Sentiment,User,Post Content
Negative,@Bocajlaer,"The inconsistencies of the #left when it comes to #mask wearing, public appearances, sending #covid patients back to nursing homes, and #protests2020, are enough for anyone to say f**k this #lockdown bulls**t!! #endthelockdown #killercuomo #hypocriteNancy. #naziWhitmer"
