Sentiment,User,Post Content
Positive,@Dsalinas,"""DO NOT VOTE IN THE GEORGIA RUNOFFS, THE DEEP STATE WILL BE COLLECTING EVERYONE'S INFO. THIS IS A CHARADE, MEANT TO IDENTIFY PEOPLE WHO DON'T VOTE DEMOCRAT,"" another user wrote. ""STAY HOME. OSSOFF AND WARNOCK ARE A SMALL PRICE TO PAY."""
