Negative,conservative,@DefaultRaku,"Reasons i (reluctantly) wear it, has nothing to do with health:  1. I don't have the patience to argue with hysteric Karens. 2. I'd get fined (and it's hefty). 3. Local mindset is vindictive ""Schadenfreude"" so i'd get snitched and then fined. #nomasks"
Negative,conservative,@Bluenose1991,Refuse the mask. Don't spread fear. The covid wards are empty and deaths are near zero. The only virus out there is FEAR - a deadly virus that lives in YOUR MIND. The masks won't protect you They spread the fear Take off your masks  Or you are a super spreader #NoMasks #covidiots
Negative,liberal,@Genzliberalgarbage18,Yikes #trump2020 #proudboys #americafirst #nobiden2020 #nomasks #trumptrain #trump2024 #ivankatrump2024 #keepamericagreat #makeamericagreatagain #makeamericasafeagain #antilgbt #backtheblue #bluelivesmatter #isupportpresidenttrump #trumprepublican #nobidenharris2020 #alllivesmatter #blacklivesdontmatter #proudwhiteamerican #partiots #isupporttrump #libtards #liberalismisamentaldisorder #nomirelibralbias #fakenews #fakenewsmedia #fakenewsmediaclowns #joebidenisaracist #joebidenisapedophile #creepyjoebiden #sleepyjoe #trump2020landslide #votetrump2020 #gabbiecult #antisemitism #anitlgbt #trumpforpresident #whitelivesmatter
Negative,liberal,@Genzliberalgarbage18,THIS IS WHY WE MUST FIGHT FOR PLANNED PARENTHOOD  #trump2020 #proudboys #americafirst #nobiden2020 #nomasks #trumptrain #trump2024 #ivankatrump2024 #keepamericagreat #makeamericagreatagain #makeamericasafeagain #antilgbt #backtheblue #bluelivesmatter #isupportpresidenttrump #trumprepublican #nobidenharris2020 #alllivesmatter #blacklivesdontmatter #proudwhiteamerican #partiots #isupporttrump #libtards #liberalismisamentaldisorder #nomirelibralbias #fakenews #fakenewsmedia #fakenewsmediaclowns #joebidenisaracist #joebidenisapedophile #creepyjoebiden #sleepyjoe #trump2020landslide #votetrump2020 #gabbiecult #antisemitism #anitlgbt #trumpforpresident #whitelivesmatter #abortion #abortionismurder #plannedparenthood
Negative,liberal,@Genzliberalgarbage18,THIS IS WHY WE MUST FIGHT FOR PLANNED PARENTHOOD  #trump2020 #proudboys #americafirst #nobiden2020 #nomasks #trumptrain #trump2024 #ivankatrump2024 #keepamericagreat #makeamericagreatagain #makeamericasafeagain #antilgbt #backtheblue #bluelivesmatter #isupportpresidenttrump #trumprepublican #nobidenharris2020 #alllivesmatter #blacklivesdontmatter #proudwhiteamerican #partiots #isupporttrump #libtards #liberalismisamentaldisorder #nomirelibralbias #fakenews #fakenewsmedia #fakenewsmediaclowns #joebidenisaracist #joebidenisapedophile #creepyjoebiden #sleepyjoe #trump2020landslide #votetrump2020 #gabbiecult #antisemitism #anitlgbt #trumpforpresident #whitelivesmatter #abortion #abortionismurder #plannedparenthood
Negative,liberal,@bub23,"Hi guys!! I’m new to this app. I would love for y’all to welcome me- as I am really glad to be here 😀to start off, i’d love to show art that really resembles what this country IS REALLY about.  #trump2020 #proudboys #americafirst #nobiden2020 #nomasks #trumptrain #trump2024 #ivankatrump2024 #keepamericagreat #makeamericagreatagain #makeamericasafeagain #antilgbt #backtheblue #bluelivesmatter #isupportpresidenttrump #trumprepublican #nobidenharris2020 #alllivesmatter #blacklivesdontmatter #proudwhiteamerican #partiots #isupporttrump #libtards #liberalismisamentaldisorder #nomirelibralbias #fakenews #fakenewsmedia #fakenewsmediaclowns #joebidenisaracist #joebidenisapedophile #creepyjoebiden #sleepyjoe #trump2020landslide #votetrump2020tosaveamerica #chinavirus #liberalsmustgo #godblessamerica #godsavethechildren #savethechildren #wigflew   GAY PRIDE BITCHES"
Negative,liberal,@Genzliberalgarbage18,"It simply amazes me that conservatives seem to believe that liberals want to take away their guns. You are right, it’s not the gun, it’s the person. So why are we not passing reform to ensure that questionable, dangerous people are not able to get their hands on a gun (legally)? I want people to have the right to protect themselves as much as the next guy, but we are literally handing domestic terrorists guns and that needs to change now. #trump2020 #proudboys #americafirst #nobiden2020 #nomasks #trumptrain #trump2024 #ivankatrump2024 #keepamericagreat #makeamericagreatagain #makeamericasafeagain #antilgbt #backtheblue #bluelivesmatter #nobidenharris2020 #alllivesmatter #blacklivesdontmatter #proudwhiteamerican #partiots #isupporttrump #libtards #liberalismisamentaldisorder #nomirelibralbias #fakenews #fakenewsmedia #fakenewsmediaclowns #joebidenisaracist #joebidenisapedophile #creepyjoebiden #sleepyjoe #trump2020landslide #votetrump2020 #anitlgbt #trumpforpresident #whitelivesmatter"
Negative,liberal,@Genzliberalgarbage18,"Fact: In 2015, 91% of all abortions in the US were performed before 13 weeks gestation. Only 1.3% were performed past 21 weeks gestation. Every attack on Planned Parenthood is an attack on women’s access to quality, affordable healthcare. Planned Parenthood provides so many necessary services for women of color and poverty. Abortions make up an extremely small part of those services. make sure to get the hashtags in☺️ #trump2020 #proudboys #americafirst #nobiden2020 #nomasks #trumptrain #keepamericagreat #makeamericagreatagain #makeamericasafeagain #antilgbt #backtheblue #bluelivesmatter #trumprepublican #nobidenharris2020 #alllivesmatter #blacklivesdontmatter #proudwhiteamerican #partiots #isupporttrump #libtards #liberalismisamentaldisorder #nomirelibralbias #fakenews #fakenewsmedia #fakenewsmediaclowns #joebidenisaracist #joebidenisapedophile #creepyjoebiden #sleepyjoe #trump2020landslide #votetrump2020 #antisemitism #anitlgbt #trumpforpresident #whitelivesmatter #abortionismurder"
Negative,conservative,@2ndAmendment4Me,Thousands more people die from the flu EVERY YEAR not just a few months in a lifetime! No masks ppl get over it in a week and go back to normal life. Common sense if you are sick stay home. Not wearing masks will help ppl become immune to a virus!
Negative,conservative,@Benjilove1987,#plandemic #scamdemic #covid19hoax #covidiots #nomask #defundthebbc #msmistheenemyofthepeople #antilockdown
Negative,conservative,@Dbsdna,No Spike in Florida Coronavirus Cases Despite No Mask Mandate via  @BreitbartNews
Negative,conservative,@AnthonyDePalma,The Government run network NPR admits Corona Hoax. Now get those damm masks off our children!
Negative,conservative,@Femmepatriot17,Watch this now and take your mask off!! #Fightback
Negative,conservative,@HandicapRay,Weirdo Protester Takes Mask Off to Whine About COVID Danger During Amy Coney Barrett Hearing (VIDEO)
Negative,conservative,@Cherokeeowl,"London: 5k Protesting Lockdown “Stand up, take your freedom back, take your mask off” #cocass  #co4djt  #gijoevets  #tn2"
Negative,conservative,@CoolBoots,"Kaitlan Collins: Only days into his diagnosis, the first thing President Trump does when he gets back to the White House is take his mask off. Oh honey...what a hypocritical little bitch you are."
