Sentiment,User,Post Content
Neutral,OneSwampFox,Is it possible Barr &amp; Milley are quarantined for security &amp; Trump complaining about no arrests is just gaslighting?… https://t.co/dfdASrgrVS
Neutral,LisaJon65733018,@DrEricDing @donwinslow Welp! Trump has to be quarantined for the next 4 years at the White House! Like we said… https://t.co/UkG3K9NX25
Neutral,ONEstellar,"Fredo Disturbed Again!!
Cuomo Broke COVID Quarantine, Didn't Wear a Mask but Is Offended by Trump Taking Off His Ma… https://t.co/0HhV3IiCkI"
Neutral,SocialismHood,"@caaot I just heard #Trump's quarantine is quite serious!

 He won't be leaving the Whitehouse until
January 25, 20… https://t.co/03P2bDUUs3"
Neutral,SocialismHood,"@bratd2000 @realDonaldTrump @VP @GOP I just heard #Trump's quarantine is quite serious!

 He won't be leaving the W… https://t.co/ya0JZwR9eT"
Neutral,SocialismHood,"@AP I just heard #Trump's quarantine is quite serious!

 He won't be leaving the Whitehouse untiL
January 25, 2025.… https://t.co/2ytplG7pXs"
Neutral,BGBingham2,@90bubbel @JerryAnders1 @JeffHollingsw19 @Kanphil @CurtisHouck Sorry sw*eetie Trump started quarantining travelers&amp;… https://t.co/1ofTYTVvUL
Neutral,JamaalS19634149,"RT @polarsprite: So its 14 days quarantine and contagion with COVID-19, for the rest of us but only 10 days for Trump. So a 74 yr old morbi…"
Neutral,wildwestwishes,Canada Caught Building Quarantine Internment Camps you better vote red all the way down the line. Bring your ballot… https://t.co/oi2gueSr2s
Neutral,OneSwampFox,@MajorPatriot Is it possible Barr &amp; Milley are quarantined for security &amp; Trump complaining is just gaslighting? WH… https://t.co/ggu3WjeAk9
Neutral,BuckeyeVoter,RT @DrMattMcCarthy: Most people with #COVID19 can safely end quarantine 10 days after symptom onset provided there’s no fever for 24 hours.…
Neutral,aaelamparo1,@people My family with positive COVID quarantine x 14 days with no symptoms. Ok to go back to work with masks. Why… https://t.co/6r5Xd310bg
Neutral,ravgo52,"RT @AjaanRob: Sick are quarantined, Healthy are not. Don’t Let the Chinese COVID 19 Virus Dominate our lives! Stop being Afraid! Reopen Ame…"
Neutral,KnittP,"RT @AjaanRob: Sick are quarantined, Healthy are not. Don’t Let the Chinese COVID 19 Virus Dominate our lives! Stop being Afraid! Reopen Ame…"
Neutral,WMFBennett,"RT @Lrihendry: Just heard Trump’s quarantine is going to be FOUR MORE YEARS! 

He won’t be leaving the White House until January, 20 2025!"
Neutral,GeoConservative,"RT @LandP1776: Quarantine is 14 days. Most get #coronavirus by 4 or 5.  So far it looks like common sense, reasonable social distancing wit…"
Neutral,JodiRidley1,RT @robbystarbuck: There’s no scientific reason to make the next debate virtual. Trump’s 14 day quarantine would end that day. 14 days is l…
Neutral,Bubbles12597553,RT @robbystarbuck: There’s no scientific reason to make the next debate virtual. Trump’s 14 day quarantine would end that day. 14 days is l…
Neutral,HollynEvan,RT @robbystarbuck: There’s no scientific reason to make the next debate virtual. Trump’s 14 day quarantine would end that day. 14 days is l…
Neutral,americanway79,RT @robbystarbuck: There’s no scientific reason to make the next debate virtual. Trump’s 14 day quarantine would end that day. 14 days is l…
Neutral,sandyb432,"RT @Jeremyview: ☎️***Breaking News***☎️

Top U.S. scientists declare President Trump must remain Quarantined in the White House until Janua…"
Neutral,BobbyJoe1956,"RT @Jeremyview: ☎️***Breaking News***☎️

Top U.S. scientists declare President Trump must remain Quarantined in the White House until Janua…"
Neutral,AndrewPflaum2,"RT @Jeremyview: ☎️***Breaking News***☎️

Top U.S. scientists declare President Trump must remain Quarantined in the White House until Janua…"
Neutral,levinfan1,"RT @Jeremyview: ☎️***Breaking News***☎️

Top U.S. scientists declare President Trump must remain Quarantined in the White House until Janua…"
Neutral,Stevebility,"@JoeBiden Lockdown Joe LOVES Lockdown Gretchen!!

https://t.co/HrBCNNRAtx"
Neutral,oceankitkat,RT @DrJayRichards: We argue that the president can and should make the solid scientific case against lockdowns: An Alternative to Lockdowns…
Neutral,burnett1986,"RT @MatthewJshow: The Biden/Harris ticket supports lockdowns and the unconstitutional restrictions on America!

LIBERTY OVER LOCKDOWNS!"
Neutral,HeartieDee,"RT @MatthewJshow: The Biden/Harris ticket supports lockdowns and the unconstitutional restrictions on America!

LIBERTY OVER LOCKDOWNS!"
Neutral,laneylane25,"RT @MatthewJshow: The Biden/Harris ticket supports lockdowns and the unconstitutional restrictions on America!

LIBERTY OVER LOCKDOWNS!"
Neutral,Moonlitegirl1,"RT @MatthewJshow: The Biden/Harris ticket supports lockdowns and the unconstitutional restrictions on America!

LIBERTY OVER LOCKDOWNS!"
Neutral,Wil_Johnson1,#Lockdowns have consequences
Neutral,happycanuck1974,Clear Choice: Jobs or #lockdowns
Neutral,oscarmom355,@JoeBiden He meant the lockdown. And he tweeted that in April
Neutral,JJDJ1187,"@kylegriffin1 Biden- Lockdowns 

Trump- Freedom"
Neutral,Manwtalent,RT @jkfellow23: This is a very good question  #COVID19 #lockdowns
Neutral,pickles_couger,@JoeBiden END the lockdowns vote trump 2020
Neutral,dcollins5555,Your Choice.Liberty or Lockdown.  VOTE! VOTE! VOTE!
Neutral,MatthewJshow,"@JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,michael86389460,"This November 3rd Presidential Election is between Lockdowns or LIBERTY ,.. 🇺🇸"
Neutral,DoubleD_2020,@melissadderosa What do these lockdowns have to do with Trump? Stop playing politics with our livelihoods and our family
Neutral,dcollins5555,RT @dcollins5555: Your Choice.Liberty or Lockdown.  VOTE! VOTE! VOTE!
Neutral,Stevebility,"A vote for @JoeBiden is a vote for lockdowns.

https://t.co/HrBCNNRAtx"
Neutral,TrumpPatriot22,RT @IngrahamAngle: Beware the coming Biden lockdowns.  How would these be enforced?  This is how Australia is doing it.
Neutral,libertybell007,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Rashad24Harris,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Herbert55444009,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Chicago_Rosie,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,CutGovt,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,dianna24237,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,yonnie_hobbs,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,fungus_among_us,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,weiss_malka,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,jlrealww,@byHeatherLong @JStein_WaPo Biden is the one who wants the lockdowns.  How does any of this make sense?  Cmon.
Neutral,sharonf1001,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,angel2c123,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,PlatinumOmar,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,PaTrioTFIRST52,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,terrylw64,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,53wizard,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,noleyez,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Tezlin18,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,TexasTrumpGirl7,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Josef86735145,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Go2Cindy,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,dmis91795519,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Saturn865,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,KellyRose2020,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,MaryWarrick18,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,CAGold3,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Liv13762785,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,TonyJUNE06,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Fausy95877462,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,chkeene88,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,king_julio33,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,ddrake61,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,TecSurfer,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,georgiegirl1216,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,sgs2852,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,MAGADJTrump2020,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Robbiem92289403,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,jaehhan,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,Bee31085,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,slotman1,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,MslillieMaga,"RT @MatthewJshow: @JoeBiden Americans embrace freedom!

Biden embraces lockdowns!!"
Neutral,GOPIsrael,This is nothing less than astounding given COVID-19 and panic-driven lockdowns.
Neutral,TCohardt,"RT @Fuknutz: Irony is being told to ""get out more"" from someone under shamdemic lockdown in Pedovania."
Neutral,DennisWeather14,Did a little digging.....Are these lockdowns about a virus or about an election? https://t.co/zG83TAwoJG
Neutral,fancyeagledance,RT @RyanHunsader: You’re a grade A piece of shit. He was talking about lockdowns you nitwit
Neutral,Lrod49,"RT @MatthewJshow: @JoeBiden Joe Biden supports lockdowns!!

Tell the truth Joe!"
Neutral,GrannyTrump17,Like AOC said keep everything on lockdown until after the election to hurt President Trump!!
Neutral,cindiperez48,"RT @Kennykwh1120: Election Choice Options:

Trump                                Biden

Liberty              OR.          Lockdown
Guns…"
Neutral,kcjoelh,@JoeBiden While we hide in our houses under lockdowns behind face masks? Gonna be tough to do ANY of that @JoeBiden
Neutral,Charpier3,"RT @FiveRights: If not for the media, the masks, &amp; the shutdowns we would not know such a thing as covid 19 existed.

We had shutdowns bc C…"
Neutral,jhawk2467,"RT @FiveRights: If not for the media, the masks, &amp; the shutdowns we would not know such a thing as covid 19 existed.

We had shutdowns bc C…"
Neutral,TommyByrnes1,"RT @FiveRights: If not for the media, the masks, &amp; the shutdowns we would not know such a thing as covid 19 existed.

We had shutdowns bc C…"
Neutral,JRiley75100041,@mchooyah No more shutdowns. Better view for trump
Neutral,RMConservative,It will basically pay governors to do another shutdown
Neutral,craig122961,@JoeBiden You'll mandate masks and shutdown the economy. No thanks
Neutral,soozanderson4,RT @RMConservative: It will basically pay governors to do another shutdown
Neutral,ejnjesse4,RT @craig122961: @JoeBiden You'll mandate masks and shutdown the economy. No thanks
Neutral,Terry90203134,@thebradfordfile @atensnut Not surprising we will all be shutdown probably right before the election.
Neutral,Lula2,And not every business will come back after this shutdown. More people hurt.
Neutral,ukblooms,RT @Kowalsk68938182: Funny thing is Biden was hiding in his Basement during the pandemic shutdown.
Neutral,BARBARAKEDZIER1,RT @shaven1022: Democrats own it. The #pelosi-schumer-shutdown. https://t.co/YnGqJ6KRZ2
Neutral,dicey631,@greta Democrat governors shutdown businesses for political reasons hoping to hurt Trump for the election.
Neutral,thomass81349055,"RT @iOTWclaudia: @realDonaldTrump Mr. President, they kept trying to take you down. They thought they had you with the ChinaVirus shutdown,…"
Neutral,PatriotArmsNews,Campus Coronavirus Shutdowns May Hurt Dems in Swing States. https://t.co/IHU7dUWVLk
Neutral,Tomlorrh,"@ksorbs @capttony69 Similar to the flu....And why the shutdowns!  All political!  Watch after the election Covid will disappear!!
@TeamTrump"
Neutral,Libertarian837,"RT @RichardGrenell: Pence is right. 

Biden-Harris are playing politics with Covid 19 and economic shutdowns."
Neutral,LJSpagnoli,"RT @RichardGrenell: Pence is right. 

Biden-Harris are playing politics with Covid 19 and economic shutdowns."
Neutral,davebing69,RT @im_dash_riprock: @DonaldJTrumpJr Does anyone else find it awfully coincidental that the trumps were forced to shutdown their charities…
Neutral,LSUEngineer90,RT @HeimishCon: The reasons for the shutdowns are the Chinese Communist Party and a governor who has been ruling by executive fiat for 8 mo…
Neutral,EileenC96245740,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,SusanSt08942260,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,63KMP,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,HeimishCon,The reasons for the shutdowns are the Chinese Communist Party and a governor who has been ruling by executive fiat… https://t.co/BzswlQtSY1
Neutral,beyaself1,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,LatimerBrett,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,alex1023ss,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,nak3dputs,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,ChapmanNancy,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,jubu37,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,paulson_diane,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,Firemdc780,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,bernadetterepis,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,MarianneHofer,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,TribeTrump,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,CindyCo42813168,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,trinitychooster,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,fayepbc,"RT @YourJediMinion: WE ARE WINNING AGAIN!

After the economic shutdown, we now have 5 straight months of an unemployment rate going down. W…"
Neutral,RonSC51,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,MickiLucas3,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,maggieestar70,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
Neutral,1kbdog,"RT @RichardGrenell: The media is fear mongering Covid and cheerleading economic shutdowns. 

Because they think it helps Biden. 

Annoy the…"
