Sentiment,User,Post Content
Neutral,@id3615,"Face the Nation show in a nut shell. Covid, covid, covid, gloom, doom, fear, fear, fear, panic and despair. Masks masks, masks,   NOT ONE SINGLE WORD ON PHYSICAL EVIDENCE ""HUNTER BIDENS LAPTOP"" INDICATING THE CORRUPTION OF JOE BIDEN AND HIS FAMILY ! True Journalism is dead."
Neutral,@fogcitymidge,What’s really going on with the mask obsession? Check out my new video before it gets removed! 😮
