Sentiment,User,Post Content
Negative,@EvansPolitics,Since the lockdowns started:  Suicide Hotline calls are up 600% Anxiety Hotline calls are up 1000%  #ReOpenAmerica
Positive,@johnnypatriot1,Probably the best example you'll ever see of how well a mask works
Neutral,@407Patriot,Masks.........  Psy op ..... #truthshallprevail
Neutral,@Ccullman,Oops! Public School Teacher Forgets To Remove Antifa Mask Before Logging On For Class | The Babylon Bee
Neutral,@Clinton614,"USA USA USA 🇺🇸🇺🇸 The amount of support we had was overwhelming. First time I've felt normal in months. Nobody had on a mask, just about everyone was armed, hundreds of cars driving by honking, waving and showing their support.... This is how you counter a BLM protest and shut them down! #clinton614"
Neutral,@GOP,"👍President Trump's Operation Warp Speed is making progress toward a coronavirus vaccine. 👎Joe Biden misleads Americans about the progress made. While experts say that efficiency rates for a new vaccine could be ~90%, Biden falsely criticized if the vaccine would even be real."
