Sentiment,User,Post Content
Positive,@Alrightman,"SEC going to fine coaches based on video evidence of how much they're on camera without a mask.  ______We started on Monday using broadcast game footage evaluating every time a head coach is on camera is the mask up?"" Sankey said. ""Yes or no? And if it's no, are they social distanced? Maybe it's the best way to track participation. ______They are our leaders, our most visible leaders within our athletics programs. My message is they have a responsibility to lead. Wearing those masks during our games is a leadership responsibility."" No, it's to be a compliant role model. This is out of control. #firefauci #masksdontwork #nextstophijabsandburkas"
Negative,@Chaxel,Dr. Seuss weighs in on masks... #masksareforslaves  #nomasks
Negative,@ChitownLV,"NO More MASKS! They’re killing us! It’s the law here and it needs to STOP! You’re done, Sisolak!!"
Positive,@JasonCarlin,"Ear Plugs..Fucking Cuomo says : I will get my own team of doctors to see if vaccines are safe and I will tell New York when they are safe 😡😡 🤷‍♂️🤷‍♂️🖕🏻🖕🏻🖕🏻Cuomo, Ain’t nobody upstate been listening to you preach your dictatorship From your PRISON CAMP, “NYC” You pathetic Piece of shit since you got elected so why don’t you go pick up your MAYOR and drive around your nightmare of a city and suck a fucking lollipop!! 😀👍🏻Trump 2020 Folks 🇺🇸"
Neutral,@grantcovfefe,Bill Gates says life will return to normal only after SECOND generation of Covid vaccines rolled out and virus eliminated globally
