Sentiment,User,Post Content
Negative,@DigitalSwolljer,BIG BOSS MAN back at the WH!! With No Mask of course!!!😂 That’s my President!!🇺🇸💪👊
Neutral,@BaseballDC,Do you feel safe without a mask?
Neutral,@Ericjon1965,"Coronavirus convert and disciple Savannah Guthrie preaches the gospel of CoVid to Donald Trump at a nationally televised Town Hall inquisition. Over the last ten months the average American has been exposed to over 1000 hours of repetitive CoVid19 programming. Repetition forms rigid neurological pathways in the brain and is an integral part of brainwashing techniques. Once formed it is difficult and often impossible for an individual to reorganize these pathways. For many, masks and social distancing have become the equivalent to a religious dogma, a principle or set of principles laid down by an authority as incontrovertibly true."
