Sentiment,User,Post Content
Negative,@DanClement,"I just got back from dinner on an outside patio in Hudson Wisconsin, lots of people, no masks, no social distancing, it was fantastic!"
Neutral,@CharlieCanaries,Especially if its a MAGA mask 😆
Neutral,@BadInfluence,Biden calls Trump a 'fool' for mocking masks during pandemic
Neutral,@Chrisspencer75,The next thing that is coming will be all the mask related illnesses. From breathing all that mold and moisture
