Sentiment,User,Post Content
Neutral,GenZConservati1,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,ittybittyfarms,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,WilliamMillen5,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,cindievaccaro,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,Pamsey55,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,myown4859,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,wpblessinginmd,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,AriLovesSnow,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,DeborahCMeGo,"RT @SolidRedPeon: Georgia student violates Cayman Islands coronavirus quarantine laws, jailed for 4 months: reports

https://t.co/tCVimHG3y…"
Neutral,ShirleyParnel11,"RT @CllrBSilvester: None of the parties in Parliament are opposing the #Lockdown.
A #Lockdown that is solely based upon a 93% false positiv…"
Neutral,yidwithlid,"RT @yidwithlid: Coronavirus Lockdowns Throw Additional 8 Million Americans Into Poverty https://t.co/dg1nhRpPLY

#COVID19 #Lockdowns #tcot…"
Neutral,yidwithlid,"RT @yidwithlid: Coronavirus Lockdowns Throw Additional 8 Million Americans Into Poverty https://t.co/dg1nhRpPLY

#COVID19 #Lockdowns #tcot…"
Neutral,DianeCva,"RT @yidwithlid: Coronavirus Lockdowns Throw Additional 8 Million Americans Into Poverty https://t.co/dg1nhRpPLY

#COVID19 #Lockdowns #tcot…"
Neutral,1745The,@byHeatherLong @maggieNYT Biden's lockdowns
Neutral,DoubleD_2020,"@JoeBiden So why the hell are YOU, and your party FOR the lockdowns that are causing this?!"
Neutral,altlmagic,@EvanAKilgore @JoeBiden That's no lie!  These lockdowns are not helping anyone!
Neutral,Thisfaghassome1,@JoeBiden Because your party is holding the American People under lockdown. #LiberalLogic
Neutral,smokepole8,I haven’t.. he can stick his lockdown where the sun doesn’t shine
Neutral,MatthewJshow,@JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,LovesTrump2020,@JoeBiden No #ChinaJoeBiden primarily democrat governors are to blame. Stop the lockdowns and save lives!
Neutral,jayH2P,@JoeBiden So the lockdowns that your blue governors are pushing have nothing to do with this? This country will fail under your rule.
Neutral,loralof,@JoeBiden Then how about you start opposing the lockdowns. Or is that yet another thing you're just too braindead to say?
Neutral,GoldSparkle17,@JoeBiden Democrat governors need to end these ridiculous ineffective lockdowns and restrictions immediately
Neutral,tshepp2000,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,KathieLaguna,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,EricCha64599462,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,kadzg_,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,debra_bonanno,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,lpeccleston,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,GAPeaches2017,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,JuneGrover,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,trump2020plus,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,kirelre,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,EMastrro,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,JanetS32071502,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,CatJazzthe,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,DevilDawgRob,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,beaujolais_4,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MattersMy2,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Leisa19428075,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,YarberJay,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Islandgirl29412,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,irishgalartist,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,aliciadbrady,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,phillipt35811,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,LionsOmega,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,WrendyKulick,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,SscottPatriot,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,jbenson0428,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,jinglerhymerz,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,kcm285,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,BearTaylor5,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,NannyGoat2020,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,WalkAway42020,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,freethinker0529,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,BillyDeMarco4,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,DennisN63706702,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,andrea77214732,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,rsrusso17,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,LacyLeee,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Truth1012018,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Jenokooter,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,terriro76620666,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MariaBonanno9,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,sevnteen76,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,naramore_david,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,CoryBuddySA1,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Bret3467,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,amy57201970,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,behindenemy360,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,LindenAMills,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Avox7777,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MMZen11,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,UpinCT,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,dianna24237,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,lfarr006,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,KimberKraken,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,BrendonRiddell,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MarathonerNYC,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Ericmichealral2,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,pam1715,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,NzaluskiZaluski,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,heitmany,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MissyJo78926609,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,completepatriot,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,TDanaha,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,donna_kershner,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,walley1027,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,SueSuebarker12,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Texasga14637694,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,katkishwat,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Victor39301001,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,redhattrigger,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,FukTwitler,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,SilasHodgson,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Willow39068132,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,marklee90667606,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,shamar915,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,gritchkittie,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Encinitas,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,RollOnBrexit,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,AndressGator,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,bhpatriot45,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Nex97095452,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,sunshine8791,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,lifestrials2,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,leasertail,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,beegal33,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,1RuffRican,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,LRing2018,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MikeHarwell66,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Rain_Dancin,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,LALAVA1,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,bertke93,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Ecsullie,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,PamelaSFarmer1,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,nonhero69,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,trapboi_era,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Tuscany2011,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,drkyla,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,nowondernotruth,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,StacyLStiles,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,seriouslyabk,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Kathy27785347,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Mmarty1230,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,2Js1T,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,jberda1,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,gatses13,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,cue17trumpsta,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Flamingo4trump,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MKR0322,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,freedom15194860,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,LibertyBell1000,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Ttuckys7,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Nextlevellion,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,annie_amountain,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,GlamaMidwest,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,higginglisa,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,SW1774,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,jillianp76,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,KaSheltielover,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,JLynn__12,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,WYATT251,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,laciletti,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,DebD51,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Joanne08617285,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,mustang08,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,mc_randman,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,CABGsurvivor,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,LiannaP,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,trix55kelz,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Kathlee71068501,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,MaryWarrick18,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,hootie39588772,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,KarenMichele828,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,tkag2020,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,jtparkey,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,JenFDRepublican,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,l_krz,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,farmgirlmim,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,5c1uru5_,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,JasonLSullivan_,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,lauroftheworlds,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,deswander,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,kjmcnulty89,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,WJC19690807,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,RedondaAllen,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,RitchieCooper46,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,GaryjJeffrey,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,GTMAC21,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,BigLoggerBP,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Marechtare1,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,mediachristian4,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Felipelopez1360,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,stefd23,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,Jersie52Girl,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,JRDennis07,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,ShannonDonner,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,audrey_russo,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,TheReal_OGSnake,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,girly_hippy,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,ArtistK1776,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,DonnaSm33883135,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,SpringsTigger,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,AnnMarieMck,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,distler_joyce,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,dtalley1952,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,cwl2017,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,HairylegsBiden,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,jstbutler,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,fyre_guts,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,Belizebum2,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,58electricman,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,Inquisitor2323,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,CmdrProton,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,yonegawaya1,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,CoyHamp,RT @ChN35633525: All of that was the Plan. They wanted horrific death numbers to terrorize Americans into accepting Lockdowns.
Neutral,SimonPearson961,"RT @SJJB55: @SteveBakerHW Lockdown 3.0
Time for a vote of no confidence @SirGrahamBrady 
#1922Committee"
Neutral,OneOldSchool,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,KOPatriot45,RT @MatthewJshow: @JoeBiden Outrageous that Biden continues to patronize the same people his party is screwing with lockdowns!
Neutral,Stewbugz2112,"RT @DenSow57: All I have to say today is, is that if you actually believe, the plandemic, the lockdowns, cities being destroyed, the media…"
