Sentiment,User,Post Content
Neutral,PortCityPisces,RT @Roadmaster1253: THIS IS TRUMP'S LOCKDOWN THIS IS #TrumpVirus #DerangedDonald #DonTheCon #DonaldTrump @realDonaldTrump #FoxNews @FoxNews…
Neutral,PortCityPisces,RT @Roadmaster1253: THIS IS TRUMP'S LOCKDOWN THIS IS #TrumpVirus #DerangedDonald #DonTheCon #DonaldTrump… https://t.co/R0pqiRVIW7
Neutral,burkejosephp,@MelissaAmour72 He wasn’t wearing a mask for the whole game. Total lack of leadership. Bye bye. #DonaldTrump
Positive,2Csidewalk,RT @RicoleHearted: Funny how a CNN article admits!! @realDonaldTrump made a historic accomplishment w/ the vaccine but then of course tried…
Positive,SChristy16,"RT @rjDunfee: Analysis: ⁦@realDonaldTrump⁩ engages in self-sabotage ahead of historic vaccine rollout - ⁦@CNNPolitics⁩ 

#TrumpVirus #Donal…"
