Sentiment,User,Post Content
Positive,Gagaslotusgirls,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,valara155123,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,vainsovain,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,nancywa31371553,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,Jay_USMC2,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,loosesparrow,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,Sbh08Mae,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,trumpsafascist3,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,dancindoti,"RT @FirenzeMike: “We’re going in the wrong direction” - Dr. Fauci 

#WearAMask 
#Vote @JoeBiden @KamalaHarris https://t.co/8QNT5IAqNZ"
Positive,TonyAaronII,"RT @NBA: .@WhenWeAllVote CEO Kyle Lierman’s tips for voters:

1. #VoteEarly and make sure your friends do too
2. #WearAMask and socially di…"
Positive,BlueDaysAhead,"RT @NBA: .@WhenWeAllVote CEO Kyle Lierman’s tips for voters:

1. #VoteEarly and make sure your friends do too
2. #WearAMask and socially di…"
Positive,MichaelWDelaney,Challenge accepted! I #MaskUp because it's easy and effective and because I care about the people around me. I'll b… https://t.co/5gUN036a9K
Positive,AlanArnold1956,"RT @BradBeauregardJ: #MaskUp #StaySafeGoVote 

@JoeBiden &amp; @DrBiden after voting early in person today 

#IVotedEarly in person on Monday…"
Positive,StudsCantoosa,RT @Deb4CongressNM: Just 5 days left until election day. #MaskUp and #VoteEarly #InPerson. https://t.co/lW0olOeIHz
Positive,spacecoastsun,"RT @JK4Florida: No Excuses - We NEED EVERY VOTE!

#MaskUp - Keep Your Distance &amp; #VoteEarly 

It's Too Late to Mail Your #VBM ! There are S…"
