Sentiment,User,Post Content
Neutral,rjc2001,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,micketi1950,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,polletje2403,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,bmal1623,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,REDuncan1,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,JeffSchapker,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,phxazgrl,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,allinfortruth,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,CmdrProton,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,redhead_true,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,HollywoodUSArmy,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,Tazmajick,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,insuradude,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,CatalenaNikole,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,Levi17twit,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,Cwaller701,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,AmyAmerica,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,AlmostRICK,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,WellsCharlene,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,donna_kershner,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,Not_Dutt,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,AldersonDee,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,Helovedmefirst,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,JoyBell75174267,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,RTeddy16,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,sistronk,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,vaclastu,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,FaithWolf62,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,canam1881,"RT @DonnaWR8: If you’re worried about losing your job due to the Covid shutdown but voted for Joe Biden ...

You’re an IDIOT."
Neutral,Bettswithfive,"@BobPersis @JoeBiden Because of democrat shutdowns

Because of democrat statism 

Stopping Democrat wealth transfer… https://t.co/Kln3kdzoch"
Neutral,only1jamest,RT @ProudOhioNative: There is once again chatter for a full lockdown till March to drive the numbers down while the vaccination program get…
Neutral,RobCarpenter2,Dr. Fauci admits new lockdowns 'not out of the question' under Biden presidency https://t.co/iNpGkq1KhZ
Neutral,Redinva,"⬇️Breaking video: Democrat party being laid to rest at WH!

#MAGA #KAG #WWG1WGA #Trump #FightBack #lockdown"
Neutral,SharonShepshan,Dr. Fauci admits new lockdowns 'not out of the question' under Biden presidency https://t.co/VdZWufwU70
Neutral,Carol38553,Dr. Fauci admits new lockdowns 'not out of the question' under Biden presidency https://t.co/hCo0id45rC
Neutral,mzee26,Dr. Fauci admits new lockdowns 'not out of the question' under Biden presidency https://t.co/TKxDQ6WeQC
Neutral,Democratsaresh1,@Squad_Six_Mom @generalanxiety1 @NC_Governor @JoeBiden Yes because the federal govt can lockdown a state...wrong. education is hard
Neutral,jones_q421,RT @LaRobyMI: @Liz_Wheeler @chiossimanuela2 @JoeBiden Just like they do not work in rest of the world. And After months of lockdown the onl…
Neutral,wobynwee,"@JoeBiden I have news for you.  There is no ""getting a virus under control"".  Lockdowns didn't work.  Masks don't w… https://t.co/ynqu9NLkLX"
Neutral,gwrit59,@SpookdBlog @ThomasInLaJolla There is no way that churches across the country will shutdown even if Biden or our st… https://t.co/UKc7nyTYsU
Neutral,miroslavtok,"RT @TracyOkie: 1/3 to 1/2 of all US sm biz, one of the largest employers, will close permanently because of shutdowns, funneling consumer m…"
Neutral,TracyOkie,"1/3 to 1/2 of all US sm biz, one of the largest employers, will close permanently because of shutdowns, funneling c… https://t.co/qiZcq2cOMa"
Neutral,MaryBal57650553,@MarkSKrikorian @ScottAdamsSays @CIS_org Ha And we in California are under lockdown indefinitely don’t need further… https://t.co/3vwQ7lLiOZ
Neutral,HyeinK1m,Fauci On If U.S. Will Have California-Style Lockdowns Under Biden: ‘That’s Not Out Of The Question’ https://t.co/oAjyFcOJ78
Neutral,mzee26,Fauci On If U.S. Will Have California-Style Lockdowns Under Biden: ‘That’s Not Out Of The Question’ https://t.co/MMlni2q1yT
Neutral,dgaliger2,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,americastrong01,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,IamBruceRussell,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,edensawyer5,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,seagrace6,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,Maxinerunner,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,carriewalker77,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,belindawooley,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,PapaDave702,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,zorn17,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,Jesusistruth3,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,GonzoOtero18,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,AumoneMaison,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,7h3_6h05t,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,giovanna3057,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,zephmater,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,DeborahRead15,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,frank_pitts,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,LelandFreeman,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,Eklynch67Erin,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,swterry91,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,kel717,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,CervantesGalan,"RT @HotepJesus: The following audio interviews are now available to consume at your leisure!

@ChefGruel - Cali Lockdowns
@bitcoinzay - Bit…"
Neutral,Shadow7763,"RT @HotepJesus: The following audio interviews are now available to consume at your leisure!

@ChefGruel - Cali Lockdowns
@bitcoinzay - Bit…"
Neutral,lmtherealFlash,RT @therealqball: Most likely this latest lockdown will be extended without further notice if Gavin NewScum has his way! #Biden is already…
Neutral,SharonShepshan,RT @SharonShepshan: Dr. Fauci admits new lockdowns 'not out of the question' under Biden presidency https://t.co/VdZWufwU70
Neutral,RilesZrk,@Abedneg59363859 @CNNOpinion @DeanObeidallah Lie. Recall that it’s Biden and democrats that wants more lockdowns &amp;… https://t.co/IhBeCtIpjE
Neutral,elves173,"@9NewsAUS 📢🔥🔥
Australia ! Why you are really in lockdown...ARRESTS COMING
WATCH 👇
 follow @LLinWood… https://t.co/IU900teFPi"
Neutral,PraetorianXVX,"Fauci On If U.S. Will Have California-Style Lockdowns Under Biden: ‘That’s Not Out Of The Question’

**** THE DEMS/… https://t.co/J5yagdUxZl"
Neutral,StinchcombeRic,"RT @WakeUpCanada1: Wayne Allyn Root

Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden i…"
Neutral,GoosedDown,RT @AnBeOnd: Investment banker Catherine Austin Fitts on how  lockdowns are instituting different control and surveillance mechanisms New d…
Neutral,hfdwhalers1,RT @AdamInHTownTX: @AlexZ_Leon @JoeBiden Rejoining the Paris Agreement. Perpetuating the lockdowns. Repealing the Trump tax cuts. Pushing f…
Neutral,RealWayneRoot,"Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially… https://t.co/R4eogxdN2q"
Neutral,AnnEden11,RT @AdamInHTownTX: @AlexZ_Leon @JoeBiden Rejoining the Paris Agreement. Perpetuating the lockdowns. Repealing the Trump tax cuts. Pushing f…
Neutral,TombstoneJosie,RT @AnBeOnd: Investment banker Catherine Austin Fitts on how  lockdowns are instituting different control and surveillance mechanisms New d…
Neutral,KarenCG83,"We don't need a dictator for a president &amp; he'll never be my president 

Dr. Fauci admits new lockdowns 'not out of… https://t.co/76AuFoPXEk"
Neutral,roycedanger,When will people awaken and rise out of the blue states to red states? The new restrictions and lockdowns are comin… https://t.co/4dLzGzTKS6
Neutral,chuckghunter,MASKS AND LOCKDOWNS DID NOT WORK! DEMS CAUSED MILLIONS TO GO BANKRUPT WITH COVID FRAUD AND INCOMPETENCE ON PURPOSE… https://t.co/bZjXKlK2B6
Neutral,NewsLinksNet,RT @toby_dorena: If you could critically think you’d realize that either masks &amp; lockdowns aren’t slowing things down in 🇺🇸 and/or the numb…
Neutral,jodiallen16,RT @toby_dorena: If you could critically think you’d realize that either masks &amp; lockdowns aren’t slowing things down in 🇺🇸 and/or the numb…
Neutral,CarlaMcKee12,RT @realDailyWire: Fauci On If U.S. Will Have California-Style Lockdowns Under Biden: ‘That’s Not Out Of The Question’ https://t.co/ktMCjQ7…
Neutral,RedWhiteTruth,"RT @RedWhiteTruth: NEW EPISODE ALERT 🚨 

2020: what a time to be alive! 
#COVID #Lockdowns #ElectionFraud #Trump #Biden #China 

On “The Ye…"
Neutral,PericlesStamos,@BuckSexton Watch Kamala and Biden don’t allow the Chinese military on our streets to enforce lockdowns because the… https://t.co/WpL7ET1AwA
Neutral,sugarcookie246,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,Earlee2,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,TNbabyboomer,Dr. Fauci admits new lockdowns 'not out of the question' under Biden presidency https://t.co/6lp3GMEjov  Dr. Falsey speaks lies again!
Neutral,greater_again,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,EABlair7,"How can he move to Scotland when Scotland is on lockdown? 

Plane Sightings Fuel Rumors Trump Planning Escape to Sc… https://t.co/x8KDzyIXrg"
Neutral,MatithyanMy,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,mnjkaf2,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,FranzNeumann10,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,DaveHar01025702,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,TroyAllenHumbl1,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,akdir1,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,GloriaARenner,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,Snooks02,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,laridor1,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,BBrandenhoff,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,Chancesmom234,RT @IndyEnigma: ‘STOP whatever you’re doing!’ https://t.co/x6mWowuubR Richard Grenell tears into LA county official pushing lockdowns when…
Neutral,KyraGebhardt1,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,GaQPatriot,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,TheLG9,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,d_roneal,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,wwjr1r230,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,amazingmkg,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,DougFarmer15,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,LPsupportsTrump,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,Bb22Jb,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
Neutral,ArloLee2,"RT @TomFitton: YEAR IN CORRUPTION: Impeachment/Coup Attack on @realDonaldTrump,Lockdown Abuse,Obama/Biden KNEW; Flynn INNOCENT,Clinton Emai…"
