Sentiment,User,Post Content
Positive,LynetteDunn13,"RT @EpochOpinion: Opinion💭by @LeeSmithDC 

Joe Biden insists that to #WearAMask saves lives.

Evidence that #Masks stop the transmission of…"
Positive,craigjanisch,"RT @EpochOpinion: Opinion💭by @LeeSmithDC 

Joe Biden insists that to #WearAMask saves lives.

Evidence that #Masks stop the transmission of…"
Negative,USConservCoalZ,"#MAGA2020 #MAGA #Trump2020
#WeThePeople #CrossTheRubicon
#TheGreatAwakening #EO13848
#SheepNoMore #BidenCheated"
Neutral,mattconzo,@JoeBiden Masks do NOT work against Covid. That’s probably why you wear 2 masks all the time.
Neutral,antifasham,I did a little shopping today and I saw more people not wearing masks. People are beginning to take the mask off. 👍👍
Neutral,MonicaB14750640,@JoeBiden Masks don't work for virus. Tell people to wear a mask if you want to make them sick.... time for prison.
Neutral,_Jon_Doe,"@ChrisWoodmore @KaitMarieox Trump didn’t say don’t wear a mask. Also, masks don’t stop the virus. 

China and WHO a… https://t.co/XzPCcrSWnY"
Neutral,Geema_Patriot,"Imagine if they made a Biden mask?
#WheresBiden"
Neutral,Icarian15,There is no reason a healthy person should wear a mask.
Neutral,SavngtheRepublc,The Bush Lackey has fully taken his mask off
Neutral,OmaMona,@its_menieb @JoeBiden Why the picture with mask? Out of curiosity...I don't get it.
Neutral,jo_tip,@JoeBiden Shove your mask Biden where the sun doesn’t shine.
Neutral,Amreba2,RT @MariaBonanno9: Masks off America!!!! Open up your businesses!!! https://t.co/g6w6G7MnSk
Neutral,iulicala,"RT @MaryUlinger: It's just a MASK.
It's just an ELECTION.
It's just your FREEDOM.
It's  just COMMUNISM!"
Neutral,NeensCa,"RT @MaryUlinger: It's just a MASK.
It's just an ELECTION.
It's just your FREEDOM.
It's  just COMMUNISM!"
Neutral,JoanneSzafrani1,"RT @MaryUlinger: It's just a MASK.
It's just an ELECTION.
It's just your FREEDOM.
It's  just COMMUNISM!"
Neutral,TweetTweetMeoww,@BryceKoubek @sistercammy @maggmountains @JoeBiden A ventilator is a much worse muzzle than a mask #TheyDontSaveJustYou
Neutral,basketofgold,"RT @MaryUlinger: It's just a MASK.
It's just an ELECTION.
It's just your FREEDOM.
It's  just COMMUNISM!"
Neutral,MrRobutt,"RT @TO_CCL: @JoeBiden With that in mind, let's open the conversations to masks and what they can cause  (from an expert - industrial hygien…"
Neutral,BigBrother_Sees,@CynthiaYeager5 @Thomas_B_R @JoeBiden Hell you can't even leave the house in California and their numbers are going up. BuT mAsKs WoRk
Neutral,RickSpence15,"RT @TO_CCL: @JoeBiden With that in mind, let's open the conversations to masks and what they can cause  (from an expert - industrial hygien…"
Neutral,Rhonda17071468,"RT @TO_CCL: @JoeBiden With that in mind, let's open the conversations to masks and what they can cause  (from an expert - industrial hygien…"
Neutral,Fgarcia2849Jr,"RT @drscott_atlanta: Just remember the people doing this support

-#BLM
-#Antifa
-#Masks
-#lockdown
-#DefundPolice
-#GunControl
-After birt…"
Neutral,uwantson,"RT @drscott_atlanta: Just remember the people doing this support

-#BLM
-#Antifa
-#Masks
-#lockdown
-#DefundPolice
-#GunControl
-After birt…"
Neutral,DycusLakeviewer,"RT @wokesocieties: You think people are gonna be upset  when they find out Biden lost, wait until they find out masks don't work."
Neutral,1Motivatedmomwv,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,randy62682,"@gregwujec @JoeBiden Why don't YOU, Cornpop, pull your President-elect MASK OFF!
If not a co-conspirator to Electio… https://t.co/z4YpyB9CQc"
Neutral,Politickin5,@CinGott @PragueArtist @NewsPolitics @JoeBiden Masks work though? Why no parade? 6 feet? Outside? Proper ventilation? Vaccine?
Neutral,Icarian15,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,jennife47452614,"RT @currie14_kelly: #JoeBiden tells everyone wear 
your mask 🤔🤔 
Do as I say not as I do right Joey 😳
#BidenConcedeNOW ! 
#BidenCheatedAndG…"
Neutral,bearclaw_d,RT @Ital50US: Excellent thread re masks from an OSHA microbiologist (follow the science).  This is the real science not the BS from the med…
Neutral,Roonie_Bear,RT @Ital50US: Excellent thread re masks from an OSHA microbiologist (follow the science).  This is the real science not the BS from the med…
Neutral,johnwyoder,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,MatrumpM,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,GloriaBryan7,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,gladweleft,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,3Tbone3,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,suzann915,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,martincynthia,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,hoserdog,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,Hauwertsr,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,Rhonda17071468,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,WhiteChinese_,"@ttammattttam @KTWSAW18 @AshleyPerry42 @Thomas_B_R @JoeBiden I wore masks for 8 months, as did everyone around me.… https://t.co/HG3YPVOYLD"
Neutral,4_RedWhiteBlue,"RT @pennington_jr: @JoeBiden I will never live in fear, that's you biden,  NOT ME! 
I got Jesus in my heart! 
I WILL NEVER WEAR A MASK! 
An…"
Neutral,KristenSkogebo,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,OkieNV,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,GroveKilosdad73,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,StanleyHooker4,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,chrbeltran,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,tirebob,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,Ctmaga2020B4,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,WhiteChinese_,@JoeBiden Nope. I had the virus two months ago. Done with masks. Latest studies show immunity lasts for at least 8 months.
Neutral,BigEpayne63,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,NCManoukian,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,Torval_Axel,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,imorganj,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,TMzedg,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,Ara_MaHubbard,RT @MarkOfEngland1: @JoeBiden Hey Up #JoeBiden was you wearing your mask on New Years Eve?? Just making enquiries so we can let Nancy know…
Neutral,Windwens9,RT @MarkOfEngland1: @JoeBiden Hey Up #JoeBiden was you wearing your mask on New Years Eve?? Just making enquiries so we can let Nancy know…
Neutral,RandyGraham2020,@Transition46 Wearing a mask can ki__ you. Former Vice President Biden cheated and failed miserably. 👮 ✝️ ⚔️… https://t.co/BvZHp4Mu8K
Neutral,dawndevineny,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,mikeleigh33,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,LutierMT,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,arxvltd,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,Smurf4555,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,FredoLorenz,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,TheTrailerDan,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,Icarian15,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,BurGirl59,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,WinstonKWise,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,Kookie161164665,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,nvchamp54,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,realkitchenzink,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,Aaron14Moore,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,LilBunnyLO,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,JadyLayne,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,X_xDKx_X,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,MathiasKloss,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,caleb_croshaw,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,NSADaughter,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,RiseOfTheProles,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,CarySimonds9,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,daylily2020,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,Trump_fantastic,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,rialynnallen,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,dljr2018,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,saucy_paige,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,Jean4121960,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,Venusthepatriot,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,thedeplorablian,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,rramom59,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,FrontierAviator,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Positive,LouiseMazziotti,"RT @GarysBlues: Healthcare workers are refusing the Vaccine!! 
MAGA 💯🇺🇸"
Positive,alt_brainnews,Trump veto for the United States surpasses 20 million vaccinations in 2020.
Positive,watch4listen,@JoeBiden Starting with small business shutdowns and forced vaccinations (for children too!) with no longitudinal studies.
Neutral,hempyhope,"RT @DemocratFed: Black Live Matter and MAGA Protest TOGETHER Against Forced #CovidVaccine 

(this is good. this is really, really good!)

h…"
Positive,mike14131124,RT @realDonaldTrump: It is up to the States to distribute the vaccines once brought to the designated areas by the Federal Government. We h…
Positive,4_RedWhiteBlue,RT @pennington_jr: @Kenhsilver @mosiestearn @JoeBiden These vaccines destroy the God particle inside Mankind.. and manipulates their DNA an…
Positive,Politickin5,@CinGott @PragueArtist @NewsPolitics @JoeBiden Masks work though? Why no parade? 6 feet? Outside? Proper ventilation? Vaccine?
Neutral,JayHiggies,"RT @GKeile: 😂

Preston Bates: ""Joe Biden is so lifeless he might be the one person immuned to viagra."""
Neutral,StevenGYarnell,"@KazoliasG @siditty @thehill Just so you know, the 14th Amendment is about citizenship, and immunities and privileg… https://t.co/IAJ6Udo5Pi"
Neutral,WhiteChinese_,@JoeBiden Nope. I had the virus two months ago. Done with masks. Latest studies show immunity lasts for at least 8 months.
Positive,dpentzy,"RT @jjdpower1970: Trump: We will rebuild the strongest economy ever even stronger. We will have a vaccine by the end of the year.
Biden: Ou…"
Positive,BlaserJoan,@1lucyhannah @ThankQ1745 @BreitbartNews Fauci is jealous bc Trump got a vaccine rolled out before a year. Something… https://t.co/VfZXNFIB2J
Positive,Christwins777,"RT @RepThomasMassie: BAD idea for a novel vaccine:

“Institutions like hospitals &amp; possibly schools will mandate that a person receives a C…"
Positive,HolliCarr4,"RT @RepThomasMassie: BAD idea for a novel vaccine:

“Institutions like hospitals &amp; possibly schools will mandate that a person receives a C…"
Positive,angiesd789,RT @Stella_Basham1: Joe Biden is acting like Trump isn’t already distributing the vaccine &amp; doesn’t already have a plan in place. He wants…
Positive,Stella_Basham1,Joe Biden is acting like Trump isn’t already distributing the vaccine &amp; doesn’t already have a plan in place. He wa… https://t.co/eLaRb8oorg
Negative,bails94,"RT @EinsteinsMagic: The #GreatReset has triggered the #GreatAwakening which will initiate the #GreatRevolution.
Lead, follow or get out of…"
Negative,CrazyCatRescuer,"RT @EinsteinsMagic: The #GreatReset has triggered the #GreatAwakening which will initiate the #GreatRevolution.
Lead, follow or get out of…"
Negative,BefreeWanna,"RT @EinsteinsMagic: The #GreatReset has triggered the #GreatAwakening which will initiate the #GreatRevolution.
Lead, follow or get out of…"
Negative,Running_creek,"RT @CyberAssasin45: How did Biden know 3 months ahead of Plandemic?
Traitors everywhere.
[D] leadership in joint ops w/ China [CCP] in effo…"
Negative,klondikewv,"RT @CyberAssasin45: How did Biden know 3 months ahead of Plandemic?
Traitors everywhere.
[D] leadership in joint ops w/ China [CCP] in effo…"
Negative,CyberAssasin45,"How did Biden know 3 months ahead of Plandemic?
Traitors everywhere.
[D] leadership in joint ops w/ China [CCP] in… https://t.co/oJBsX9NqFu"
Neutral,mike14131124,RT @Oscar_Meyer3: #BidenCrimeFamilly #BidenHarris2020 #BidenCheats #StimulusChecks #AmericaFirst
Neutral,mike14131124,RT @Oscar_Meyer3: #BidenHarris2020 #BidenCheated2020 #GeorgiaPatriots #Stimulus #StimulusCheck #BLM #AmericansFirst
Neutral,mike14131124,RT @Oscar_Meyer3: The Party Of Biden-Violence #BidenCrimeFamilly #BidenHarris2020 #BidenCheats #StimulusChecks
Neutral,CenterR69274704,@realDonaldTrump @CDCgov https://t.co/jl9uN6qwob
Neutral,Michael89541443,@realDonaldTrump @zeusFanHouse @CDCgov https://t.co/JyiH3x8Ci6
Neutral,Conserv89734162,@Refleks83 @stillgray @GOP @GOPoversight  @POTUS @CDCgov @andrewcuomo @SpeakerPelosi @JoeBiden  WTF is this sht? Co… https://t.co/TigbK9O6kg
Neutral,Jstotts77,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,Michael12579275,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,JohnG1Z,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,gayleen_warrier,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,robertalbertny,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,Pray4theU,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,Carolyn80091282,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,Zellabo1,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,aiyannabanana,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,Cinn4Trump,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,tonydasit1,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,earaliehs,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,DukeLionhearted,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,KaysShoutOuts,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,DACox7,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,debra_bonanno,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,bigredkitty7,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,America81969945,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,esbaily,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,rockynickydog,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,saucy_paige,"RT @PISDI94_96: They didn't cancel Biden's inauguration ceremony because of COVID.... COVID has been here for a year now

DUH!"
Neutral,MatrumpM,"RT @Santos4Congress: The cult that is attacking me for attending a party... what about this pure act of #EVIL, She is currently #COVID19 po…"
Neutral,msconservatism,"If this is true, it’s probably because of the pandemic."
Neutral,ElizabethWard2,"2 @realDonaldTrump 

election fraud proof is linked 2 Italian satellite co. Named Leonardo

2 MI6 Techs got info fr… https://t.co/LbJyUptzei"
Neutral,babysgramma,RT @NCBirdNerd43: @yohiobaseball @TheLastRefuge2 @GOP @SidneyPowell1 @SenJohnBarrasso @RoyBlunt @JohnBoozman @SenatorBurr 2/2 Stop the poli…
Neutral,GOPclammer,RT @NCBirdNerd43: @yohiobaseball @TheLastRefuge2 @GOP @SidneyPowell1 @SenJohnBarrasso @RoyBlunt @JohnBoozman @SenatorBurr 2/2 Stop the poli…
Neutral,SharNeal,"RT @no_silenced: If Trump imposed a 1 Million dollar sanction on China for every positive corona case recorded in America, the numbers woul…"
Neutral,CJCboi,RT @thefactualprep: @BillKristol Nancy Pelosi withheld COVID relief from the American public for the sake of politics and forced a COVID po…
Neutral,Jagauress,"Trump stirs up Sunday by saying COVID deaths are 'far exaggerated': 'When in doubt, call it Covid' https://t.co/w64cDnrZ20"
Neutral,SDSUgrad1983,"RT @anonpatriotq: NEW: Lab leak is the ""most credible"" source of the coronavirus outbreak, says top US government official (Trump Deputy Na…"
Neutral,Fem_Patriot76,@philoniouscats @liberalgoddess @hugolowell Why bother?!?!  #TrumpTapes #COVID19 #Biden #Pelosi #Trump2021 https://t.co/WK9aXYoiJz
Neutral,Conserv89734162,@stillgray We just dare you ... This is complete insanity to detain people over COVID19 or to force anything… https://t.co/Z57kQZLUDO
Neutral,JodyBelcher7,"RT @LiberatedCit: How convenient this way the CDC can count the continuing H1N1 Flu Deaths (H1N1 O'Biden Pandemic) as Covid19👇

The missing…"
Neutral,nams_naomi,President Trump is right to raise concerns. I posted this in June (from CDC) about how vague US reporting criteria… https://t.co/uBBCdeyhpk
Neutral,malecl1,"RT @Realworldpolit1: @RedDevineRizing FAUCI OR TRUMP
Who do YOU find more trustworthy during this pandemic?
#Biden #Bidenharris #Biden2020…"
Neutral,PolitixGal,"RT @Realworldpolit1: @RedDevineRizing FAUCI OR TRUMP
Who do YOU find more trustworthy during this pandemic?
#Biden #Bidenharris #Biden2020…"
Neutral,gregster212,RT @politicobsessed: Stalling COVID-19 relief wasn’t ‘serving the country well.’
Neutral,DannyHortonMO,RT @politicobsessed: Stalling COVID-19 relief wasn’t ‘serving the country well.’
Neutral,rogerit678,@JackPosobiec @TheLastRefuge2 Going to work.  Just let Biden deal with the virus.
Neutral,jo_tip,@Blurboy1980 @JoeBiden Wake up. It’s a fakedemic. Yes it’s a virus but so is aids
Neutral,KEEFERDOGGIE,@KellyO Covid? Get out of here. Biden won't be having an inauguration.
