Sentiment,User,Post Content
Neutral,zeseal,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,I_Hate_Trumpers,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,Navydan4,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,AndyFromTheFar1,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,dokta_foth,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,ILoveEmails,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,rexy03,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,lewgraff,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,LisaScharin,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,PG5768,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,EnarDavis1,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,fat_tony_77,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,Mark738eis,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,s19928362,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,TatiButLeFirst1,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,CCTTruthChannel,RT @reenaroy: “Don tested positive at the start of the week and has been quarantining out at his cabin since the result. He’s been complete…
Neutral,4originalintent,"RT @Halle2017: @KeishaBottoms @JoeBiden Traveled out of state, probably not quarantining for 2 weeks after, not wearing masks, a gathering…"
Neutral,daily_stir,"RT @Cernovich: Don Jr is temporarily alone in quarantine before he returns to his gorgeous girlfriend, wonderful children, and speaking car…"
Neutral,RicardoHHG,"RT @retinaldoctor: 21 Senators test positive for COVID or are in quarantine
All 21 are Republicans. zero Democrats
What are the odds of tha…"
Neutral,CookingConquest,"RT @Cernovich: Don Jr is temporarily alone in quarantine before he returns to his gorgeous girlfriend, wonderful children, and speaking car…"
Neutral,Carole34653,"RT @janne_clark: @125LolaLola @trumptrain1111 @JoeBiden Masks, lockdowns, no jobs, bankrupt businesses &amp; travel quarantine for all the litt…"
Neutral,GalMacon,"RT @janne_clark: @125LolaLola @trumptrain1111 @JoeBiden Masks, lockdowns, no jobs, bankrupt businesses &amp; travel quarantine for all the litt…"
Neutral,4ourCountry,"RT @janne_clark: @125LolaLola @trumptrain1111 @JoeBiden Masks, lockdowns, no jobs, bankrupt businesses &amp; travel quarantine for all the litt…"
Neutral,Legal_Politics,Saturday night Quarantine with Trump in the White House and his Melania. In the Joe Biden free zone. Time off does… https://t.co/v1ClINSgiD
Neutral,retinaldoctor,"21 Senators test positive for COVID or are in quarantine
All 21 are Republicans. zero Democrats
What are the odds o… https://t.co/oRvQPLuQiz"
Neutral,maxine41823,"@DonaldJTrumpJr @odoyle73 Don, sorry you are quarantined,praying for speedy recovery. You need to go to x22 Report… https://t.co/mHw2ZkDUlL"
Neutral,AmericanVeter15,@JayLionel7 @realDonaldTrump Because Dems still want to control everyone. They also want to keep them quarantined u… https://t.co/EsRpeggO6G
Neutral,tracysglaze,"@KeishaBottoms @JoeBiden ✅ Large gathering
✅ No social distancing
✅ No face mask

You will need to quarantine for 1… https://t.co/SnjGUUL74Q"
Neutral,richardhenry000,@KeishaBottoms @JoeBiden Just seems odd democrats never seem to get COVID. They want everyone to quarantine but the… https://t.co/o6HONAXly9
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,VGat9300,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,truthgrace4all,@CNN Mask????? Lockdowns???
Neutral,LisaIamHere,Where’s the masks and the lockdowns???
Neutral,jobliguts,MARCH!!! Everyone was starting LOCKDOWN!!!
Neutral,AlanAshton10,Lockdowns and mask are good for thee but not for me.
Neutral,kim86619147,@KeishaBottoms @JoeBiden I guess the lockdowns are canceled!!!
Neutral,J_B_Maguire,"RT @TheMorningSpew2: Lockdown and masks for thee, but not for me!"
Neutral,welchgrapesrus,"RT @TheMorningSpew2: Lockdown and masks for thee, but not for me!"
Neutral,Tamzilla_52,"RT @TheMorningSpew2: Lockdown and masks for thee, but not for me!"
Neutral,Barbiemacs1,"RT @TheMorningSpew2: Lockdown and masks for thee, but not for me!"
Neutral,Bullright,@JoeBiden @KamalaHarris @SpeakerPelosi @SenSchumer Did you discuss a lockdown?.
Neutral,JT80809264,RT @WyattTheGreat76: Masks? Lockdowns? This should be the most viral video today...
Neutral,gmccarthyfe,Not to mention the sham impeachment and the ridiculous Wuhan virus lockdowns.
Neutral,pantagalini,@JoeBiden Who gives a fuck. People are dying from covid lockdowns.
Neutral,MightyM90204620,RT @sean_antrim: @JoeBiden Biden is planning a federal lockdown.
Neutral,ryguy13713,@KeishaBottoms @JoeBiden Lockdowns for us not for you though. Fuck you and your masks.
Neutral,KoehnAndi,"@FAZ_Politik @JoeBiden Mal gucken, was seine Lockdowns kosten."
Neutral,reallouiehuey,"Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,ClaySharps,"So where are the masks, the social distancing, the following of the lockdown orders for everyone else?"
Neutral,MarineDad_6,Where’s the lockdown? Masks ? Social Distancing? WTAF? Exposing their own hypocrisy!!
Neutral,lauracroft64,"@KeishaBottoms @JoeBiden Lockdowns and Mandates for Me but Not for Thee.
Live it up.. we will remeber"
Neutral,fgiangerelli,We’ve had time to prepare thanks to the BS lockdowns and BLM rioting. Bring it!!
Neutral,dbartoni69,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,tdplute,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,citylady4343,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,champa911,"RT @TheMorningSpew2: Lockdown and masks for thee, but not for me! https://t.co/jLCVMuvUwU"
Neutral,daplarfm,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,cynthia_mee,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,withnonet,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,hh_helen46,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,brendafox26,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,Melanie36427738,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,ShellyEnabnit,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,KittenTheOneAn1,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,gardenofthegods,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,SassyLadyfromVA,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,jerry_devlin5,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,OlivesWeezy,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,swagdad66,"RT @mobycat6969: And remember while your locked down in your houses with masks on this is what you voted for !!
#SOLD OUT #lockdown"
Neutral,mommabnp,"RT @mobycat6969: And remember while your locked down in your houses with masks on this is what you voted for !!
#SOLD OUT #lockdown"
Neutral,TrumpGays2,"RT @reallouiehuey: Imagine ""lockdowns"" in 2030 if we let the globalists steal this election..."
Neutral,BossOfTheMoss77,"RT @mobycat6969: And remember while your locked down in your houses with masks on this is what you voted for !!
#SOLD OUT #lockdown"
Neutral,LdonneLibby,"RT @mobycat6969: And remember while your locked down in your houses with masks on this is what you voted for !!
#SOLD OUT #lockdown"
Neutral,dwburks,"RT @TheMorningSpew2: Lockdown and masks for thee, but not for me! https://t.co/jLCVMuvUwU"
Neutral,NClark67,Meanwhile states are mandating masks and lockdowns and canceling the holidays because the virus is so dangerous.
Neutral,crime18458238,@CBSNews DEM LOCKDOWN TRUMP CREATED THE BEST ECONOMY EVER FAKE NEWS IS OVER
Neutral,bethbama,RT @ChainedDisciple: The man that says we must wear masks and have a national lockdown!! 👇👇
Neutral,jpusinsky,"Lockdowns, shootings, doxing and intermediation are efforts the DNC are using to stop election audits"
Neutral,DavidLe16654804,@KeishaBottoms @JoeBiden Obviously a bunch of frauds. Lockdowns coming for the peasants while the elites party.
Neutral,acecordrell,"RT @KathySoltani: Watch the lockdowns evaporate when @realDonaldTrump is declared the winner of the election. 
#TRUMP2020ToSaveAmerica"
Neutral,joseocinarf,"RT @mobycat6969: And remember while your locked down in your houses with masks on this is what you voted for !!
#SOLD OUT #lockdown https:/…"
Neutral,kjr1963,"RT @mobycat6969: And remember while your locked down in your houses with masks on this is what you voted for !!
#SOLD OUT #lockdown https:/…"
Neutral,MichaelScmc,"RT @mobycat6969: And remember while your locked down in your houses with masks on this is what you voted for !!
#SOLD OUT #lockdown https:/…"
Neutral,paulaa3955,"RT @lawdawgseven: Mask, no mask? Social distancing? No more than 10 people? You decide...#lockdown"
Neutral,padders001,"@GemmaTognini lockdowns ceased being about saving lives months ago, it's NOW a winning election strategy!"
Neutral,LoveMyPotus2,What happen to #COVID19 #coronavirus #lockdown #Biden Birthday Party but no Family Holidays! #Hypocrite #HoldTheLine
Neutral,myjourneymyself,"RT @combatveteran9: @myjourneymyself This rise in the Wuhan, lockdowns, mandates and Wuhan Muzzles are all for the look here, not there (fr…"
Neutral,Iamcat62,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,HighVib65014262,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,rholftroy,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,Sonofmydad,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,echo369ss,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,WillK97148637,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,GeneLaMontbelly,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,CMPDTSK,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,jdwebbcrnp,"RT @PrynneHyster: Are you kidding with this? 3 children took their lives this week here in Washington state because of these lockdowns, no…"
Neutral,belle4beau,"RT @RDT_Express: Could the party of Abortion, Riots, and Lockdowns rig an election?

I think we know the answer."
Neutral,Jimbo0566,"RT @RDT_Express: Could the party of Abortion, Riots, and Lockdowns rig an election?

I think we know the answer."
Neutral,Justbrowsing120,"RT @RDT_Express: Could the party of Abortion, Riots, and Lockdowns rig an election?

I think we know the answer."
Neutral,deedeeprospertx,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,CrystalArizona2,RT @OD_ant: @JoeBiden What about small businesses or non essential workers. They should just suffer from your lockdowns?
Neutral,Rhaollan1,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,KarenL516,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,YourJediMinion,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,Consertive1,I want to know who made the call to shutdown the counting at the same time!
Neutral,ProudAM26217245,@JoeBiden is a liar! No mask in the room! THE SHUTDOWNS ABD RESTRICTIONS FOR THE PEASANTS ARE ABOUT CONTROL.
Neutral,rightmom65,@JoeBiden Pretend its a govt shutdown and tell them they'll get paid in a couple months.
Neutral,ProudAM26217245,@DonaldJTrumpJr they dont think covid19 is deadly! The shutdowns are about power and getting federal funds
Neutral,7r0uble,@JoeBiden Hell no!  You're rich!  We're either overworked or out-of-work due to your shutdowns!  Use some of that China money.
Neutral,VAnnie71875849,"RT @getovermyskis: @mike_wanaoni @realDonaldTrump Nice list of Democrat Antifa activities - the Democrats are doing the shutdown, anarchy,…"
Neutral,violetlady841,"RT @whaleswarrior: Patriots, this family is in need

With the shutdowns, lack of work, and the hardships the Deep State is putting on peopl…"
Neutral,TwangyBrit,"RT @whaleswarrior: Patriots, this family is in need

With the shutdowns, lack of work, and the hardships the Deep State is putting on peopl…"
Neutral,suho1977,"RT @whaleswarrior: Patriots, this family is in need

With the shutdowns, lack of work, and the hardships the Deep State is putting on peopl…"
Neutral,GinnyMangum,"RT @whaleswarrior: Patriots, this family is in need

With the shutdowns, lack of work, and the hardships the Deep State is putting on peopl…"
Neutral,HRonnie80,"RT @whaleswarrior: Patriots, this family is in need

With the shutdowns, lack of work, and the hardships the Deep State is putting on peopl…"
Neutral,Takeite60389443,@FCKAFD_RAUS @JoeBiden @aegidius Your government just water hosed their citizens for protesting shutdowns. Stay in your Nazi lane.
Neutral,patriotbuc20,"RT @DocQVJ: @JoeBiden @Barry2Terms Yes, the same program you and Obama shutdown. Thanks to Trump for giving back their support!"
Neutral,lmblaj1234,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,MamaMac_,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,BrandowsWife731,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,Littlelaurie11,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,itbmeang,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,tap__nation,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,jtpatriot34,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,nanato4kids,"RT @obiwan_qenobi: @realDonaldTrump It’s amazing.

No masks, no shutdowns, everything was fine all things considered, despite Hussein and B…"
Neutral,ChaplainRebecca,"RT @realDonaldTrump: Biden will Shutdown the Economy at the tip of a hat, raise your Taxes, knock out your Second Amendment and Defund, or…"
Neutral,RobertMDahlia,"Never heard of Fauci/Birx before 2020, all of a sudden they're insisting the President shutdown the Country because… https://t.co/tgsDgED1BP"
Neutral,ConservativeCRC,Biden’s Covid Advisors Ignore High Costs of Lockdowns https://t.co/I8UcqoCvWb
Neutral,casperthemedic,RT @crashandsmash66: I see a trend developing. The more affidavits and physical evidence comes out of the Trump team the more lockdowns and…
Neutral,angrymom80,"RT @D3f3nd3: Lockdowns are unnecessary, this is a coordinated global effort to ensure their cult regains power in America again. That's how…"
Neutral,lupkoski_leah,RT @crashandsmash66: I see a trend developing. The more affidavits and physical evidence comes out of the Trump team the more lockdowns and…
Neutral,nathanthetweet,RT @crashandsmash66: I see a trend developing. The more affidavits and physical evidence comes out of the Trump team the more lockdowns and…
Neutral,Fem_Patriot76,RT @Fem_Patriot76: #COVID #masks #lockdown #Biden #Election2020results #Election2020 #MaskedSinger #TrumpCollapse #Trump2020  #coronavirus
Neutral,SteveUncooked,RT @crashandsmash66: I see a trend developing. The more affidavits and physical evidence comes out of the Trump team the more lockdowns and…
Neutral,JenniferMostre1,RT @crashandsmash66: I see a trend developing. The more affidavits and physical evidence comes out of the Trump team the more lockdowns and…
Neutral,RozeRage,"@flare_edits1 @MarkHigbee @JoeBiden If masks work so well, why are so many governors instituting draconian lockdown measures again?"
Neutral,RampXXIII,Great show today. Variety of topics from the election to health tips for lockdown immune system maintenance.
Neutral,Markleng,RT @CombatBRB: #SuperSpreaderEvent #COVID #lockdown #MaskMandate #BidenHarrisIn5Words #BidenHarris #CoronaVirusUpdates #WearAMask #Masks #N…
Neutral,ThorWarrior1,"RT @ThorWarrior1: .
#covid19 #coronavirus #billgates #who #cdc #nih #lockdown #thetruthaboutvaccines #hydroxychloroquine #ivermectin #qanon…"
Neutral,Meggone2,Aged 64 chances of dying of Covid19 is 1 in 19.1 million tell me why we are having lockdowns again? @riseupmelbourne
Neutral,tamaraleighllc,RT @stilllearin: @KeishaBottoms @JoeBiden You got Americans on lockdown where are the fucking masks where's the social distancing you hypoc…
Neutral,stilllearin,RT @stilllearin: @KeishaBottoms @JoeBiden You got Americans on lockdown where are the fucking masks where's the social distancing you hypoc…
Neutral,WelllDoYou,"RT @dcexaminer: When @JoeBiden was asked in August whether he would support lockdowns if experts recommended doing so, he said: “I would sh…"
Neutral,stilllearin,RT @stilllearin: @KeishaBottoms @JoeBiden You got Americans on lockdown where are the fucking masks where's the social distancing you hypoc…
Neutral,stilllearin,RT @stilllearin: @KeishaBottoms @JoeBiden You got Americans on lockdown where are the fucking masks where's the social distancing you hypoc…
Neutral,snittwit1,RT @stilllearin: @KeishaBottoms @JoeBiden You got Americans on lockdown where are the fucking masks where's the social distancing you hypoc…
Neutral,LIB3RTYforALL,@Creid51590558 the lockdown pushback is going to cause the same if not more commotion than the election as we get i… https://t.co/aXoR374TaH
Neutral,newliberallogic,"RT @Ivonne24: #liberalhypocrisy. Thinking about mask mandates and lockdowns , but chumming with people with no masks and evidently NO SOCIA…"
Neutral,dirtrockndonuts,"@JoeBiden Screw you, the virus, the lockdowns, the masks ...  And you again. There will be no concession by OUR Pre… https://t.co/2ObfyVcixb"
Neutral,SBelle1950,RT @stilllearin: @KeishaBottoms @JoeBiden You got Americans on lockdown where are the fucking masks where's the social distancing you hypoc…
Neutral,GrindenJane,"RT @SandraDees21: The lockdowns are to keep the people from talking about the corrupt, fraudulent election, and plandemic, plain and simple."
Neutral,debbied78341336,RT @PaAmericangirl: When the election is called in favor of Trump is there anything that he can do to stop all the lockdowns and mask manda…
Neutral,itsarightthing,"RT @SandraDees21: The lockdowns are to keep the people from talking about the corrupt, fraudulent election, and plandemic, plain and simple."
Neutral,nymets22,"RT @PhildoMurphy: @BigFish421 @LightningMan__ #blackfridayprotests Against election fraud and covid lockdowns

Make it go viral"
Neutral,BeverlyMcCord2,RT @stilllearin: @KeishaBottoms @JoeBiden You got Americans on lockdown where are the fucking masks where's the social distancing you hypoc…
Neutral,iCyborgMMLXII,"#Biden #lockdown #America? 

#AmericaFirst #CNN #MSNBC #TrumpIsANationalDisgrace #Trump2020 #TrumpIsACriminal… https://t.co/IhgPbdTTVu"
Neutral,MaBuck616,"If you don't think the severe lockdowns have to do with the election you are cray cray 

It is going to get worse.… https://t.co/hGDvvdwSZJ"
Neutral,EintheD1,RT @maxwell18191708: The lockdowns have nothing to do with a virus. They are a prelude to total control. Planned when they can push Joe Bid…
Neutral,BentleyK,RT @maxwell18191708: The lockdowns have nothing to do with a virus. They are a prelude to total control. Planned when they can push Joe Bid…
Neutral,cmg_48,RT @maxwell18191708: The lockdowns have nothing to do with a virus. They are a prelude to total control. Planned when they can push Joe Bid…
Neutral,giantsintheland,RT @maxwell18191708: The lockdowns have nothing to do with a virus. They are a prelude to total control. Planned when they can push Joe Bid…
Neutral,MaryPatriotNews,TRUMP SUPPORTERS SHOW UP BY THOUSANDS - LOCKDOWNS IN USA AND CANADA https://t.co/CRUVSjsTFS via @YouTube
Neutral,Ezinger44,@justin_hart @kylenabecker @covidplanningt1 I fee these lockdowns are meant to harm economic recovery that directly gives Trump credit
Neutral,DebbieAEvans13,"RT @ezralevant: Obviously unconstitutional. No medical or scientific basis for this. City council needs to have a lockdown. Without pay, of…"
Neutral,Longhrn_Nation,"RT @pollsofpolitics: Should #POTUS @realDonaldTrump order a National #lockdown to stop the spread of the #coronavirus??

Please Vote and Re…"
Neutral,jmmdshr1,"RT @pollsofpolitics: Should #POTUS @realDonaldTrump order a National #lockdown to stop the spread of the #coronavirus??

Please Vote and Re…"
Neutral,AGrigs2,@liquidlaugh I wonder if some of these lockdowns aren’t connected to the people gathering to make demands related to election concerns.
Neutral,omearica2020,"@RepMattGaetz  What are you doing today, Mr. Gaetz? Tweeting about Governors unfair lockdowns, huh?  

What ""should… https://t.co/ddiN1Vy7c9"
Neutral,RealTrumpFanPa1,"RT @pollsofpolitics: Should #POTUS @realDonaldTrump order a National #lockdown to stop the spread of the #coronavirus??

Please Vote and Re…"
Neutral,lwdobbs42,"RT @pollsofpolitics: Should #POTUS @realDonaldTrump order a National #lockdown to stop the spread of the #coronavirus??

Please Vote and Re…"
Neutral,75SouthFL66,This country is fucked when @JoeBiden becomes POTUS! It’s starting now with more lockdowns and Joe is NOT fit to handle things.
Neutral,bernadetterepis,RT @gehrig38: @Thomas1774Paine Biden can't give a lockdown order. Only the President can do that and last I checked the FEC had NOT called…
Neutral,Ziggyzoo00,Covid lockdowns were always an election strategy for the left. That's why it was so horrifying and still is that Re… https://t.co/SW09K6brZ1
Neutral,redspicenation,"RT @superyayadize: Have we learned any specifics from @JoeBiden on how he’d handle covid outside of flip flopping on lockdowns?

Our Presid…"
Neutral,Zmannn21,"RT @pollsofpolitics: Should #POTUS @realDonaldTrump order a National #lockdown to stop the spread of the #coronavirus??

Please Vote and Re…"
Neutral,Sweethajji,"RT @superyayadize: Have we learned any specifics from @JoeBiden on how he’d handle covid outside of flip flopping on lockdowns?

Our Presid…"
Neutral,mc_randman,"RT @superyayadize: Have we learned any specifics from @JoeBiden on how he’d handle covid outside of flip flopping on lockdowns?

Our Presid…"
Neutral,MaxineR2911,"RT @superyayadize: Have we learned any specifics from @JoeBiden on how he’d handle covid outside of flip flopping on lockdowns?

Our Presid…"
Neutral,Patriot_Editor,"RT @superyayadize: Have we learned any specifics from @JoeBiden on how he’d handle covid outside of flip flopping on lockdowns?

Our Presid…"
Neutral,Evenings_Star,"RT @superyayadize: Have we learned any specifics from @JoeBiden on how he’d handle covid outside of flip flopping on lockdowns?

Our Presid…"
Neutral,TruAlaskan1,"RT @superyayadize: Have we learned any specifics from @JoeBiden on how he’d handle covid outside of flip flopping on lockdowns?

Our Presid…"
Neutral,SoldierOfConse1,"RT @pollsofpolitics: Should #POTUS @realDonaldTrump order a National #lockdown to stop the spread of the #coronavirus??

Please Vote and Re…"
