Sentiment,User,Post Content
Neutral,jakesCove_US,where are the Masks?
Positive,Gcf1517,RT @WinSonics: The Trump vaccine are being delivered to states today. Promise made. Promise Kept. #MyPresident #TrumpVaccine #StopTheSteaI…
Neutral,One_Crazy_Ray,"Holy Crap! Thanks from #CNN to #DonaldTrump?

#WarpSpeed #Trump #coronavirus 

https://t.co/jAZAmMqW2O"
Negative,MikeScharf60,RT @Wolfmanslacks: A failed coup is still an attempted coup #DonaldTrump  #TrumpVirus #lockhimup https://t.co/NUiqoFV6ZE
Neutral,twright55,Newt is a bad advisor to #Trump #DonaldTrump on #coronavirus. #GASenate is not benefiting from Newt advise either.
Neutral,One_Crazy_Ray,"Holy Crap! Thanks from #CNN to #DonaldTrump?

#WarpSpeed #Trump #coronavirus 

https://t.co/jAZAmMqW2O"
