Sentiment,User,Post Content
Neutral,brentrosencrans,@ArtValley818_ Im going rogue and saying @JBPritzker . The guy was under quarantine waiting on covid results (his q… https://t.co/WrN1wNonAI
Neutral,Donnaledford10,"RT @kchinelly: 🔥🔥TRULY FRIGHTENING.🔥🔥

Quarantine camps for those that won’t get tested

Remember: 99% RECOVERY RATE

🙏🏻 people wake up to…"
Neutral,re_dewine,RT @RandyLudlow: Ohio House approves bill limiting DeWine action on health quarantines. He promises veto. https://t.co/uZNjCeMe9d via @Disp…
Neutral,SpeakaboutNews,"RT @keichri: New York Times op-ed admits ‘Trump was right,’ Democrats… https://t.co/ziYoH1Vc3Z #CoronavirusLockdowns #NYT #PresidentTrump #…"
Neutral,Dougherty_Eric_,"Lockdowns are not about Patriotism, as Joe Biden claims, lockdowns are about Authoritarianism."
Neutral,MatherneShane,"RT @Dougherty_Eric_: Lockdowns are not about Patriotism, as Joe Biden claims, lockdowns are about Authoritarianism."
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,honnnnie2,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,CrazyCrnBllBrd,RT @samanthamarika1: Weird...we went into lockdowns before the BLM riots...now we’re going into lockdowns before the Trump overturning the…
Neutral,JLove2233,"What is see with these Lockdowns and mandates is the closer Trump gets to winning the election , the more Lockdowns… https://t.co/8wWAOekiR0"
Neutral,linklee1,"RT @JeanHub84962604: Theyre only pushing lockdown because they're afraid Trump will win.  Of Biden wins, they'll hail the lockdowns as wins…"
Neutral,JessieJ_Tx,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,dtannie,"RT @brikolore: 99.9x% Survivability Rate warrants a Party, not a lockdown.  The People must rise up and say with one voice, “NO!” #Lockdown…"
Neutral,JeanHub84962604,"Theyre only pushing lockdown because they're afraid Trump will win.  Of Biden wins, they'll hail the lockdowns as w… https://t.co/quk5ILCBiI"
Neutral,deplorabletk,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,BarbaraEaglest4,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,Elizabe43847806,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,francissmythe,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,candemountain,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,CtCedar,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,agfischer82,The draconian lockdowns will continue. Under a Biden presidency it will be a nationwide lockdown. I’m hoping people… https://t.co/D1wNRG0liq
Neutral,Smokeymtnwoman1,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,Rick_Q671,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,docbone66,"RT @brikolore: 99.9x% Survivability Rate warrants a Party, not a lockdown.  The People must rise up and say with one voice, “NO!” #Lockdown…"
Neutral,djtchwjtch,"@cantsuicideus TRUMP gives a choice &amp; NO LOCKDOWNS. 

BIDEN does LOCKDOWNS, scares the shit out of people with mand… https://t.co/nVjstl7JQY"
Neutral,McChesneyA1,Lockdowns are for the sheep
Neutral,Michell6272,@JoeBiden No lockdowns!!!!!
Neutral,2_lucky4,Lockdowns are punishment for voting Trump.
Neutral,72stepside,Trump won end the lockdowns
Neutral,NancyLChapman,Fake news. LOCKDOWNS DON'T WORK.
Neutral,PollyAnnNomore,Any chance these lockdowns have more to do with civil unrest than a virus?
Neutral,turczyja_jan,And start lockdowns to hinder fraud investigations.
Neutral,GarysBlues,We The People have had it with MASKS and LOCKDOWNS!! MAGA 🇺🇸
Neutral,snap17852682,I will not follow any lockdown. Anyone else?
Neutral,Pam58622393,"They'll be raking in the dough under a Biden covid lockdown, won't they?"
Neutral,EricgregoryF1,@adamrclemons @KOINNews She has my vote! Enough of the commie lockdowns
Neutral,saltymarine80,Well the mask and lockdown crowd are going to be disappointed.
Neutral,pamela12632553,Why did Biden say keep lockdown and mask until his inauguration?
Neutral,peopletalk15,This is horrifying!! People are dying from these lockdowns!! They must stop!!
Neutral,The_Oracle2018,"Biden wins. 

Lockdowns  follow. 

What’s next?"
Neutral,Pam58622393,"But I'll be raking in the dough under Biden's f***** up covid lockdown, won't they..."
Neutral,_bbailey0011,"@JoeBiden So fuck them with lockdowns then?  

Some support and protection. No thank you"
Neutral,egidius48,@JoeBiden open the country. The lockdown is bankrupting Americans!
Neutral,pamela12632553,Why did #Biden say to keep lockdown and mask mandate until his inauguration?
Neutral,SButtrug,@AOC So when #Biden forces a #lockdown....that will definitely help
Neutral,FellowshipActs,Yep...young liberals voting no on lockdowns and yes on Trump
Neutral,ScafideD,RT @GarysBlues: We The People have had it with MASKS and LOCKDOWNS!! MAGA 🇺🇸
Neutral,CRZYRedHead2018,RT @GarysBlues: We The People have had it with MASKS and LOCKDOWNS!! MAGA 🇺🇸
Neutral,SealBeachGene,@JCISME0 Uneasiness over Biden’s handlers lockdown plans
Neutral,DrieuAlexa,"@JoeBiden Lockdowns don't work!
https://t.co/EN4Bk9IKkE"
Neutral,DrieuAlexa,"@JoeBiden Lockdowns don't work!
https://t.co/EN4Bk9IKkE"
Neutral,DrieuAlexa,"@JoeBiden Lockdowns don't work!
https://t.co/EN4Bk9IKkE"
Neutral,BreBrow89500692,RT @Chandler4Five: Thus is what @JoeBiden voters want.....#lockdowns
Neutral,brikolore,Thank you!!!!  Do not follow ANY Lockdown orders!!! 🙋🏽‍♀️❤️🇺🇸
Neutral,Oriday64,@kiii3news And there will be a whole lot more of these with your boy Biden’s lockdown.
Neutral,RayneNGrace,"@cov_Gretchen we stocked up this summer, knowing this would happen after the election and their threats of lockdowns"
Neutral,Beth_E_K,RT @CancerTruthNews: How about we cancel lockdowns instead of Thanksgiving and Christmas? #MAGA
Neutral,Spacedghostt,@Strange79Lisa @TomiLahren You are insane. Trump said no to lockdowns. This is your shitty governors
Neutral,andrealong1971,RT @dee_white: @JoeBiden How about ending lockdowns you senile old parasite
Neutral,sea_witch01,#lockdown #Parler #pandemia #pandemic #Thanksgiving #TomWolf #GreatReset #michigan
Neutral,DavidLa41276353,RT @RighteousArc: Trump should order a lockdown. That will end it quick.
Neutral,Nettiequeen,RT @CancerTruthNews: How about we cancel lockdowns instead of Thanksgiving and Christmas? #MAGA
Neutral,DrieuAlexa,"@JoeBiden @KamalaHarris Lockdowns don't work!
https://t.co/EN4Bk9IKkE"
Neutral,echo3juliet,RT @CancerTruthNews: How about we cancel lockdowns instead of Thanksgiving and Christmas? #MAGA
Neutral,SchnaubertM,"Trump is not trying to keep everybody in lockdown, that idiot in California is, big difference"
Neutral,awhite1967,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,malibujonfanti,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,Inge12487439,@TPostMillennial @mattmiller757 There’s Not gonna be a pedo cheatin Biden lockdown... ever
Neutral,craig122961,"Joe Biden said when he takes over, he's going to cure Cancer with lockdowns and masks!"
Neutral,oldjdad1,@LikeFineWine63 They know Biden will do a lockdown-So liberals need that toilet paper.
Neutral,bellbottomsrock,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,LisaDForTrump,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,DavidLa41276353,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,rich7g,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,LouDAngelo1,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,MsAvaArmstrong,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,Andy9375,@TkMelly @maineacbagboy1 They will lockdown once Biden calls in the UN troops to enforce it.
Neutral,413714,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,TennFirefly,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,over50andright,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,CPmaxine280,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,PollWatch2020,"@NyerK98 Yep. Hope Biden voters there enjoy their lockdown, many will."
Neutral,the_right_girl4,"@JoeBiden What about all workers?

Everyone should get to work-their livelihoods matter.

Lockdowns are unAmerican."
Neutral,GloriaARenner,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,GMA4Trump_,RT @Betsy_McCaughey: Vote Against Lockdowns!  https://t.co/lcbNRUaN0a via @nypost
Neutral,TIGERRCOOKIE,The whole lockdown and China virus is conflated to control and spread fear. Testing is unreliable
Neutral,USCenturion2020,@govkristinoem Congratulations! That's what happens when you don't do lockdowns. I would gladly vote for you if you… https://t.co/3piw6OyfTb
Neutral,QClique,@primalLisburn Joe Biden said in the last debate he will do mandatory lockdowns if he wins.
Neutral,Orcablue5,@JoeBiden Every job is essential for those who need to feed their families and yet you advocate for these lockdowns
Neutral,AVA72538911,"RT @KathySoltani: Watch the lockdowns evaporate when @realDonaldTrump is declared the winner of the election. 
#TRUMP2020ToSaveAmerica"
Neutral,StappElizabeth,"RT @KathySoltani: Watch the lockdowns evaporate when @realDonaldTrump is declared the winner of the election. 
#TRUMP2020ToSaveAmerica"
Neutral,EnjoyCrosswords,"RT @KathySoltani: Watch the lockdowns evaporate when @realDonaldTrump is declared the winner of the election. 
#TRUMP2020ToSaveAmerica"
Neutral,Roonie_Bear,"RT @KathySoltani: Watch the lockdowns evaporate when @realDonaldTrump is declared the winner of the election. 
#TRUMP2020ToSaveAmerica"
Neutral,sandyteez,"RT @KathySoltani: Watch the lockdowns evaporate when @realDonaldTrump is declared the winner of the election. 
#TRUMP2020ToSaveAmerica"
Neutral,HollyLWhitbread,"RT @CoLEppingForest: Has #EppingForest helped you to see the wood for the trees throughout lockdown? 
If so, we'd be grateful if you could…"
Neutral,JJDJ1187,RT @OD_ant: @JoeBiden What about small businesses or non essential workers. They should just suffer from your lockdowns?
Neutral,Annalee524,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Marlor18,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,RebeccaMyself,RT @Sweetemmilyn: THIS is what COVID lockdowns are really all about. This why they implemented the largest election fraud campaign in histo…
Neutral,JamesRJohnson8,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,sylviam1234,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Jeff49632036,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Magagardener,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,independence43,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,JohnLin44602294,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,miaculpepper2,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,cpcsupporter,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,David42716938,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,kia_kan,Why aren’t Democrats joining the Trump Supporters? Cuomo s lockdowns affects their LIVES  too!
Neutral,DeborahRead15,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,aiyannabanana,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,stl08522445,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,vaclastu,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,SheliaWoods19,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Concealcarrygrl,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,tythewolf,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,YarberJay,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Fjones4,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,MaryMister8,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,zep_faye,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,paulaWWG1WGA,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,ProudRepublica6,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,ConscienceCit,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Lisa22545183,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,SeeGuthrie,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,MICHAELBUREK8,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Pearlcook1Cook,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Trumpster1002,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,papasid55,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,jmweber9,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,tboyd1005,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,DavidNKing1,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,ROCKONOHIO,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,shelez,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,BevPerth,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,chickendollar,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,VickiMerivale,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,snowypatch,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,TIGERrrrr_S,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,NancyHaddad41,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,thekath18,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Allykatt3pittie,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,rickyraper2014,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,infinibarb,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Mallernee9,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,MrKnwn2ActBad,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,BurGirl59,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,GalMacon,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,ESalvador21,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,2k7man88,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,BHappy_4Now,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,LucasLey2,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Youngaejy,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,B52Buck,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,kczaia13,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,debbie_moates,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,rednekwoman99,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,BethE1776,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,16ericlee,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,lane_cay,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Fite2Bfree,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Sassypaws,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,govt45701,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Shmoe45,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,7mil1,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,GloriaD95236180,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,TrumpTrainOnly,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,ppjbaker1978,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,MaBuck616,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,MAGAGwen,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,GrossmanToni,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,JRDallas8,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,burnett1986,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,UPatriotess2,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,_redhaze_,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,JaniceTXBlessed,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,Ory_GUNforTrump,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,echo3juliet,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,johnthegreek23,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,brenda34101,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,TrustGodsPlan2,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,jgwhite81,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,AnnGAnnG31,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,GarryConner6,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,SPetersen2020,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,ShriverBob,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,mgtythor,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,CatalenaNikole,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,GM062616,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
