Negative,conservative,DorothyHesp,"RT @CllrBSilvester: I am with you Karen.
I am standing for election in May on the platform of #NoMoreLockdowns #SetThePeopleFree. https://t…"
Negative,conservative,CllrBSilvester,"RT @CllrBSilvester: I am with you Karen.
I am standing for election in May on the platform of #NoMoreLockdowns #SetThePeopleFree. https://t…"
Negative,conservative,CllrBSilvester,"I am with you Karen.
I am standing for election in May on the platform of #NoMoreLockdowns #SetThePeopleFree.… https://t.co/alawyTyQAG"
Negative,conservative,Luna917,Just #OpenAmericaNow
Negative,conservative,AlexisRenee_USA,"It’s Wednesday, December 30th 2020, and the best stimulus is a JOB!! 

#OpenAmericaNow #MAGA"
Positive,liberal,DsOchoa,"#WearAMask 

#StayHome 

#KeepYourDistance👥↔️👥

#WashYourHands"
Positive,liberal,eaglebymyside,RT @brandyleah1: #StayHome https://t.co/3RghPa3lln
Positive,liberal,SteveMushynsky,RT @brandyleah1: #StayHome https://t.co/3RghPa3lln
Positive,liberal,DsOchoa,"RT @DsOchoa: #WearAMask 

#StayHome 

#KeepYourDistance👥↔️👥

#WashYourHands"
Positive,liberal,evil_gop,"Yes...
As long as TRUE Patriots
STAY
THEIR
ASSES
AT
HOME!!!
#StayHome"
Positive,conservative,Joanjwm,@JoeBiden Shut the fvck up you washed up politician. #Resist #mybodymychoice #stayhome  #FreedomOfExpression #MasksDontWork
Positive,liberal,whyamiboredasf,"RT @AlbertaGrogu: #MichelleRempel @MichelleRempel
#Oklahoma

#FuckYouJasonKenney 
#JasonKenneyTaughtMe 
#COVIDIOTS #WearAMask  #StayHome  #…"
Positive,liberal,angelfrmcanada,"Glenn has some comic relief, as well as some good advice.  We're in the home stretch!!  #StayHome #StaySafe"
Positive,liberal,angelfrmcanada,"Glenn has some comic relief, as well as some good advice.  We're in the home stretch!!  #StayHome #StaySafe… https://t.co/lVjthrzXrd"
Positive,liberal,Gross_dg_,RT @nancylevine: Donald Trump: “It is what it is.” RIP Luke Letlow. #StayAtHome #WearAMask
Positive,liberal,MichiganWolv101,"@MittRomney Honestly, there would be no need for $2,000 stimulus if WHEN YOUR GOVT ASKS YOU TO NOT WORK #StayAtHome… https://t.co/L5XFv0pLp0"
Positive,liberal,MichiganWolv101,"@MittRomney Honestly, there would be no need for $2,000 stimulus if WHEN YOUR GOVT ASKS YOU TO NOT WORK #StayAtHome… https://t.co/JoK5gwmfcD"
Positive,liberal,MichiganWolv101,"@MittRomney Honestly, there would be no need for $2,000 stimulus if WHEN YOUR GOVT ASKS YOU TO NOT WORK #StayAtHome… https://t.co/LxsAF5rInD"
Positive,liberal,MichiganWolv101,"@MittRomney Honestly, there would be no need for $2,000 stimulus if WHEN YOUR GOVT ASKS YOU TO NOT WORK #StayAtHome… https://t.co/AFhiuFaTdn"
