Negative,conservative,mdelap123,#EndTheLockdowns
Negative,conservative,ThomasJTrump1,@DNC @JoeBiden @GavinNewsom #NoMoreLockdowns #WakeUpAmerica #WakeUp #COVIDIOTS https://t.co/TifZkrcvW3
Negative,conservative,StormChasser16,#NoMoreLockdowns #DemocratsCheat #DemocratHypocracy #HappyBirthdayJoeBiden  Wake up you are being played!  Take off… https://t.co/qABkB0bped
Positive,liberal,MaskShelby,Please #StayHome
Positive,liberal,LexSCDems,"Thank you @Harpootlian4SC. 

#WearAMask 
#WashYourHands 
#StayHome"
Positive,liberal,SassyNeveragain,"RT @shashatheitch22: #WearAMask
#HealthcareWorkersDidntSignUpToDie 
#StayHome https://t.co/R5lsZznEQh"
Positive,liberal,pmo1346,"DEar #MAGA #Trump2020 #TrumpNowMoreThanEver2020 ,  ......#WearTheDamnMask  or #StayHome -- your attitude is KILLING… https://t.co/YH5pebkCCG"
Positive,conservative,WhiskyTangoFx,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,KKanner123,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,trump2020_f,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,LaceyVoteDem,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,iproofer1,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,maegabby49,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,cmcshane12,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,Autumnseer,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,mdtoorder,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,kle317,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,donaldjfun,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,ThomasGambrel2,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,Julie77G,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,didikins4life,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,DebraErnst14,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,gjlos24,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,TheRascal2010,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,christianhjung,"Wealthy Senators don't give a shit if your family is starving!

#StayHome or #WearADamnMask

#cnn #msNBC #FOXnews… https://t.co/GJ7BZgVPPm"
Positive,liberal,lisa3pierce,@donwinslow @KamalaHarris @JoeBiden Holding the fort requires we care beyond ourselves. #StayHome Protect essential… https://t.co/OjK9RVkyVu
Neutral,conservative,Tamiamitrail67,@JoeBiden Why? You can't  quarantine  the  world
