Sentiment,User,Post Content
Neutral,DarkWin50641240,"RT @Jim_Jordan: Democrats: “No Thanksgiving this year.”

President Trump: “No more lockdowns.”"
Neutral,TrumpMustExpire,"The Health 202: Biden isn't taking a hardline lockdown stance, as Trump had claimed"
Neutral,kemper_sabrina,This Lad is just awesome. Some beautiful performances to keep a person sane in lockdown.
Neutral,tempio_joe,"Biden has no plan.

His solution is a mask mandate &amp; lockdowns. 

This isn't a solution, it's a tyrannical decision."
Neutral,SeawordG,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,gregoryh325,@Bryan700 That's a lie and Biden just said there will be no national lockdown. He isn't lying. He already won.
Neutral,gregoryh325,@JasonWi19747481 @WillowNBirch @realDonaldTrump Biden just said there will be no national lockdown. What reality do you live in?
Neutral,GSD_Guardian,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,mamabridgee,RT @OD_ant: @JoeBiden What about small businesses or non essential workers. They should just suffer from your lockdowns?
Neutral,EvrybodysGotOne,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,DarkWin50641240,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,QuickDCapital,"RT @gamesblazer06: Biden: “No National Shutdown” 

“I am Not Going to Shutdown the Economy. Period. I am Going to Shutdown the Virus. That’…"
Neutral,wendy_bien,"RT @GottaLaff: Biden annoyed by same old question about nat'l shutdown: NO NATIONAL SHUTDOWN. He repeats this a couple of times.

Shutdown…"
Neutral,GottaLaff,"Biden 45 mins ago: NO NATIONAL SHUTDOWN. He repeated this a couple of times.

Shutdown the virus, not the economy."
Neutral,walk_about_cate,"RT @DataDrivenMD: @JoeBiden: “No national shutdown. No national shutdown.” 

He goes on to say that interventions need to be targeted, and…"
Neutral,GottaLaff,"RT @DataDrivenMD: @JoeBiden: “No national shutdown. No national shutdown.” 

He goes on to say that interventions need to be targeted, and…"
Neutral,jacksotc,"RT @GottaLaff: Biden 45 mins ago: NO NATIONAL SHUTDOWN. He repeated this a couple of times.

Shutdown the virus, not the economy."
Neutral,jewcoffee,"RT @feliciasonmez: ""No national shutdown. No national shutdown, because every region, every area, every community can be different,"" Biden…"
Neutral,GottaLaff,Biden annoyed by same old question about nat'l shutdown: NO NATIONAL SHUTDOWN. He repeats this a couple of times.… https://t.co/GJ7iFmhXvi
Neutral,healthcareicare,"RT @GottaLaff: Biden 45 mins ago: NO NATIONAL SHUTDOWN. He repeated this a couple of times.

Shutdown the virus, not the economy. https://t…"
Neutral,bmiriani,"President Elect Joe Biden:
“No national shutdown. No national shutdown.”
He used the word calibrating. My god, some… https://t.co/gfWqHbl6RL"
Neutral,2ndverse,Hey @SenThomTillis @SenatorBurr  what are you doing to shutdown this threat to our democracy?
Neutral,BarbaraMain07,RT @yashar: What’s the definition of a National shutdown
Neutral,Gatekeeperkenny,Trump is responsible for the longest government shutdown in history...did you forget?
Neutral,jmartinsimmons,Hm. I’m not sure Biden should take a shutdown off the table so emphatically.
Neutral,SuZettewithaZ,RT @HusbandLauri: Oh fuck. Now we have a government shutdown looming?!!
Neutral,stridinstrider,"Joe Biden: “There’s no circumstance that I can see, that would require a national shutdown.”"
Neutral,Tazmarac,@sco_fan Waiting time for possible hov shutdown and electoral college vote.
Neutral,victorsforza771,"@JustUnitedd @tooronlists @mmpadellan Which is why Biden won't get their support on any COVID shutdown, restrictions."
Neutral,GoingGreen42020,"RT @EclecticRadical: For some reason, I'm not convinced. I knew what was going on when it stopped being about ""reopening"" versus ""shutdowns…"
Neutral,alaskarebel,Biden vows he will not implement a nationwide shutdown  https://t.co/X1LvKJ18Kt
Neutral,HeavenOrHellGod,"@Patrici46420203 @JoeBiden ""We should have shut down interstate travel in March.""
This national shutdown is doable, and necessary."
Neutral,TheRReport,.@JoeBiden vows he will not implement a nationwide shutdown https://t.co/QdbAuhOvHQ
Neutral,LilithGardener,"RT @benyc: Biden: “There’s no circumstance that I can see, that would require a national shutdown.”"
Neutral,metmgmt22,"See Biden's reaction when asked if he will shutdown the country
https://t.co/upc8ZOoqq2"
Neutral,Davo20890211,"See Biden's reaction when asked if he will shutdown the country

https://t.co/8aiqlbxKSa"
Neutral,HeavenOrHellGod,"It is sheer stupidity for @JoeBiden to say no national shutdown.
We should have shut down interstate travel in March.
#Wearephuked"
Neutral,butterflly63,"See Biden's reaction when asked if he will shutdown the country
https://t.co/ciAuOkgCtg"
Neutral,consequences01x,"RT @zerohedge: BIDEN SAYS THERE WILL NOT BE A NATIONAL SHUTDOWN

Did de Blasio get the memo"
Neutral,20jarett24,"There you go #MAGAts! Right from Biden’s mouth! No national shutdown! 

Now shut the fuck up about it!"
Neutral,AlanGrayson,"Trump's parting gift to America - a government shutdown on Dec. 12, until he leaves office.  Watch for it.  #TrumpIsANationalDisgrace"
Neutral,sungoku4777,RT @hutchinson: @hasanthehun The president does not have the authority to implement a national shutdown. Biden’s consistent position has be…
Neutral,sungoku4777,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,wutthenic,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,amykrysteljs,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,sweetnonnie,"RT @AllanMargolin: Joe Wants To Shutdown The Virus, Not The Economy.

Trump, on the other hand, IS The Virus - #TrumpVirus 

@ida_skibenes…"
Neutral,yungsmoothbrain,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,HeatherWilley7,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,frattigiovanni,"RT @DailyCaller: BIDEN: ""There is no circumstance I can see that would require total national shutdown. I think that would be counterproduc…"
Neutral,CherriFaerii,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,8bitAmethyst,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,UmJennah9,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,FyreFlyWhispr,"RT @hasanthehun: biden says there won't be a national shutdown under any circumstance. i get what he's trying to say, except if our spread…"
Neutral,saintangelo,Everything goes back to the #PrivateWesternCentralBank: #COVID19 #DefundThePolice #shutdown #travelban… https://t.co/U1kNUkOyLU
Neutral,GoingGreen42020,"@EclecticRadical Maybe Biden's son-in-law didn't think a shutdown was a good idea. 
https://t.co/rEzrywzVq1"
Neutral,Bob2A1959NYC,Uncle Joe just shut down Welker as started spewing the shutdown nonsense. They need to stop echoing trump.
Neutral,Geechee4Kamala,"RT @Geechee4Kamala: Again, I agree with @AOC on the policy details backed by the scientific community but saying shutdown, lockdown or payi…"
Neutral,1401bonniek,"RT @wrtv: When asked again about his thoughts on a National Shutdown because of COVID-19, President-Elect Biden said he has no plans for a…"
Neutral,flowermusickids,"RT @EclecticRadical: You realize that Joe Biden hired the doctors telling him a national shutdown won't be necessary off MSNBC, where the s…"
Neutral,vest_dnc,"RT @EclecticRadical: You realize that Joe Biden hired the doctors telling him a national shutdown won't be necessary off MSNBC, where the s…"
Neutral,Muellertime1000,RT @therecount: @ryanstruyk Watch Biden answer the question about national shutdowns: https://t.co/9oaDGOFHhs
Neutral,KochisDavid,"RT @20jarett24: There you go #MAGAts! Right from Biden’s mouth! No national shutdown! 

Now shut the fuck up about it!"
Neutral,ItzLisa7,"RT @tackettdc: ""I am not going to shut down the economy. Period. I am going to shut down the virus.....no national shutdown,"" Biden said"
Neutral,sometimesufall,"RT @20jarett24: There you go #MAGAts! Right from Biden’s mouth! No national shutdown! 

Now shut the fuck up about it!"
Neutral,stelenj,No shutdown as much as the Republicans would like to tell you he will...he understands if you help businesses out a… https://t.co/0Gk4m9HcGe
Neutral,Mysstyblue,"RT @20jarett24: There you go #MAGAts! Right from Biden’s mouth! No national shutdown! 

Now shut the fuck up about it!"
Neutral,79topper,"RT @MichaelArt123: Joe Biden
I don't believe a national shutdown is necessary -or will be effective. I believe it's about calibrating the t…"
Neutral,mtnsuz8,"RT @20jarett24: There you go #MAGAts! Right from Biden’s mouth! No national shutdown! 

Now shut the fuck up about it!"
Neutral,STeampelosi,"RT @MichaelArt123: Joe Biden
I don't believe a national shutdown is necessary -or will be effective. I believe it's about calibrating the t…"
Neutral,henryolsenEPPC,"RT @tackettdc: ""I am not going to shut down the economy. Period. I am going to shut down the virus.....no national shutdown,"" Biden said"
Neutral,tinkerbelledc,"RT @20jarett24: There you go #MAGAts! Right from Biden’s mouth! No national shutdown! 

Now shut the fuck up about it!"
Neutral,UhligCathy,"RT @tou456: @UhligCathy @heilmanbaRobert No, I'm still feeling joy.  Just like with that shutdown;  that didn't work out well for trump.…"
Neutral,deseanskii,RT @BIGWORRMM: Governors saying they not going to listen to Biden if he does a shutdown reminds me of episodes of Designated Survivor 😭
Neutral,TazKHC,@jakki2004 We'll never get anywhere with this until massive testing as they're doing in UK. Synchronized shutdown a… https://t.co/DqMaps4uc0
Neutral,ngrispkr,RT @ScottTobias11: @washingtonpost Trump vengefully wants to shutdown the government in order to make the start of Biden's Presidency more…
Neutral,Learn_To_Swim99,@IlhanMN And after a near complete economic shutdown for 8 months we’re still doing better than during the Obama /Biden administration.
Neutral,AKADonaldTrump,"RT @NotDevinsMom: Trump wants to burn America down. There will be a shutdown. 
#TrumpShutdown https://t.co/RToDWDfE5d"
Neutral,Gluna21,"RT @AlanGrayson: Trump's parting gift to America - a government shutdown on Dec. 12, until he leaves office.  Watch for it.  #TrumpIsANatio…"
Neutral,Geechee4Kamala,"Again, I agree with @AOC on the policy details backed by the scientific community but saying shutdown, lockdown or… https://t.co/J5IgxTfTb7"
Neutral,Imfrommichigan,"RT @AlanGrayson: Trump's parting gift to America - a government shutdown on Dec. 12, until he leaves office.  Watch for it.  #TrumpIsANatio…"
Neutral,Libertea2012,Biden says won’t order ‘national shutdown’ despite COVID surge https://t.co/l0EbieIbzf
Neutral,greatlakesgirl,RT @MarkieJP: Looks like Trump is planning on a SHUTDOWN of the Federal Government on his way out! Working diligently to muck up whatever's…
Neutral,JasonDB2020,"@maddow Trump's inaction is literally leading to the shutdown Trump said Biden would have to do.

We need to be in… https://t.co/xhlXsNsvYc"
Neutral,JIllgas,"RT @JoannaL26896865: We’re trillions of dollars in debt, in the midst of a pandemic,contested election, goverment shutdown,civil unrest and…"
Neutral,martin69052630,RT @CerebrosDreams: @ASlavitt Andy -- The issue is extreme cost of shutdown is placed solely on the shoulders of individual state governmen…
Neutral,jodotcom,RT @CerebrosDreams: @ASlavitt Andy -- The issue is extreme cost of shutdown is placed solely on the shoulders of individual state governmen…
Neutral,Cristinluvtruth,"RT @BuckSexton: Opposing mask mandates and shutdowns *was never about Trump* despite the garbage peddled in the American media. 

In realit…"
Neutral,libertyuprising,lol can’t wait for libs completely change their stance on lockdowns now that bluemaga says so
Neutral,Merv515,"RT @KT_So_It_Goes: the next national lockdown would be the first, you lying dead eyed discount menswear mannequin"
Neutral,Re_Public_UK,"Should there be a second lockdown? Yes: 16, No: 10. #Vote:https://t.co/YqXppyvB3J, #RePublicTalks8 #democracy"
Neutral,gaijingirl2004,"@SaraCarterDC @treehugger1605 @biden That has ZERO to do with lockdowns.

It's a government (both GOP and Dem) that… https://t.co/MDxbUHsSRD"
Neutral,Who_MeKitty,@ShtreetRat   What is it with you people?  Trump is not for freedom.  You will not see lockdowns or socialism under… https://t.co/04fOS5ZXlf
Neutral,grantedjohn,"@3AWNeilMitchell And what have you learnt, Neil? Have you learnt that our lockdowns and curfew worked? I'm so glad… https://t.co/7ZsbqP8Mwb"
Neutral,Re_Public_UK,"Should there be a second lockdown? Yes: 16, No: 10. #Vote:https://t.co/YqXppyvB3J, #RePublicTalks8 #democracy"
Neutral,JeffQuinton,RT @KenGardner11: Joe Biden just ruled out a national lockdown. This is part of what has been a surprisingly good press conference.
Neutral,BEVHOWARD40,"RT @JoQuinnbtchycat: @R_H_Ebright Agree. Why more people can't see this is beyond me.

There will have to be a National lockdown &amp; a real o…"
Neutral,MiloWakedAway,"RT @bre_miche: I see so many people having buyer’s remorse with Biden because of his cabinet, and the guaranteed lockdown that coming. What…"
Neutral,Jeffmoreland77,@appleorbananas @AngelaBelcamino @realDonaldTrump @BrianKempGA The most amount of lockdowns and socialism’s have se… https://t.co/UcBopnbE6i
Neutral,JBSimpleJr1,"RT @cynthiamckinney: Joe Biden's Lockdowns Are Coming, Otherwise, No ""Great Reset""  https://t.co/q8utcFpVrV"
Neutral,BrianAnthonyBo1,"@Paul_Warburton9 #COVID19 is NOT a conspiracy and #LockDown orders, masks and social distancing guidelines aren't ""… https://t.co/9mzAG8UPM0"
Neutral,amyharlib,"Ticketmaster fascism, Biden lockdown and population reduction, patriots, the war for freedom https://t.co/VQJwJI7aYk"
Neutral,McCannaVicki_LV,"RT @cynthiamckinney: Joe Biden's Lockdowns Are Coming, Otherwise, No ""Great Reset""  https://t.co/q8utcFpVrV"
Neutral,CMcdonnelly,"RT @cynthiamckinney: Joe Biden's Lockdowns Are Coming, Otherwise, No ""Great Reset""  https://t.co/q8utcFpVrV"
Neutral,afroinsurgent,"RT @cynthiamckinney: Joe Biden's Lockdowns Are Coming, Otherwise, No ""Great Reset""  https://t.co/q8utcFpVrV"
Neutral,Libprivilegeusa,The ONLY reason why lockdowns are being threatened again is because Democrats know Trump has caught them red handed… https://t.co/hrrwd4gnFs
Neutral,david4potus2020,"@charliekirk11 No, they are Republicans who believe in science and ARE pro-life!

Lockdowns? @realDonaldTrump tweet… https://t.co/xg2mFPN6qR"
Neutral,DustOffVietnam,"RT @sayitnspinit: All the assholes that are complaining about Cuomo's lockdowns are the same dummies that voted for Joe Biden, AOC, &amp; Bill…"
Neutral,JEDBPK,@Tom_Winter Presidents can't order a national shutdown. Biden knows this. He's said he'll urge governors to shut do… https://t.co/4KfM3zGdm3
Neutral,rebels2008,@NoahCRothman Well I guess theoretically Congress could pass a national shutdown if SCOTUS approved it. But there w… https://t.co/dLge3MiF3L
Neutral,asmamk,"Biden was asked about the idea of “shutdown” again today. 

“I’m not gonna shut down the economy,” he said, reitera… https://t.co/pJqyK3XxkR"
Neutral,HalliShowQuotes,"@Monaheart1229 My point is that Trump set the tone on shutdowns. That said, a president can make it very difficult… https://t.co/Hg5VmblTdn"
Neutral,knuckleheadhome,"RT @WFLA: President-elect Biden: ""I am not shutting down the economy, I'm shutting down the virus.""  No national shutdown. https://t.co/TZV…"
Neutral,UpNorthOpinions,"RT @InTheNoosphere: If we could silence Trump
If we could shutdown FOX
If we made GOPer's take truth serum
If everyone got behind Biden

It…"
Neutral,UncleOdit,"RT @InTheNoosphere: If we could silence Trump
If we could shutdown FOX
If we made GOPer's take truth serum
If everyone got behind Biden

It…"
Neutral,SmithBlindlib5,Mark Meadows says he 'can't guarantee' government shutdown will be avoided - Business Insider https://t.co/cKlXLTBApV
Neutral,TN_MamaBear,"RT @InTheNoosphere: If we could silence Trump
If we could shutdown FOX
If we made GOPer's take truth serum
If everyone got behind Biden

It…"
Neutral,DanOdell19,"RT @InTheNoosphere: If we could silence Trump
If we could shutdown FOX
If we made GOPer's take truth serum
If everyone got behind Biden

It…"
Neutral,chiniakak,"RT @InTheNoosphere: If we could silence Trump
If we could shutdown FOX
If we made GOPer's take truth serum
If everyone got behind Biden

It…"
Neutral,CapAm9D,"RT @InTheNoosphere: If we could silence Trump
If we could shutdown FOX
If we made GOPer's take truth serum
If everyone got behind Biden

It…"
Neutral,BriereBear,"@bridget_joy_ #MAGA's love calling governors (only Dems, of course) who are forced into shutdown ""fascists.""

Gover… https://t.co/PeoCKfCkYO"
Neutral,EffStopp,RT @RoguePOTUSStaff: Getting lost in the rest of the [non-]transition chaos is that we're 3 weeks away from a government shutdown. POTUS se…
Neutral,cdanettewg,RT @RoguePOTUSStaff: Getting lost in the rest of the [non-]transition chaos is that we're 3 weeks away from a government shutdown. POTUS se…
Neutral,funkygy123,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,TrumpWatchNews,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,GGG_says,RT @thehill: Biden vows he will not implement a nationwide shutdown https://t.co/2ES7h6ZxiH https://t.co/pd3FDhyuNu
Neutral,Gee6Mcgee,"RT @TheLeadCNN: President-elect Joe Biden says he would not implement a national shutdown “because every region, every area, every communit…"
Neutral,tubawidow,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,LilithGardener,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,LeslieMarshall,RT @thehill: Biden vows he will not implement a nationwide shutdown https://t.co/2ES7h6ZxiH https://t.co/pd3FDhyuNu
Neutral,januarycat,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,MultiRamblings,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,RobsRamblins,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,MatthewPMcNees,RT @thehill: Biden vows he will not implement a nationwide shutdown https://t.co/2ES7h6ZxiH https://t.co/pd3FDhyuNu
Neutral,DeniseOConner,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,bcolsh,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,TahinoY,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,martinstake,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,susieq2457,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,Chimos5CAD,"RT @TheLeadCNN: President-elect Joe Biden says he would not implement a national shutdown “because every region, every area, every communit…"
Neutral,LINY2020,"RT @TheLeadCNN: President-elect Joe Biden says he would not implement a national shutdown “because every region, every area, every communit…"
Neutral,reMirth,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,reMirth,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,Chimos5CAD,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,1KINDOFBLUE7,"RT @TheLeadCNN: President-elect Joe Biden says he would not implement a national shutdown “because every region, every area, every communit…"
Neutral,nawlinsred2010,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,valeriecastron7,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,VotingGOPOut,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,tubawidow,"RT @CBSNews: President-elect Biden says he has no plans for a national shutdown, because the COVID-19 situation will be different across va…"
Neutral,RealMTrombley,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,officecandy,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,79topper,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,AmericanLivesM4,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,SylviaZ1913,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,JforDemocracy,RT @Tom_Winter: NEW: President-elect Joe Biden says there well be no national shutdown when he is in office due to COVID-19 cases.
Neutral,LibTardCO,"@charliekirk11 What?? Hunter who? Trump said everyone would stop talking about Covid and shutdowns after Nov 3rd, b… https://t.co/WHCPaaOCm7"
Neutral,CritterGuyDan,@GottaLaff And we STILL don’t have anyone ringing alarm bells about the government shutdown that’s about to hit on… https://t.co/DJnupc8Cv0
Neutral,s_2_th_honda,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,Jay_USMC2,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,textmeishmael,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,karenr01932165,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,HEROESorHEALS,RT @scottwongDC: Trump is wild card as gov't shutdown fears grow in lame duck @alexanderbolton  https://t.co/6WPW3WSCBm
Neutral,BamaMan4Change,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,LeboRon,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,alrajul,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,MuyLinda206,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,AWallacecher,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,Dupe1970,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,pattymchugh1212,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,thatReesguy,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,vivaciousvivs,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,livetweettweet,"RT @vera_cosmo: @DrTomFrieden @pjad1my3 Dr. Osterholm freaked out Biden adm. when he said we needed a 4to6 week shutdown .
I think he is ab…"
Neutral,BOBSarmymom,"RT @MattGertz: Seems increasingly likely that Joe Biden is going to take office amid a wave of coronavirus deaths, a government shutdown, a…"
Neutral,sharie48528097,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,SusanMa94091779,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,ONowland,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,Sbh08Mae,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
Neutral,TahinoY,"RT @Jay_USMC2: Rep. &amp; Dem. lawmakers say a govt. shutdown is not off the table &amp; see Trump, who has refused to concede the election, as the…"
