Sentiment,User,Post Content
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/2KDJLOSw54"
Negative,DaveJDickinson,Imagine Trump supporters violently against wearing masks. #COVID19 #NoMasks #MaskUp #MAGA #DonaldTrump… https://t.co/lhbJCPMH6R
Neutral,Gettunoiu,Funny to know America now has 1 political party left. The #DemocraticParty. The second one has no mask left. Their… https://t.co/9qaZuUqpvC
