Neutral,conservative,@Clinedoptions,Citizens And Police Rebel After Governor Enforces Lockdowns – National Insiders
Neutral,conservative,@Bartman75,💯 completely agree! Fight the lockdowns ...we need to show no compliance RESIST
Neutral,conservative,@Alexpigeon,Fight back - rise up. We have the Marxists outnumbered. No more nonsensical lockdowns.  #fightback #riseup
Neutral,conservative,@FreeSpeech1st,Rep. Jim Jordan Says Some COVID-19 Restrictions Have ‘Gotten So Ridiculous’ #Lockdowns
Neutral,conservative,@DarianV,He's not positive with anything. He's doing this to give a reason as to why there should be lockdowns and mask. What a damn fool and a disgrace newsom is.
Neutral,conservative,@Garyalphoto,"CEO Of Waffle House Slams Lockdowns, Won't Shut Down Unless Absolutely Necessary | The Liberty Loft"
Neutral,conservative,@Cufflink,He’s a hero! Lockdowns are nothing more than a boot on the neck of society. We can use common sense!
Neutral,conservative,@elandis,"Legislators make laws, dictators make mask mandates and lockdowns. My freedom doesn't end at the door."
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@FredWimpy,Waffle House’s Stand Against Lockdowns Is Exactly What America Needs—Almost - Foundation for Economic Education
Neutral,conservative,@gtakhotmail,Waffle House’s Stand Against Lockdowns Is Exactly What America Needs—Almost - Foundation for Economic Education
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@ElijahSchmidt100,Here’s a show for you… The Great Reset 2021 – Why Elites Want Lockdowns episode of The Charlie Kirk Show
Neutral,conservative,@Cherokeeowl,Looks like Californians have had enough of Democrat Mandates & Lockdowns!  #impeachnewsom  #gijoevets  #tn2  #co4djt  #cocass2
Neutral,conservative,@DiamondAndSilk,"There is no need for more lockdowns. This is just a way for ignorant Governors to tank our economy, flatten people's lives and kill their livelihoods!"
Neutral,conservative,@DiamondAndSilk,"There is no need for more lockdowns. This is just a way for ignorant Governors to tank our economy, flatten people's lives and kill their livelihoods!"
