Neutral,liberal,dneilmckay,"RT @JReinerMD: None of this makes any sense. Giuliani needed to be in quarantine. You don’t need 2 exposures to qualify, and if I had to gu…"
Neutral,liberal,Heather08652219,RT @CNNPolitics: The Trump administration is considering shortening the recommended quarantine time for Covid-19 https://t.co/vNAkr9aXII ht…
Neutral,liberal,brett98268697,@CNNPolitics Returning air travel to Europe that is on Covid fire and in lockdowns. Now reduce quarantine. Come on… https://t.co/doHGxNNbDZ
Neutral,conservative,hmm_is_that_so,"""Quarantine Camps for those that REFUSE to be tested""
NEVER in a Trump-led America! 
This is Biden-led &amp; we won't b… https://t.co/mSub00VAgV"
Neutral,conservative,NeceTexas,"@GovMLG You caused this. All that needed done was help for the at risk elderly so they can self quarantine.
A new s… https://t.co/nCCdIuY2Io"
Neutral,liberal,MamaBear1930,@EliseStefanik @dcexaminer He wanted to see his mom and 2 daughters - 3 people who have likely been quarantining sa… https://t.co/bD7OY9jBNz
Neutral,liberal,lindee1364,"Thought Giuliani was quarantining?? Oh well, who cares! Glad it was cancelled! Just another dirty trick, foiled by… https://t.co/g0ucWTkodE"
Neutral,conservative,BobFighter45,RT @AnBeOnd: CDC Finalizing Recommendation to Shorten Covid-19 Quarantines to 7-10 days. #MAGA #KAG  https://t.co/GXQ6ZwnZ08
Neutral,conservative,XArmandKleinX,RT @AnBeOnd: CDC Finalizing Recommendation to Shorten Covid-19 Quarantines to 7-10 days. #MAGA #KAG  https://t.co/GXQ6ZwnZ08
Neutral,conservative,Brits4Trump2020,RT @and_blurry: Baahaa🤣Fake 2nd round of a cold to try to give you a reason 4 quarantine CAMPS &amp; shutdowns. Funny it comes during FLU SEASO…
Neutral,conservative,realTroyLime,"RT @TomFitton: Election Day + 14 ~ Shocking! 
The CDC may soon recommend that people exposed to Covid-19 quarantine for seven to 10 days in…"
Neutral,conservative,dobelover45,RT @AnBeOnd: CDC Finalizing Recommendation to Shorten Covid-19 Quarantines to 7-10 days. #MAGA #KAG  https://t.co/GXQ6ZwnZ08
Neutral,conservative,jcblount,RT @AnBeOnd: CDC Finalizing Recommendation to Shorten Covid-19 Quarantines to 7-10 days. #MAGA #KAG  https://t.co/GXQ6ZwnZ08
Neutral,conservative,CGLKag,RT @AnBeOnd: CDC Finalizing Recommendation to Shorten Covid-19 Quarantines to 7-10 days. #MAGA #KAG  https://t.co/GXQ6ZwnZ08
Neutral,conservative,tarantua2020,@VoteBluAmerica @ossoff You know they are never stopping this lockdown. You want americas vote? Stop lockdowns
Neutral,conservative,MorpheusThink,"RT @luxluc3t: Could Covid lockdowns become climate lockdowns? Short answer, yes. https://t.co/Ape0woOIpp"
Neutral,liberal,Rand_Simberg,"RT @luxluc3t: Could Covid lockdowns become climate lockdowns? Short answer, yes. https://t.co/Ape0woOIpp"
