Negative,conservative,@DollydaFlop,Wouldn't surprise me if in time we hear it was actually ols Sleepy who had his fingers in the Wuhan Virus......I'd say the nonce could be in i9t somewhere....and Basic Barry ti along with Hiliary...
Neutral,conservative,@anne21,Covid19 sends us 12 urgent warnings for mankind
Neutral,conservative,@Itsthe4thmonth,Everyone needs to watch this! Celeste worked for FEMA for decades and has insider information. She translates government documents that the average person cannot read. She has all the details about the Nanocubes (robots) that will be in the Covid19 vaccine. Please watch and echo!!!
Neutral,conservative,@Dansom775,"FLASHBACK: Trump supporters rally outside Walter Reed Hospital This was WILD! It was amazing being here, & seeing such a deep blue part of Maryland going all out for TRUMP! As we often say, Trump, WE LOVE YOU!!! #trump #trump2020 #usa #America #4moreyears #fourmoreyears #walterreed #covid #covid_19"
Neutral,conservative,@FelipeResendeDoCarmo,PELA NÃO OBRIGATORIEDADE DAS VACINAS CONTRA COVID 19 | CitizenGO
Neutral,conservative,@Debras,"PLEASE ECHO ECHO ECHO THIS COVID TRUTH.... EVERYONE SHOULD KNOW THE FEARMONGERING FACTS!,! BIG NEWS....PER CDC COVID DEATH TOLL NUMBERS WERE LIES..... MANUFACTURED FOR A 20% perk from Medicare  AND NONE FROM COVID ONLY!!, WE KNOW FOR A FACT THAT WE HAVE BEEN LIED TO AND MANIPULATED, ALL THE MEDIA WANTS TO TALK ABOUT IS COVID, SOOOOO HERE YOU GO ASSHOLES AT MSM, CNN, MSNBC, NBC, CBS #allcovidfactsmatter"
Neutral,conservative,@Dbsdna,"SHOCK REPORT: This Week CDC Quietly Updated COVID-19 Numbers - Only 9,210 Americans Died From COVID-19 Alone - Rest Had Different Other Serious Illnesses"
Neutral,conservative,@CharlieGraham,"I smell bullshit here. Imperial College claim to have tested 365,000 people who had recovered from Covid-19 for antibodies between June and September in England alone. Anyone testing positive after September 16th would be assumed to still have it at the end of September so if we take that as the latest possible cut off point, the total number of positive tests had reached 378,219 for the UK as a whole of whom 41,684 had. So if every survivor in the UK, not just England, had taken the test they would still be nearly 30,000 short. Looks more like Imperial College trying to cover their arses after it was their bogus predictions that led us into the disastrous lockdown in the first place. My scepticism is further compounded by the fact the fake news media are so keen to trumpet anything produced by these charlatans who have been proven wrong time and time again. #DefundTheBBC #Covid #ParlerUK #FakeNews"
Neutral,conservative,@ConservativeLibrarian,Covid Relief ?
Neutral,conservative,@Captjay2008,This alone should end the COVID bullshit!!
Neutral,conservative,@Donnamaria2314,Doctor loses license for questioning the validity of COVID masks - Glenn Beck
Neutral,conservative,@Dian5,"Fauci says early Covid vaccines will prevent symptoms, not block virus"
Neutral,conservative,@BigCajun,CDC Reveals Hospitals Counted Heart Attacks as COVID-19 Deaths | One America News Network
Neutral,conservative,@Jimbo0809,"""Peaceful protests"" for ""social justice"" were said not to spread COVID. Don't Liberals believe the stakes here are just as important? Joe spreading bull again."
Neutral,conservative,@AZCowboyConstitutionalist,"Share this with any family/friends that are on the fence. If that doesn’t work tell them voting got delayed a day, Nov 4th, due to COVID."
Neutral,conservative,@FordCynthia01,"Italian restaurant owners who said 'we ain't paying crap' after $10,000 in COVID-19 fines just beat left-wing Pennsylvania governor in court – True Pundit"
Neutral,conservative,@DewsNewz,"PCR is not a test, it was never intended to be a test. These results are all bogus and not meant to detect COVID-19. Enjoy being lied to. Mask up Sheep! Nearly 800,000 US children have been infected with coronavirus"
