Negative,conservative,@David4Trump,14 Lousy ECHO'S on this?  C'MON PATRIOTS!!!!  The more the cockroaches in government hear about how AWARE we are that this whole China Virus nonsense is just that....the quicker they'll stop trying to sell and resell this crap to us.
Negative,conservative,@AndySH,Here’s the bitchute link to the video that out benevolent social media masters are protecting us from seeing... #covid19 #covid #fakepandemic #coronaviruspandemic #hydroxychloroquine #hydroxychloroquineworks
Negative,conservative,@AndySH,Former UK Supreme Court Judge has stopped complying with the ridiculous COVID laws. Admitting he is breaking the law. Need more people like him challenging the UK govt! #covid #covid19 #fakepandemic #parleruk
Negative,conservative,@AndySH,"If it can be proven that China had this in a lab and it was released (by accident or otherwise) then the global implications are big! Many countries may permanently decide to no longer trade with China, or allow direct travel from China. That could push China back into a much poorer and isolated nation like North Korea, which will lead us back to cold-war-like concerns.  I don’t think there’s much dispute this came from China and they knew about it. So one way or another, China needs to be held accountable! #covid #covid19 #fakepandemic #covidisnotapandemic #china #ccp #parler"
Negative,conservative,@BILLMCMICHEALS,You DO NOT want to miss This weekend's PODCAST from lil' ol me and @Carolinabell .. How can one get a STATE ORDERED Wuhan Virus cvd-19 quarantine WITHOUT a test by proxy? We'll explain and prove you can in a certain Well-Known STATE..
Negative,conservative,@JohnnyHammer,Looks like Doug Pedersen got the rona. #eagles #philly #pennsylvania #wuhanflu
Neutral,conservative,@Dmacshow,Mayor is it really a smart idea to listen to a high school drop out with no medical degree or knowledge on how to handle a pandemic
Neutral,conservative,@Garytoo,I've been considering my position regarding virus as population control. My position is... Governments initiated it in WWI and it was so bad (Spanish flu) the fear of repeating lasted nearly 100 years. The pandemic playbook seems to say word got out it was in the works and there was no stopping it. The virus wars have begun. Look for a new one even before this one has a vaccine.
Neutral,conservative,@JimJordan,Places #COVIDー19 thrives according to Democrats: -Church -Work  -School -Voting booths  -Bars after 10 p.m.  Places #COVIDー19 ceases to exist according to Democrats: -Protests -Liquor stores -Marijuana shops -Bars before 10 p.m.
Neutral,conservative,@calltoart,Somebody drank that Pool Water that's how Covid19 started..
