Negative,conservative,@Binlabour,"Good to see some opposition to this, seeing as there is no opposition from the opposition! #ENDTHELOCKDOWN"
Negative,conservative,@Akwilliams924,Good. Stop this BS. 60 million Americans got H1N1. No masks. No shutdown. Same actual numbers died.
Negative,conservative,@Friedpizzabites,NO MORE LOCKDOWNS!!!
Negative,conservative,@Gasrealtor1024,My Corona Advisor says no more lockdowns
Negative,conservative,@Gigi2A,#supportsmallbusiness #reopenamerica #plandemic
Negative,conservative,@Andreatoman,Sign of the times. #opentheeconomy #reopenamerica #openamericanow #closingmycountryopenedmyeyes
Negative,conservative,@Andreatoman,Sign of the times. #opentheeconomy #reopenamerica #openamericanow #closingmycountryopenedmyeyes
Negative,conservative,@FritzieWatched,#HCQIsSafeEffective #COVID19 #ChiComFlu #WeComplyThousandsDie #MasksDontWork #LockdownsDontWork #OpenUpNow #StillMyPresident #StopTheSteal #CountEveryLegalVote #LegalVotesMatter #PresidentDonaldTrump #PromisesKept #PeacePOTUS #LawAndOrder #MAGA #Election2020
Positive,conservative,@DiannaLara,"Before COVID, if I had complained to a mental health professional that I was upset with my family or friends because they refused to wear a mask around me during flu season, I probably would have been told that I was being co-dependent and should take responsibility for my own fear, do what I feel is appropriate for me to stay healthy (like stay home), and not expect others to change their behavior just so I can feel safe. But not in 2020. We’re raising up a generation of malignant co-dependents who not only want to make others responsible to make them feel safe, but advocate for punishing anyone who won’t fall in line."
Positive,conservative,@DiannaLara,"Before COVID, if I had complained to a mental health professional that I was upset with my family or friends because they refused to wear a mask around me during flu season, I probably would have been told that I was being co-dependent and should take responsibility for my own fear, do what I feel is appropriate for me to stay healthy (like stay home), and not expect others to change their behavior just so I can feel safe. But not in 2020. We’re raising up a generation of malignant co-dependents who not only want to make others responsible to make them feel safe, but advocate for punishing anyone who won’t fall in line."
Positive,conservative,@Annaq2020,"Honestly I became a lot more anti-vax lately, just because we are told to vaccinate ourselves against a totally overblown and slightly more dangerous cold/flu virus. It seems as if the coronavirus is more so a Chinese bioweapon designed to intimidate the West into imposing costly lockdowns. China planned for us to get scared of this virus, overreact, and commit economic suicide. Once our economy is ruined, then China can just take over and rule the world. Thankfully, we have Trump as President. He is patriotic enough to understand that national lockdowns would be disastrous. Thank God we have Trump leading us through this totally overblown pandemic so well. #scamdemic #chinavirus"
Positive,conservative,@Faithfulkeep,Remember this when the national lockdown comes.
Positive,conservative,@JorgeDiazDiaz,Joe Biden Coronavirus Adviser Urges National Lockdown for ‘4 to 6 Weeks’
