Neutral,conservative,@Iluvmotherhood,"I laugh at the ridiculousness of how smart the Coronavirus is. People are so gullible. Yes I think it is real & people can die. But everything else is Bull. Let me get it straight: I WILL get it if I go to church, or a bar, a Trump Rally, a funeral of a loved one, or school, or stay out past 10pm, but I WON’T get it at a riot (protest), a plane, an amusement park, a restaurant ONCE I sit down, a funeral of someone being honored by the left, or any huge box store like Walmart.  Got it. 🤦🏻‍♀️ Give me a break. It’s a virus people. We will all probably get it. It was modified in a lab because there is no virus that has its ability of being able to thrive anywhere and in any condition and also have no rhyme or reason in which gets it, how they get it, their symptoms,, now getting it again. I am over it all. So I post this because I am mad. My daughter is exhausted every day from wearing a mask in school. One of my drs says this is a huge mistake for healthy people to wear them.  #covid"
Positive,conservative,@ArchAngelRaphael,Natural immunity. If you catch it... beat it. Soon it will be in the past. Getting vaccinated is not necessary but it's being dominated...
Neutral,conservative,@Barber4liberty,"This!!! I have done my best to respect the diverse opinions regarding COVID-19 over these past few months, however the ER nurse that posted this brilliantly sums up my train of thought. Please just take politics out of it and read this with an open mind using common sense. Is there anyone out there who can tell me what our end game is with the Covid-19? What is the magic formula that is going to allow us to sound the ""all clear""? Is it zero cases? The only way that will happen is if we just stop testing and stop reporting. Is it a vaccine? It took 25 years for a chicken pox vaccine to be developed. The smallpox inoculation was discovered in 1796 the last known natural case was in 1977. We have a flu vaccine that is only 40 to 60% effective and less than half of the US population choose to get one, and roughly 20,000 Americans will die of the flu or flu complications. Oh, you'll mandate it, like other vaccines are mandated in order to attend school, travel to some foreign countries, etc"
Neutral,conservative,@Bonnieandskeeter,Christiane Northrup (@DrChrisNorthrup) Tweeted: Forced Vaccines & Digital IDs via @YouTube  Please look at this warning about wuflu vaccine.
Neutral,conservative,@DMAusa,NOBODY is getting rid of the stupid virus. Do people really believe politicians can do a damn thing at this point except wait for treatments and vaccines?
Neutral,conservative,@DiamondAndSilk,Diamond and Silk have a question. Did Pfizer take almost 2 Billion dollars of American tax dollars to make 100 Million doses of vaccines by the end of the year but now they can only deliver 25 Million doses and they plan to send half of those doses overseas? Did Americans get $h!tted by Pfizer?
Negative,conservative,@DeplorableMan9,"🦅 If you believe that the plandemic is soon going to be over, please echo this post.. 🦅"
Negative,conservative,@Dbsdna,"Great Reset explained by Archbishop Vigano (Difficult Truths, Historic, ... via @YouTube"
Negative,conservative,@Jello1706,"Abp. Viganò warns Trump about ‘Great Reset’ plot to ‘subdue humanity,’ destroy freedom | News | LifeSite"
Neutral,conservative,@Globalbrandnews,#NEWS #GLOBAL #WORLDTODAY #HRC #SOCIALISM #HUNTERBIDEN #POLITICS #VIRUS #PANDEMIC #TWITTER #GENERAL France and Macron with update about the pandemic !
Neutral,conservative,@Dpiekarsky,"For Halloween, I’m going as a surgeon during a pandemic"
Neutral,conservative,@DylanWheeler511,"“Our lives aren’t being destroyed by a pandemic, but the belief in one.”"
Neutral,conservative,@Conservativebeaver,"Britain has always been unfair, unequal and divided – Covid19 has only served to show this in even more stark relief #Q #QANON #QDROP #Trump #Trump2020"
Neutral,conservative,@JimJordan,"First, President Trump beats James Comey and Robert Mueller.  Then, he beats Adam Schiff and Jerry Nadler.  And now? He beats #COVID19. God Bless America."
Neutral,conservative,@ArchAngelRaphael,"#PresidentTrump is back at the #WhiteHouse and back to work, which means more tweets and more triggered liberals. He says he intends to debate #JoeBiden on Oct 15th. Something tells me #DonaldTrump is going to do very well in the next debate with #SleepyJoe #DonaldTrump #Trump2020 #fourmoreyears #election2020 #2020election #covid19 #coronavirus..."
Neutral,conservative,@AmericanPixie,Follow me! I'll follow back! 🇺🇸 #MAGA #Trump2020 #Trump2020Landslide #Trump2020NowMoreThanEver #NeverBiden #NeverHarris #BidenCrimeFamily #CrookedJoeBiden #meme #memes #parler #qanon #wwg1wga #thegreatawakening #thestormisuponus #trusttheplan #americafirst #democratsaredestroyingamerica #liberaltears #TheRedWave #SaveOurChildren #backtheblue #bluelivesmatter #hunterbiden #hunterbidenscandal #obamagate #pizzagate #wakeupamerica #covid19 #democrats #freedom #freespeech #kag2020 #trumptrain #silentmajority #qarmy #twittercensorship #facebookcensorship #prolife
Neutral,conservative,@FaithFamilyFitness,"So Justin Turner took to the field to celebrate winning the World Series with his wife and teammates. Only problem was they found out he had COVID in the eight inning and pulled him from the game. Participating in the postgame celebration violated COVID rules. Wait, what? This player has been around his teammates in the preceding games and for almost the entire final game of the World Series. So somehow at the end of the game he was more infectious? What a bunch of crap. Let this man have his moment. The idiots questioning this have unlikely ever played sports at a high level and spend their lives as overpaid bureaucrats. Get a life and fire a neuron in those pea sized brains of yours."
Neutral,conservative,@Barber4liberty,"This!!! I have done my best to respect the diverse opinions regarding COVID-19 over these past few months, however the ER nurse that posted this brilliantly sums up my train of thought. Please just take politics out of it and read this with an open mind using common sense. Is there anyone out there who can tell me what our end game is with the Covid-19? What is the magic formula that is going to allow us to sound the ""all clear""? Is it zero cases? The only way that will happen is if we just stop testing and stop reporting. Is it a vaccine? It took 25 years for a chicken pox vaccine to be developed. The smallpox inoculation was discovered in 1796 the last known natural case was in 1977. We have a flu vaccine that is only 40 to 60% effective and less than half of the US population choose to get one, and roughly 20,000 Americans will die of the flu or flu complications. Oh, you'll mandate it, like other vaccines are mandated in order to attend school, travel to some foreign countries, etc"
Neutral,conservative,@CoolBoots,Home Covid test..
Neutral,conservative,@Flgal2,"CDC Quietly Admits That Less than 10,000 Really Died from COVID-19"
Neutral,conservative,@Flgal2,"CDC Quietly Admits That Less than 10,000 Really Died from COVID-19"
Neutral,conservative,@CinderellaMan2,Italy in meltdown mode as people revolt in response to new lockdown. Truth about #Covid
Neutral,conservative,@Flgal2,"CDC Quietly Admits That Less than 10,000 Really Died from COVID-19"
Neutral,conservative,@Jfmancuso27,Why are we talking about stimulus to the American People? The only stimulus should go to those unemployed or negatively impacted by Covid and the shutdowns.
Neutral,conservative,@ConservativeLibrarian,Four newborns die after being denied heart surgery due to COVID-19 travel restrictions
Neutral,conservative,@Elrepublicano,This Fat Fuck Uber driver died of COVID: A Prop. 22 story - Los Angeles Times
Neutral,conservative,@DivineContact,If/when Trump wins this year does this mean we don't have to deal with the womans march due to covid? #trump2020 #stayhomeladies #womansmarch2020 #entitledbrats
Neutral,conservative,@Cycle,"Scary to read the comments on Trump tweets. These people are insane! All about covid and how Trump personally killed 200,000 Americans."
Neutral,conservative,@Fjb1022,"Watch the trailer for Songbird. It’s about Covid-23, where 19 keeps mutating until 8 million people have died and the world is under martial law."
Neutral,conservative,@Conservativebeaver,Another puzzle to solve: Montreal women fleeing violence avoiding shelters for fear of COVID-19 #Q #QANON #QDROP #Trump #Trump2020
Neutral,conservative,@antoniopitocco,"Look I obviously wish Kamala Harris well and hope she doesn't actually have #COVID but if you really think she is suspending travel through Sunday because of possible exposure to the coronavirus, you're delusional.  #NeverBiden #NeverHarris #KamalaLies"
Neutral,conservative,@Gvanavery,"Ok, let's have a conversation about these numbers. No blocking, no name calling, just logic our way through this. Some will say that because Covid is not the ONLY cause of death, that it is not a cause of death. But we have excess deaths, about 300k more than this time last year. So what's the theory?"
