Positive,liberal,ScottDFricano,#WearAMask Follow the #VP and #WearAMask use common sense and #stayathome ! Stop worrying about everything… https://t.co/t58OLYqoLI
Neutral,liberal,enigmaticbeach,"@AP Sens Scott &amp; Grassley could not vote due to quarantine.

COVID Karma!!👍☯️"
Neutral,conservative,redkroovy7,"RT @CurtisHouck: #Tucker was 🔥🔥: ""America is locking down again...Joe Biden has promised more of it. Masks and quarantines, limits on trave…"
Neutral,liberal,EvolveQuickly,"RT @linda75643: The vote was 50-47, Mitch needed the 2 GOPs who were not there (quarantined) so they can vote again!!  He's not sabotaging…"
Neutral,liberal,JusPlainTalk101,"RT @PalmerReport: Chuck Grassley is in quarantine, and it could change the outcome of an important vote https://t.co/3gtGNs2zgu"
Neutral,conservative,MangRegion,"@chicagosmayor I have a multiple choice question:

""It is safe to break quarantine 
and/or join a gathering if...:""… https://t.co/vHtvLYq2Fd"
Neutral,liberal,shawnsebastian,"Republicans' disastrous response to COVID meant that Senators had to quarantine, so they didn't have the votes.

Mc… https://t.co/bPqWJM0NYz"
Neutral,liberal,alaskarebel,"RT @PalmerReport: Chuck Grassley is in quarantine, and it could change the outcome of an important vote https://t.co/rUqgUb2WUX"
Neutral,liberal,Gluna21,"RT @PalmerReport: Chuck Grassley is in quarantine, and it could change the outcome of an important vote https://t.co/rUqgUb2WUX"
Neutral,conservative,rebecca_boubel,"@dukewindsor388 One good thing about Quarantine, for me, is not having to see those in my family that are still Tru… https://t.co/axM7b2qQhe"
Neutral,liberal,PamelaDSolano,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,conservative,CaffThoughts,"Due to his quarantine, Tuesday marks the first votes @ChuckGrassley has not cast in service to Iowans in more than… https://t.co/DGiBfkGFa3"
Neutral,conservative,dianero87998084,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,FluffscruffJrs,RT @Cleavon_MD: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campaign…
Neutral,conservative,DonaldMccalment,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,Libertea2012,"Judy Shelton's Fed nomination sunk by COVID quarantines, key GOP defections https://t.co/862E6EoNdU"
Neutral,liberal,Meidas_Damon,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,MaryJan62216031,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,FuMikechu,RT @LisaDNews: Also making the difference: the fact that two GOP senators are in COVID quarantine and the Senate does not have remote or pr…
Neutral,liberal,Im_X1,RT @LisaDNews: Also making the difference: the fact that two GOP senators are in COVID quarantine and the Senate does not have remote or pr…
Neutral,liberal,Trinamiddleto15,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,TheLauraAbernat,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,Jan_L_F,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,Bewillysodak,RT @LisaDNews: Also making the difference: the fact that two GOP senators are in COVID quarantine and the Senate does not have remote or pr…
Neutral,liberal,griffyn12,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,TrumpWatchNews,RT @LisaDNews: Also making the difference: the fact that two GOP senators are in COVID quarantine and the Senate does not have remote or pr…
Neutral,liberal,KandorKarteh,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
Neutral,liberal,JeanStarling,"RT @GarrettHaake: With two Republicans in COVID-exposure quarantine, two voting no and one absent (but would have been no) Shelton Fed nomi…"
