Neutral,conservative,RippedTideGamin,RT @w_terrence: Savannah Guthrie is an asshole! She’s  hammering President Trump about a mask! Let it go and ask about policy
Neutral,conservative,JackLeyland23,"RT @KatiePavlich: There is a woman behind President Trump, white shirt and red mask, who is nodding in agreement and giving a thumbs up."
Neutral,liberal,ssmatthews83,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,liberalgirl3,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,conservative,LisaTitanSid,"RT @bendur6: @JoeBiden You telling Americans you will mandate they wear mask, has a hell of a lot more consequences, primarily to the Const…"
Neutral,liberal,drinkwine247,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,SamsJK1,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,DemWave2018,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,MagnifiKat_ST,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,jwarnercmc,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,hbpreynaud,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,nothing_dave,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,WCaddict,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,amyharlib,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,conservative,kmsands3,"Joe Biden Admits He Did Not Call for Masks, Social Distancing Until March
This is revealing. He has misrepresented… https://t.co/iNOspdiGpe"
Neutral,liberal,mhill00068082,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,LuzetteH,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,lisa_avilez,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,HelenBa61174015,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,callmetunie,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,PhilippaThePug,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,liberal,60_wyatt,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,conservative,PJMLove422,"RT @IlluminateDark8: Connecting the Dots, Covid 19, Masks, CDC, Censorship, False News, ignoring science to influence the election.

It's a…"
Neutral,liberal,winetast3r,"RT @gon_hntn: @Goss30Goss @winetast3r Yep, he got COVID-19, without a mask while prepping @realDonaldTrump, telling him to constantly inter…"
Neutral,liberal,kathleen_lerma,RT @mitchellreports: At end of ABC town hall @JoeBiden puts on mask and stays behind talking (socially distanced) with questioners in the a…
Neutral,conservative,PVTrump,"RT @emilia_suze: under @JoeBiden  and his CCP pals you will be wearing masks forever 
Also Biden plans to give more to corrupt WHO  and UN…"
Neutral,liberal,laauger,RT @mitchellreports: At end of ABC town hall @JoeBiden puts on mask and stays behind talking (socially distanced) with questioners in the a…
Neutral,conservative,1718106J,RT @Bostonconcepts: @TeamTrump @realDonaldTrump Love the woman behind Trump with the white sweater/red mask always nodding in support!
Neutral,conservative,havewegonemad,RT @KelemenCari: Whoever the NBC employee was who vetted the wonderful woman in the red mask behind Trump is probably cleaning out their de…
Neutral,conservative,j_gbennett,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Neutral,liberal,parkse,RT @ryanbeckwith: Trump just claimed that 85% of people who wear masks get coronavirus. This is not correct. https://t.co/OLYxWj2Pjj
Neutral,conservative,Josieoct,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Neutral,conservative,1776_We_People,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Neutral,conservative,TheRightIsRig15,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Neutral,conservative,bendur6,"@JoeBiden You telling Americans you will mandate they wear mask, has a hell of a lot more consequences, primarily t… https://t.co/KOsTGXekPt"
Neutral,liberal,Susemgf,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,liberal,adnildyob,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,conservative,DangerousGhoul,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Neutral,conservative,CocoaMonoi,"@JoeBiden The 24/7 focus on masks and not the economy, jobs, peace, Healthcare makes me think you think we're idiot… https://t.co/cCV6WQx9Oq"
Neutral,liberal,getchell_patty,RT @CyrusMMcQueen: They just show a doctor on tv who says she wishes Trump took mask wearing and science seriously... Then she says she’s s…
Neutral,conservative,JustAtypicalDad,"RT @TheRISEofROD: Cheers to the beautiful black woman in red mask sitting behind President Trump, who nodded in agreement throughout &amp; gave…"
Neutral,conservative,Carolbraziel7g1,"RT @TheRISEofROD: Cheers to the beautiful black woman in red mask sitting behind President Trump, who nodded in agreement throughout &amp; gave…"
Neutral,liberal,KateWhi79318023,RT @CyrusMMcQueen: They just show a doctor on tv who says she wishes Trump took mask wearing and science seriously... Then she says she’s s…
Neutral,liberal,thejoshuablog,"Via @crooksandliars: Friday News Dump: Chris Christie Discovers Masks, And Other News https://t.co/9O3WH9xEG2 | #trump #gop #republicans"
Neutral,conservative,Torval_Axel,RT @jsolomonReports: Trump says he’s ‘all for’ mask wearing: ‘I never said don’t wear them’ | Just The News https://t.co/k9tFS2oxAH
Neutral,conservative,mimialoha55,RT @jsolomonReports: Trump says he’s ‘all for’ mask wearing: ‘I never said don’t wear them’ | Just The News https://t.co/k9tFS2oxAH
Neutral,liberal,wunderkind87,"I wear a surgical mask every time I leave my home, but the GOP needs me to desperately care about Hunter Biden’s work history. 🤷🏾‍♂️"
Neutral,conservative,BjM86037732,RT @jsolomonReports: Trump says he’s ‘all for’ mask wearing: ‘I never said don’t wear them’ | Just The News https://t.co/k9tFS2oxAH
Neutral,conservative,vaxfreedom_mi,RT @drshannonkroner: If you vote for @JoeBiden you’ll be FORCED to get a #CovidVaccine. A vote for @realDonaldTrump gives you freedom to ch…
Positive,liberal,jamijturner,Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/SRVKGPYndz
Positive,conservative,NVKaren,"RT @paulsperry_: BREAKING: Biden tonight vowed to make ""mandatory"" any vaccine that is 85% effective"
Positive,conservative,theblametaker,"RT @paulsperry_: BREAKING: Biden tonight vowed to make ""mandatory"" any vaccine that is 85% effective"
Positive,conservative,gloriapbuchanan,"RT @paulsperry_: BREAKING: Biden tonight vowed to make ""mandatory"" any vaccine that is 85% effective"
Positive,conservative,Bls1022,"RT @paulsperry_: BREAKING: Biden tonight vowed to make ""mandatory"" any vaccine that is 85% effective"
Positive,liberal,TheOldOlaf,RT @JeffreyGuterman: Pfizer reports that it will not apply for emergency authorization of its coronavirus vaccine before the third week of…
Positive,liberal,MP_Morrissey,"RT @nytimes: Pfizer said that it would not apply for emergency authorization of its coronavirus vaccine before the third week of November,…"
Positive,liberal,dwegeng,RT @10queues: Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/YVbAV1qQyC
Positive,conservative,Karensuelund,RT @NJTruthTalker: @JoeBiden has said he would make vaccines mandatory. Read this and tell me if you would want to be forced to give it to…
Positive,liberal,WaymackR,"RT @nytimes: Pfizer said that it would not apply for emergency authorization of its coronavirus vaccine before the third week of November,…"
Positive,liberal,RuthGri84040637,RT @JeffreyGuterman: Pfizer reports that it will not apply for emergency authorization of its coronavirus vaccine before the third week of…
Positive,liberal,CarrieSweet2017,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,robindevine4,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,DebraDuGemini59,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,BrianHHunt1,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,JforDemocracy,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,SenekerSarah,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,OGOPer,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,Shellydowa,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,Jinxy_Minxy,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,pescara121,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,jackedmayhem,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,jmacjupiter,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,batlaw55,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,mypoliticsanity,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,JohnRya95081680,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,HollyRoseMyers,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,CaliGirl4life61,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,ValiVailVali,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,magic823,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,Bomeque1,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,liberal,MaryMoo80957435,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,conservative,AmericanVeter15,"RT @DC_Draino: Biden just said he’ll mandate COVID vaccines for every American

Sick bastard"
Positive,conservative,SuzanneFreedom,"RT @DC_Draino: Biden just said he’ll mandate COVID vaccines for every American

Sick bastard"
Positive,conservative,Rosie90201540,"RT @DC_Draino: Biden just said he’ll mandate COVID vaccines for every American

Sick bastard"
Positive,conservative,whatusaynono,"RT @DC_Draino: Biden just said he’ll mandate COVID vaccines for every American

Sick bastard"
Positive,conservative,AmysandersonAmy,RT @OurProgressive: Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/AikoXxZuaS https://t.co/L3iHlJrcR1
Positive,conservative,blusie,"RT @CarlHigbie: Vote for me and I’ll force you to get this vaccine that I said I don’t trust @realDonaldTrump to make. 
    -@JoeBiden at #…"
Neutral,liberal,brigit50,"RT @SafetyPinDaily: Trump Got the Best COVID Treatment. For the Rest of Us He Wants ""Herd Immunity."" | By William Rivers Pitt https://t.co/…"
Neutral,liberal,Cowboy1102M,Sorry to hear what happened to your aunt. My wife has a weak immune system &amp; I don’t let my own adult kids come in… https://t.co/B7TpKAugD2
Positive,conservative,Koerper,RT @DiamondandSilk: To all of you that keep saying you want the choice to take the vaccine needs to go and listen to Jim Crow Joe Biden who…
Positive,conservative,TwitchellJohn,RT @and_blurry: Dems say “my body my choice” then push MANDATORY vaccines which goes into MY BODY so it’s MY CHOICE. Follow the money then…
Positive,conservative,whirlwind1015,RT @DiamondandSilk: To all of you that keep saying you want the choice to take the vaccine needs to go and listen to Jim Crow Joe Biden who…
Positive,conservative,jewelwilson51,RT @DiamondandSilk: To all of you that keep saying you want the choice to take the vaccine needs to go and listen to Jim Crow Joe Biden who…
Positive,conservative,imoAmerican,RT @DiamondandSilk: To all of you that keep saying you want the choice to take the vaccine needs to go and listen to Jim Crow Joe Biden who…
Positive,conservative,j_gbennett,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Positive,conservative,Josieoct,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Positive,conservative,1776_We_People,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Positive,conservative,TheRightIsRig15,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Positive,conservative,DangerousGhoul,"RT @McKaylaRoseJ: Did Biden say he would MANDATE VACCINES!! So wait a minute, he will mandate another lockdown, mandate masks and now manda…"
Positive,conservative,themilowrites,"Yeah...ANY government, Democrat or Republican, that makes a vaccine mandatory can kiss my ass. As they say, “My bod… https://t.co/mYFOx2dNIi"
Positive,conservative,Shanna37flint,@__JustRobert__ @JoeBiden Correction im speaking on average flu vac... The average flu vaccine is 40-60% effective.… https://t.co/rPHz97Hjol
Positive,conservative,CDPatriot,"@TeamJoe @JoeBiden But not this one!
Crooked Joe statements last night:
1. I support mandatory vaccines
2. 8 yr olf… https://t.co/ARoYaZlfFq"
Positive,conservative,BowlingNicolas,"RT @NicoRealNSE: Joe Biden will consider making COVID-19 vaccine mandatory

#JoeBiden offered a startling answer at last nights ABC Town Ha…"
Positive,conservative,NicoRealNSE,"Joe Biden will consider making COVID-19 vaccine mandatory

#JoeBiden offered a startling answer at last nights ABC… https://t.co/aRlGjlYsDX"
Negative,conservative,beachkatie,"RT @WarRoomPandemic: #SteveBannon: At the start of the #CCPVirus, #JoeBiden took the #Beijing party line. We now know why.

#Biden family c…"
