Negative,conservative,elkinsinbox,#EndTheLockdown
Negative,conservative,BTrumpwon,"#sundayvibes https://t.co/S00pRkU8ok
#Trump #LatinGRAMMY #LatinosForTrump #endlockdown 
#Democrats"
Negative,conservative,BTrumpwon,"RT @BTrumpwon: #sundayvibes https://t.co/S00pRkU8ok
#Trump #LatinGRAMMY #LatinosForTrump #endlockdown 
#Democrats"
Negative,conservative,KeithGal0504,"It's not about the virus It's about canceling our culture 
#ReopenAmerica 
@realDonaldTrump"
Negative,conservative,SimonPearson961,RT @mightysprite1: Time to let @BorisJohnson and @MattHancock know how #Angry we are about #LockdownFraud.  It has caused more deaths than…
Negative,conservative,CllrBSilvester,RT @mightysprite1: Time to let @BorisJohnson and @MattHancock know how #Angry we are about #LockdownFraud.  It has caused more deaths than…
Negative,conservative,demigh,#NoLockdowns
Positive,liberal,cincy1210,Georgia GOP #stayhome the vote is rigged
Positive,liberal,stillalady,RT @TrentU23947054: Omfg....YESSSSSS @realDonaldTrump #TrumpConceded #TrumpTerroism #TrumpIsPathetic #COVIDー19 #StayHome #Thanksgiving2020…
Positive,liberal,Mitch1919,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,DsOchoa,"RT @DsOchoa: I’m from Southern CA 😎 
&amp; those people from #HuntingtonBeach are an embarrassment! 

#WearYourMask😷
#StayHome 
#KeepYourDistan…"
Positive,liberal,shareitarie10,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,SwmpladySH,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,AzraelPC,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,Analisa_Swan,"RT @Sky_Lee_1: Wow this graphic is amazingly devastating but accurate. 

Please everyone #StayHome we are heading into uncharted territorie…"
Positive,liberal,AlbertaYoda,"#FuckYouJasonKenney #RecallKenney  
#Assholes
#COVIDIOTS #yyc 
#JustinTrudeau #GreatPM #ErinOToole #StayHome       … https://t.co/H6nAjl39SX"
Positive,liberal,DsOchoa,"I’m from Southern CA 😎 
&amp; those people from #HuntingtonBeach are an embarrassment! 

#WearYourMask😷
#StayHome… https://t.co/zOr8FYR6yv"
Positive,liberal,MaddieBarry8,"RT @vankapro: Both of this child's #parents lost to
#Covid...💔💔#RIP

@KamalaHarris 
@JoeBiden 
@DrBiden 

#StayHome 
#MaskUp😷 
#Biden46

Va…"
Positive,liberal,KatCeccotti,"RT @vankapro: Both of this child's #parents lost to
#Covid...💔💔#RIP

@KamalaHarris 
@JoeBiden 
@DrBiden 

#StayHome 
#MaskUp😷 
#Biden46

Va…"
Positive,liberal,CJNWrites,Another Emmy Trump won’t win. @realDonaldTrump @NYGovCuomo #COVID #WearAMask #stayathome #coronavirus
Positive,liberal,jkinneberg,"“Prosperity Gospel” religious beliefs driving defiance of #stayathome orders, too? 

Seems too many folks recognize… https://t.co/YLA4BPZOrm"
Neutral,conservative,TxGuy2020,#californialockdown #GavinNewsom #gavinnewsomResign #RecallGavinNewsom #DrainTheSwamp #FightBackForAmerica… https://t.co/1KuChiwglO
Neutral,liberal,dpwilljr,@KLoeffler You’re quarantining now ? You’re a poor excuse for a human. A maskless groupie at Trump rallies and now you’re quarantining ?
Neutral,liberal,Talon1ewo,Will he do the 15-day quarantine in Taiwan?
Neutral,liberal,kylewtracy,Trump is quarantining more now in hiding than he was when he actually had the virus
Neutral,conservative,DoubleD_2020,@kylegriffin1 Don Jr is in quarantine. What do you want Trump to do?
Neutral,liberal,ethnic_mistress,what r joe biden's plans for getting me out of quarantine
Neutral,liberal,LeahJTheGreat,I hope @LeeChatfield quarantines himself from the world for 14 days.
Neutral,liberal,Equality4Now,"RT @az_wanderer: Trump is going to be quarantined soon, in prison."
Neutral,liberal,tracyealy1,RT @djmincey11: Having to quarantine for eternity in an Ivanka Trump licensed coffin.
Neutral,conservative,MarkCongressGA7,This guy’s in the extremely high risk category and needs to self-quarantine.
Neutral,liberal,anne_stephen5,Time for Georgia to vote  @ossoff for #GASenate and put #perdue into a permanent quarantine.
Neutral,liberal,Meidas_Ivy,"My daughter is having her sweet 16 in quarantine. She said ""Biden is the best gift anyway!"" 😎"
Neutral,liberal,debbie156,Kelly Loeffler is in quarantine. Another positive #maskhole #COVIDIOT vote for @ReverendWarnock #GeorgiaMakeUsProud
Neutral,conservative,ericmwebb1,RT @dcherring: Elite Strike Force in quarantine. https://t.co/bdAkGx6ju1
Neutral,liberal,michael_olmsted,"She is sooo stupid. 
She cannot vote to confirm far right conservative activist judges while in quarantine."
Neutral,liberal,Ksd2N,Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,conservative,MadonnaPower2,"RT @CopWithAttitude: No cop that voted for Trump is going to enforce lockdowns and quarantines. 

#ISaidWhatISaid"
Neutral,liberal,DoctorsForBiden,"Reminder: 
Isolate if positive 
Quarantine if exposed 
#WearAMask 
 #gasen #gapol #Warnock #Ossoff"
Neutral,liberal,indep_voter2020,@bluestein Insider Barbie in quarantine now;  hanging around too closely with Trump Jr.
Neutral,liberal,SGarner2603,"@brianstelter Because Rudy is in quarantine &amp; that Sydney Powell creature was on OAN. Trump doesn't have any other ""people"". 🤣"
Neutral,liberal,daddybrooks,RT @SDWisdom: @MeidasTouch David Perdue needs to quarantine for being more loyal to Trump than he has been to the citizens of our state of…
Neutral,conservative,FlaviaArt2,"@GayRepublicSwag Could I ask if your state has to do with this election, quarantine, and Leftist take over, or is i… https://t.co/Rw7Zgc9dv5"
Neutral,liberal,LesleySteedman,"RT @PollyWi92611992: #Morrison in enforced quarantine - we all know what he is hiding from domestically - EVERYTHING however, is there a ch…"
Neutral,liberal,Passion4USA,RT @anne_stephen5: Time for Georgia to vote  @ossoff for #GASenate and put #perdue into a permanent quarantine.
