Neutral,conservative,kikilauridsen,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,365alphaomega,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,NoLambHere,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,SealBeachGene,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,sheppmrtx,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,edlsen,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,mzee26,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,rac80,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,BalcerzakJeff,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,mytheo1,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Echo2323,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,sweetttpea143,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,elliemaygottasa,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,DeepSouthProud,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Bulldog665,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,justJudyZee,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,nofeargage,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,rurallife57,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,JoyTimesFour,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,PraireSage,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,deborah_bivens,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Roses4Justice,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,mieshacamp89,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,VandyBuzz,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,MARVINBURKY,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,mr_maximus357,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,GOPBackbone,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Monet1279,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,elianatrue,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,JimW_in_NM,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Texastweetybird,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,LoriStu,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,imnotabot2018,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,liberal,Truth67968705,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,BeVigilantToday,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,ThisIsHailstone,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,aniekjjackson,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,howellj7,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Tman1609,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,LJSpagnoli,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,KarenMichele828,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,LisaVCAPatriot,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,A_Comfy_Chair,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,stultz_g,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,VotingFemaIe,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Margare04323327,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,KimmieGonzalez2,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Chano4692,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,jhjulian1956,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,BentWire1776,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,hulahick,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,ZionSunshine,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,charity_burkett,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,treerat10,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,squareinup,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,CindGowerGlover,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,RMoore46903523,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Jusjonisa,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,BJP4ChinaPRC,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,ChatChristi,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Marcia11188431,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Flamingo4trump,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Baltisotaguy,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,SuzanBaker1,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,JoannKi32885615,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,c3y5000,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,WJC19690807,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,VOICEOFTRUTH555,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Nikki49623025,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,PattyQ61673201,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,tomandwolf,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,PunditErrant,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,liberal,Citizen39009812,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,JoJo1113,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,spendy55933178,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,clariceblackman,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,blueyedlvrgirl,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,RuhRohRaggieroo,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,addy12167,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,javelinsst1972,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Rsjlitz,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,sjb61335,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,wflnurse,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Boytbab,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Sane__asylum,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,Hamid77783501,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,conservative,suohuu,RT @SMBPC: @RealJamesWoods Georgia should impose a six week COVID quarantine on anyone coming from California to interfere in Senate electi…
Neutral,liberal,DBChirpy,RT @PostRoz: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campaign tra…
Neutral,conservative,Lrod49,RT @bucs70: Movie studios around Atlanta so I bet the Hollywood types are moving tons of folks in now to vote. A quarantine would be really…
Neutral,liberal,marylispastit,RT @msvespa: Amazing! The Senate vote was literally saved by Kamala and Covid! 2 Senators were absent due to covid quarantine. After the Rs…
Neutral,liberal,WonderWoman934,"RT @littleone7156: @tedcruz @SherrodBrown @DanSullivan_AK ted heard @ChuckGrassley is now in quarantine? I pray he will be ok, &amp; not get vi…"
Neutral,liberal,jerrydouglass8,RT @msvespa: Amazing! The Senate vote was literally saved by Kamala and Covid! 2 Senators were absent due to covid quarantine. After the Rs…
Neutral,liberal,tlily1024,RT @msvespa: Amazing! The Senate vote was literally saved by Kamala and Covid! 2 Senators were absent due to covid quarantine. After the Rs…
Neutral,liberal,TiddCindy,RT @msvespa: Amazing! The Senate vote was literally saved by Kamala and Covid! 2 Senators were absent due to covid quarantine. After the Rs…
Neutral,liberal,msvespa,RT @msvespa: Amazing! The Senate vote was literally saved by Kamala and Covid! 2 Senators were absent due to covid quarantine. After the Rs…
Neutral,conservative,iread17ireadu,The cold / flu season happens every year 99% survive covid.  'Quarantine' is when you restrict the movement of sick… https://t.co/7Z4Qrj7pGK
Neutral,liberal,CaraTesoraMia,RT @altJerseyCraig: Judy Shelton’s path to Fed in jeopardy after Republican senator quarantines hours before confirmation vote https://t.co…
Neutral,conservative,CaffThoughts,"Due to his quarantine, Tuesday marks the first votes U.S. Senator @ChuckGrassley has not cast in service to Iowans… https://t.co/koLS9z1FGB"
