Neutral,conservative,1proudamcitizen,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Dan77025650,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,pmmmc85,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,dad_liams,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,pdanier1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,jtstone2112,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Patrick56076728,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,HoskinsKaren,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Marilyn2617,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Beverly86418528,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,SandyKlaine,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,TeacherMontana,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,EJWalters1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,CynthiaMeyerson,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,jeeper64060,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,TheNathanKnight,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Weberstreet1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,danmaccol,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Christian9363Q,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,WatusiCrypto,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,granmanh,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,liberal,surlyrevenant,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,HerculesASAMom,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,woodsie76,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,CarrieCostabile,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,scott_heaslet,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,DepKristine,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,schoby11,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Steiner17044204,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,mdufay,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,jeepgirl9272,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,land_of_dfree,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,Thenewguardian1,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,janevanhorn,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,ObiWanKEKobi,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,LyfeRepublican4,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,LovesDianna,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,gladweleft,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,LindaSp68748629,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,LJSpagnoli,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,gusthehobocat,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,conservative,pamelafeed,RT @michellemalkin: DC mayor who wants to block citizens in 46 “high risk” states from traveling to DC unless they self-quarantine refuses…
Neutral,liberal,thejoshuablogs,RT @thejoshuablog: Via @RawStory: Mike Pence’s post-election vacation raises eyebrows as COVID ravages staff: ‘Sounds more like quarantine’…
Neutral,conservative,huitrecouture,Globalists gonna globalist; Lockdowners gonna lockdown. EXCEPT NOT HERE IN AMERICA WHERE WE ARE FREE PEOPLE!!!!
Neutral,conservative,huitrecouture,@BorisJohnson @JoeBiden Globalists gonna globalist; Lockdowners gonna lockdown. EXCEPT NOT HERE IN AMERICA WHERE WE ARE FREE PEOPLE!!!!
Neutral,conservative,MaxTadpol,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,Nandoaloha1st,RT @ImmaCob2: @nancylee2016 @realDonaldTrump @JoeBiden 1) you are NOT even President-elect yet. 2) WE WILL NOT LOCKDOWN. You don't lockdown…
Neutral,conservative,nancylee2016,RT @ImmaCob2: @nancylee2016 @realDonaldTrump @JoeBiden 1) you are NOT even President-elect yet. 2) WE WILL NOT LOCKDOWN. You don't lockdown…
Neutral,conservative,Janet6030,"RT @Marlor18: @zeusFanHouse @KimonaQ Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Conta…"
Neutral,conservative,TrumpThisWord,"RT @jreb93: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing😷YOUR NOT MY PR…"
Neutral,conservative,erarmas33,"RT @zeefa64: I will not play his game(s)!!! 
Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown an…"
Neutral,conservative,clark7950,"RT @zeefa64: I will not play his game(s)!!! 
Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown an…"
Neutral,conservative,olelady6,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.co/rHr2RKb8aB"
Neutral,conservative,RetiredPrepper,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing… https://t.co/lwjMUsoR0o"
Neutral,conservative,williams124_t,"Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.co/uYPu155Wsq"
Neutral,conservative,StacySmstacy,"RT @lynnrose789: Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing by Nwo Re…"
Neutral,conservative,amronsomar,"Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https://t.co/333a2HRMOS"
Neutral,conservative,league2734,"RT @league2734: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing
Per orders…"
Neutral,conservative,vcreazzo,"FUCK HIM&gt;Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact T… https://t.co/fvYGsAs5NA"
Neutral,conservative,mitigirl,No lockdown not ever
Neutral,conservative,BAlive957,RT @rhowardbrowne: Total Lockdowns planned
Neutral,conservative,ArchRose90,"We tried that, now we’re back in lockdown."
Neutral,conservative,HappyFa94277452,But yet CA &amp; Biden are all planning more lockdowns.
Neutral,conservative,LouCarter,RT @TomFitton: Biden announces Lockdown Panel.
Neutral,conservative,scootj77,RT @philthatremains: A full lockdown? Is that seriously on the table?
Neutral,conservative,DonnieW1956,RT @TomFitton: Biden announces Lockdown Panel.
Neutral,conservative,1proudamcitizen,RT @philthatremains: A full lockdown? Is that seriously on the table?
Neutral,liberal,chadfelixg,RT @philthatremains: A full lockdown? Is that seriously on the table?
Neutral,liberal,gianninaballer1,@KamalaHarris @JoeBiden We need a country wide lockdown.
Neutral,liberal,nikonchick,@KevinKileyCA @almostjingo CA is their test case for a Biden lockdown.
Neutral,conservative,JodyCacioppo,@pepprgrl @ABC7 If Biden becomes the President- lockdowns on the horizon
Neutral,conservative,PoliticalOwen,"RT @ArchRose90: We tried that, now we’re back in lockdown."
Neutral,conservative,gilli5,"RT @ArchRose90: We tried that, now we’re back in lockdown."
Neutral,conservative,Bubalub1021,RT @Mara_Cassanndra: @marklevinshow @trui1974 All Biden wants is lockdowns and masks
Neutral,conservative,BrianPe69825633,@MinnesotaMiners @POTUS @JoeBiden The tyrant @GovTimWalz is speaking now on more lockdowns...
Neutral,conservative,belindawooley,RT @RealMarkKennedy: Trump economy. With Joe Biden you get more lockdowns.
Neutral,conservative,SF_Conservative,What will do you when/if Biden imposes another lockdown until everyone is forcefully vaccinated?
Neutral,conservative,angrytrainer3,@NYCMayorsOffice @JoeBiden @KamalaHarris @NYCMayor You absolute hypocrites. End the lockdowns.
Neutral,conservative,RedStateLexi,@justkarl Especially if Biden’s team keeps talking about lockdowns.
Neutral,conservative,GordonL45822272,What the fuck does 'building back' mean? Just end the lockdown you drip.
Neutral,conservative,Incognito73,"@ZubyMusic And I will bet with Biden, we will get a nationwide lockdown."
Neutral,conservative,Kelly89195740,They will put it back up they need it for biden to push lockdowns and masks
Neutral,conservative,Ef_monsanto,@BorisJohnson @JoeBiden When your citizens rise up against your brutal lockdowns you call Biden......at Gitmo.
Neutral,conservative,tugbar21_tim,"RT @idasmakemard: @JoeBiden There's a vaccine that will be approved and in use before the year is up. 
The lockdowns are over. 
Why did you…"
Neutral,conservative,gratefulliberty,"@george_vrable This is what biden wants for America beginning with eternal lockdowns.

#democrats #media"
Neutral,conservative,rebeccaOden1,"RT @RealSLokhova: Transaction: “Lockdown is coming, paid for from the magic money tree”"
Neutral,conservative,areyadoneyet,"Not false....Fact, Japan implemented a lockdown.

Things got better, they opened up."
Neutral,conservative,Sane__asylum,@KamalaHarris @JoeBiden By dark winter you mean Jan and Feb under Federal Lockdown?
Neutral,conservative,Kyl38294014John,"@MSNBC Trump won the legal vote, Lockdown Joe is an illegitimate President Elect!"
Neutral,conservative,glenheadmama,"RT @Thefalseflags: @BorisJohnson @JoeBiden Yeah, we figured you out when you were just fine with the 2nd lockdown."
Neutral,conservative,nbcfrom253,"@JoeBiden @KamalaHarris With a mask mandate, another lockdown, and raising taxes. You’re an idiot!"
Neutral,conservative,AAC0519,"@MZHemingway @ByronYork @WSJopinion 

A Trump vaccine may inoculate us against Biden's lockdowns."
Neutral,conservative,naturesmiracle7,RT @philthatremains: A full lockdown? Is that seriously on the table? https://t.co/VPo1jBdwZW
Neutral,conservative,DJBrooks7777,YES! I FEEL THIS TOO! I BELIEVE IT MAY BE MORE IN LINE WITH A SECOND WAVE OF AND LOCKDOWN OF ANOTHER VIRUS...
Neutral,conservative,Orchids4ever731,@GovMurphy @JoeBiden We are requesting to review votes in NJ! Stop the Covid lockdown hoax!
Neutral,conservative,FLCatholicGuy,@bobi_you @michellemalkin More like people are scared of what’s coming with socialist Biden and his lockdowns.
Neutral,liberal,chris78746156,This needs to get shutdown. IMMEDIATELY!!!
Neutral,conservative,pugo4us,"@RepAndyBiggsAZ @realDonaldTrump Biden lied, too%! Now they are talking about national shutdown!"
Neutral,conservative,mikeboyd_eldoco,@JackPosobiec @TexasLiberty15 Why bother. If Biden wins they are shutdown at least through the winter.
Neutral,liberal,LQQKatU,"So... Biden. Quiet and classy shutdown of Trump’s tantrum. 

No Drama Obama 2.0"
Neutral,conservative,GirlLuvsAmerica,No one should heed this attempted  shutdown of Million MAGA March after the mobs in the streets celebrating Biden!
Neutral,conservative,brauer_susanne,"RT @Alexbobby2262C: WE TOLD YOU  !!! 
Here Come Nationwide Shutdowns &amp; Madk Mandates . https://t.co/LU62Sg0hds"
Neutral,conservative,harpersfairy1,"RT @anthonyzenkus: So a national shutdown until this passes and $600 a week to all adults, retro to March? Or are you just going to wear a…"
Neutral,conservative,mtowen2,Nationwide trucker shutdown for Trump on November 29… – CITIZEN FREE PRESS https://t.co/ddAI2jky5X
Neutral,liberal,onesillyassgirl,RT @TheMadSonneteer: Worrying about another toilet paper shortage due to a Joe Biden Coronavirus shutdown? Don't. There are plenty of lefto…
Neutral,conservative,Todeskralle,"@Ft_mc_WAC @KataniNemo @SheilaK411 @PalmerReport Well, biden is going to shutdown the country again which isn't goo… https://t.co/OGIL6Yzdl5"
Neutral,conservative,clarkbongaardt1,"RT @BrentScher: The media never demanded a real answer from Biden on shutdowns, accepted his have it both ways ""shut down the virus, not th…"
Neutral,conservative,XCLpatriot,@Corbs____ @aubrey_huff @VanJones68 So nothing about the national mask mandate or national shutdown or packing the… https://t.co/BLG7GNdCYh
Neutral,conservative,SidRamone1,"@JoeBiden @KamalaHarris Thanks to President Trump, the only transition needed is out of shutdown and back to normal… https://t.co/o1yZQjgWs1"
Neutral,conservative,JoyFlick1,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,conservative,MayKelly,@KamalaHarris @JoeBiden What's the plan? Put people in camps or prison if they don't comply with your mask or lockdown mandates?
Neutral,liberal,SmithBlindlib5,White House ‘lockdown’ of transcript would be highly unusual - POLITICO https://t.co/3TYt1B5dkU
Neutral,conservative,RuthBLee,RT @victorw32148927: @singletrail2015 @KamalaHarris @JoeBiden Peru has had a complete lockdown before Australia and has the highest infecti…
Neutral,conservative,JenLynnOh,"RT @LegendaryEnergy: Bolshevik Boris the lockdown tyrant.

We see you. Have fun enslaving your citizens, loser."
Neutral,conservative,george_vrable,"RT @gratefulliberty: @george_vrable This is what biden wants for America beginning with eternal lockdowns.

#democrats #media"
Neutral,conservative,SuperPatriot9,"@IngrahamAngle Trump locked us down. 
Biden wasnt POTUS when we were locked down, Trump was POTUS during lockdowns"
Neutral,conservative,Totally_Legit_T,@TheLaurenChen And Biden is already talking about full lockdown and regulated social media. You yanks...🤪
Neutral,conservative,MillyMidwest1,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,conservative,MarciaJ84682467,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,conservative,CarySimonds9,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,conservative,DesperateDanno,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,conservative,TheRISEofROD,RT @emilia_suze: The corrupt Democrat Mayor of DC @MurielBowser is trying to stop this with massive lockdown!!
Neutral,conservative,2ndGenPat,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,conservative,SharonShepshan,RT @SharonShepshan: IT'S ALL BEING HANDLED JUST PERFECTLY BY TRUMP - TELL ME WHAT WOULD YOU DO OTHER THAN A LOCKDOWN??? https://t.co/hGZY0H…
Neutral,conservative,Hienenita,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,conservative,ConservJean,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,conservative,Shelia__H,@HeyTammyBruce @zierlich55 @NYJooo It’s not like Biden didn’t talk about national lockdowns for months
Neutral,conservative,JamesGr59042285,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,conservative,Mari57398574,@JoeBiden The only “plan” you have is national mask mandate and lockdowns. And we know they don’t work. So you have no plan dummy.
Neutral,conservative,jacqueline_woon,"RT @SwampFox8: @JoeBiden A. You cheated in the election. We all know it.

B. The overwhelming evidence is that masks, like lockdowns, don't…"
Neutral,conservative,clfklf,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,conservative,independence43,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,conservative,jandennis1955,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
Neutral,conservative,WalkingAngel1,RT @TheRightMelissa: @realDonaldTrump Cuomo is saying they are going to stop this vaccine because they want the fear and the lockdowns to c…
