Negative,liberal,LaneShaydi,"@DGREGG69 @EndLockDown @JoeBiden People don't comply, so here we are!"
Negative,liberal,LaneShaydi,@DGREGG69 @EndLockDown @JoeBiden 3 weeks is 21 days. In case you don't have a calendar or calculator handy.
Negative,liberal,LaneShaydi,@mc_seanna @EndLockDown @JoeBiden Trump? Yeah we know. The whole world knows. He's a batshit crazy lunatic.
Negative,conservative,KTopski,#NoMoreLockdowns #EnoughIsEnough 🇺🇸
Negative,conservative,Nanadkins1,@GovMikeDeWine is a weasel and a Rhino. #NoMoreLockdowns.  Impeach him for #CrimesAgainstHumanity He will NEVER get… https://t.co/bc88glP2mL
Negative,conservative,toby_dorena,@notmuchelse 👇 #StopTheSteal #MAGA #OPENAMERICANOW
Negative,conservative,toby_dorena,👇🤔😡 #WakeUpAmerica #OPENAMERICANOW #StopTheSteal #MAGA
Negative,conservative,teeteep71,RT @Coleyufo: Enough is Enough!!! #FightBack #WeThePeople #WeWillNotComply #CovidAudit #NoCovidVaccine #BreakTheLockdowns #CivilDisobedienc…
Negative,conservative,RaddadMgerg56,#stopthelockdown
Negative,conservative,Cali4Potus,"#NoVaccineForMe 
#NoCovidMonopolies 
#NoLockdowns 
#NoMarkoftheBeast"
Negative,conservative,lstrollo,@liars_lair Completely agree. Research the links below and be informed. #NoLockdowns #OpenSchools… https://t.co/HeFX341mLs
Positive,liberal,tehndrc,#MaskUp😷 #StayHome #TrumpVirusDeathToll290K
Positive,liberal,deaniemills,RT @beth_garry: #WearAMask  #StayHome    Don’t follow the Trump cult.
Positive,liberal,christianhjung,"A 13.7 BILLION YEAR OLD ""GOD"" NEVER PLANNED YOUR CAREER!

 #StayHome or #WearADamnMask

#cnn #msNBC #FOXnews… https://t.co/e68rzolcWI"
Positive,liberal,1Of7BillionPlus,#WearAMask #SocialDistance #NoGathering #StayAtHome
Positive,liberal,pmo1346,DEAR #MAGA #KAGa #KatiePorter #COVID19 #Parler #WearAMask #StayAtHome
Neutral,conservative,TexasGovGuy,"@evanasmith @MillerForTexas @JoeBiden I saw a tweet that he was at a feed store yesterday. 
Quarantine?"
Neutral,conservative,ad_hominem2,RT @BJCollins131: I guess the media quarantine on the Hunter Biden story is over now?
Neutral,conservative,tullyframe,RT @BJCollins131: I guess the media quarantine on the Hunter Biden story is over now?
Neutral,liberal,JustAHuskerGal,Quarantine the @WhiteHouse for 14 days to make sure that Covid incubator was cleared. Not to mention the stench.
Neutral,conservative,livetruthalways,RT @LetItRain233: Cuomo lied about his own quarantine. He lied when he staged himself coming out of his basement even though he had been ou…
Neutral,liberal,crummybuttons,"RT @StephMillerShow: Dana Goldberg, host of “Out In Left Field” on the #SexyLiberalPodcastNetwork, joins us from her quarantine bunker for…"
Neutral,liberal,straitarrow10,"RT @hairyhilarity: seriously there should be a 14 day quarantine period after the trump staff leave, just to be safe"
Neutral,liberal,vikingsarehere,RT @ShawnInArizona: THE Arizona Senate Republicans (who should be quarantining) have now buckled to the conspiracy whako-doodles and will h…
Neutral,liberal,tylersmom1212,RT @ShawnInArizona: THE Arizona Senate Republicans (who should be quarantining) have now buckled to the conspiracy whako-doodles and will h…
Neutral,liberal,GisellesDaughtr,RT @ShawnInArizona: THE Arizona Senate Republicans (who should be quarantining) have now buckled to the conspiracy whako-doodles and will h…
Neutral,liberal,TheMartiScott,RT @ShawnInArizona: THE Arizona Senate Republicans (who should be quarantining) have now buckled to the conspiracy whako-doodles and will h…
Neutral,liberal,straitarrow10,RT @ShawnInArizona: THE Arizona Senate Republicans (who should be quarantining) have now buckled to the conspiracy whako-doodles and will h…
Neutral,liberal,Deemoney521,RT @ShawnInArizona: THE Arizona Senate Republicans (who should be quarantining) have now buckled to the conspiracy whako-doodles and will h…
Neutral,liberal,EverydayAilment,"Between Covid, Quarantine, Vaccine Trials, and Aliens I hope you all realize there is still a high probability that… https://t.co/a4rGFC280g"
Neutral,liberal,EverydayAilment,"Between Covid, Quarantine, Vaccine Trials, and Aliens I hope you all realize there is still a high probability that… https://t.co/OhiStu03ZP"
Neutral,liberal,Sportylee,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,joannalampert1,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,conservative,MLCzone,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,MarlaCaldwell,"It's sick that Giuliani, who traveled extensively while refusing to wear a mask or quarantine after exposure, gets… https://t.co/quIZQaf4Xc"
Neutral,conservative,SpicyT14,"RT @TheBadDadder: WHAT ARE THE ODDS❓
🦠Day before Trump was inaugurated, CDC’s final rule was issued amending its quarantine regulations on…"
Neutral,conservative,DilaraEsengil,"RT @TheBadDadder: WHAT ARE THE ODDS❓
🦠Day before Trump was inaugurated, CDC’s final rule was issued amending its quarantine regulations on…"
Neutral,liberal,40YearsDown,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,DianeSATX,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,oonasez,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,iameuru,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,becauseicare21,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,KinkInTheNeck,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,MessFixing,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,Im_X1,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,whatsmynameThom,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,evaleegifford11,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,liberal,DeanPerl1,"RT @forwardarc: Doc purged for saying this: ""Every single person in the vehicle during that unnecessary 'drive-by' has to be quarantined. T…"
Neutral,conservative,flangas,"@WCtdtc @RudyGiuliani How come my family, normal people, NOT the president's friend, went on a week quarantine with… https://t.co/rmD00nv0yE"
Neutral,liberal,FactsDontMat2U,@hollyjayewiley @Rothbard1776 @BoKnowsNews And Trump allowed Americans to skip quarantine and fly back to the state… https://t.co/sGKV4lqpxX
Neutral,liberal,StephMillerShow,"Dana Goldberg, host of “Out In Left Field” on the #SexyLiberalPodcastNetwork, joins us from her quarantine bunker f… https://t.co/Sh55mdy0C9"
Neutral,conservative,GeorgeM67753773,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
Neutral,conservative,Navgirl2,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
Neutral,conservative,NuttOptions,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
Neutral,conservative,vuka84397343,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
Neutral,conservative,ZiggyGeorge1,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
Neutral,liberal,JBG43,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
Neutral,conservative,boscobo1,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
Neutral,conservative,AkaBunola,RT @DailyCaller: Election Fraud Witness Refuses To Self-Quarantine Unless Trump Orders Her To https://t.co/zo9erqHU8G
