Negative,conservative,MAGA_GUY2020,"RT @FinePosh: Are your schools open? 

#schoolsreopening #ReOpenAmerica #Vote2020   #VOTE   #ElectionDay   #ElectionNight   #Election2020  …"
Positive,liberal,jpeterse5525,🙏💙🇺🇸 #ScienceMatters #WearAMask #SocialDistance #StayHome
Positive,liberal,colmmacn,"Nobody out there celebrating is social distancing!

The #COVID19 Pandemic is not over, people! #StayHome… https://t.co/foYYU1i9Kv"
Positive,liberal,pmo1346,5400 new cases of #COVID19  in Minnesota today!! #StayHome when the announcement is made for @JoeBiden… https://t.co/zKnslyJHao
Positive,liberal,christianhjung,"Dear Donald J. #Trump:  Looking forward to your next tweet!

#StayHome or #WearADamnMask

#cnn #msNBC #FOXnews… https://t.co/BOdtjYwUeL"
Positive,liberal,christianhjung,"WATCHING FOX NEWS EAT CROW! 

#StayHome or #WearADamnMask

#cnn #msNBC #FOXnews #CBSnews #NBCnews
#ABCnews #OANN… https://t.co/sFXJMKuZfS"
Neutral,conservative,gmom1980,#USAelection2020 #BidenCrimeFamilyExposed #2ndLockdown
Neutral,conservative,MariaBonanno9,Quarantine all Democrats forever
Neutral,liberal,youarelosingme,this election is going to last as long as quarantine at this point
Neutral,liberal,michstepstone,They better quarantine the building before Joe moves into the White House!
Neutral,liberal,growler407,"meadows is supposed to quarantine for two weeks, like trump didn't."
Neutral,liberal,mharvey816,RT @erinscafe: hundreds of people in DC need to quarantine
Neutral,liberal,PhyllisLafolle4,Because of u  and ur so called boss we have quarantined for nearly a year.  STFU!!!!!!
Neutral,liberal,EasinEbe,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,Auntie_Spinster,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,jafo72,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,meltotheglitz,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,DDSaysWearAMask,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,fogertymagpie,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,M0BBER,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,conservative,StephanieHicks_,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,mckilla4real,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,sohogrl_84,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,CatherineMulve5,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,DtMaryBethLacey,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,wickedwitch0228,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,cmkadow,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,Science343,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,SatherTravie,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,Addicted2Jeter,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,liberal,tadicker,RT @ConanOBrien: So NOW Trump wants to quarantine in the White House.
Neutral,conservative,SoyGuanabana,Girl! You got covid from your boss! Stfu. Like go quarantine somewhere.
Neutral,liberal,317spier,How can trump go golfing when his COS and 3 more have Covid. No attempt to quarantine??
Neutral,conservative,TracyKarch2,RT @Angelabeeker1: Perhaps this why @MarkMeadows just came down with Covid. Keep him in quarantine.
Neutral,liberal,shelbbbybee,Why do I have to be in quarantine and waiting for my COVID result when I could be dancing in front of Trump tower in Chicago 😭
Neutral,liberal,abzeronow,RT @BethElderkin: So then you already had it and didn’t disclose it or quarantine? That’s much worse!
Neutral,liberal,mharvey816,RT @BethElderkin: So then you already had it and didn’t disclose it or quarantine? That’s much worse!
Neutral,liberal,gailgentile,@MSNBC just said Matt Gaetz has COVID. I hope he’s quarantined from his “son”
Neutral,liberal,NavyChiefBarber,"RT @HawaiiDelilah: Shouldn't everyone here be in quarantine?  Regardless, when this criminal syndicate is booted out of the people's house,…"
Neutral,liberal,TGspig,"With Mark Meadows testing positive,  if i were Presidenf Biden, i would quarantine the WH and have it fumigated before i enter."
Neutral,conservative,SscottPatriot,RT @PartlySunny2020: @paulsperry_ @realDonaldTrump CDC rescinded its quarantine restrictions for election day.  It's over.
Neutral,liberal,nhodjin,RT @Redpainter1: Every single person in this room needs to quarantine for 14 days
Neutral,liberal,farmNwoman,RT @Redpainter1: Every single person in this room needs to quarantine for 14 days
Neutral,liberal,magsmom7,RT @Redpainter1: Every single person in this room needs to quarantine for 14 days
Neutral,liberal,Waderesist,RT @Redpainter1: Every single person in this room needs to quarantine for 14 days
Neutral,liberal,kaley_heider,RT @Redpainter1: Every single person in this room needs to quarantine for 14 days
Neutral,liberal,wearadamnmask20,@MSignorile Quarantine trumpers. Especially if attending trump rally super spreader events.
Neutral,conservative,cole_julie,Yay The virus is over.   Let’s get back to work. No more quarantines pass the champagne 🥂
Neutral,liberal,Jeep_TJ_Girl,"@mattgaetz If you have antibodies, you either have out had the virus. If you had it, and didn’t quarantine, you spr… https://t.co/UVY5P8isAk"
Neutral,liberal,scott4pendleton,RT @BBWave2020: So what are the odds that Mark Meadows is faking Covid so he can quarantine and doesn't have to be the one to tell Trump he…
Neutral,liberal,pamgriffa,RT @BBWave2020: So what are the odds that Mark Meadows is faking Covid so he can quarantine and doesn't have to be the one to tell Trump he…
Neutral,liberal,NewJeffCT,RT @BBWave2020: So what are the odds that Mark Meadows is faking Covid so he can quarantine and doesn't have to be the one to tell Trump he…
Neutral,conservative,Marlenes777,RT @BBWave2020: So what are the odds that Mark Meadows is faking Covid so he can quarantine and doesn't have to be the one to tell Trump he…
Neutral,liberal,HawaiiDelilah,"Shouldn't everyone here be in quarantine?  Regardless, when this criminal syndicate is booted out of the people's h… https://t.co/cfQozsAEJv"
Neutral,conservative,OnofrioSarah,Not only that but day of election the CDC said I could break quarantine that's some BS it's all been a scam to stea… https://t.co/pURRkSqFfQ
Neutral,liberal,jpogolds,@JenniferJJacobs @OustTrumpNow Can we all agree that we quarantine the whole Trump Administration in Greenland for… https://t.co/APD8Zcpc8V
Neutral,liberal,SuzeSoFlo,"RT @Cleavon_MD: Let's be honest. Trump Admin is way OVER their heads. ""We're not going to quarantine America,"" they say, and that's cool, b…"
Neutral,conservative,GranmaGG,"RT @Cleavon_MD: Let's be honest. Trump Admin is way OVER their heads. ""We're not going to quarantine America,"" they say, and that's cool, b…"
Neutral,conservative,DelizDear,"RT @Cleavon_MD: Let's be honest. Trump Admin is way OVER their heads. ""We're not going to quarantine America,"" they say, and that's cool, b…"
Neutral,liberal,abirish,"RT @Cleavon_MD: Let's be honest. Trump Admin is way OVER their heads. ""We're not going to quarantine America,"" they say, and that's cool, b…"
Neutral,liberal,leftnotright,"RT @Cleavon_MD: Let's be honest. Trump Admin is way OVER their heads. ""We're not going to quarantine America,"" they say, and that's cool, b…"
