Negative,conservative,QueenHollyFay20,#VetoTheBill #ReopenAmerica
Negative,conservative,dawnmarie1204,"So why the doom &amp; gloom from those 2 assholes? 
-it’s so overdue! #ReOpenAmerica"
Negative,conservative,babydobows,#OPENAMERICANOW
Negative,conservative,lepke2112,@JoeBiden You mean after the “dark winter” in which you bankrupt the whole Country instead of the Tyrannical Blue States? #NOLOCKDOWNS
Positive,liberal,PeggyBrava,"Trump promising violence in DC on January 6th just makes @MayorBowser 's job a LOT harder!!
#StayHome
#TrumpIsACompleteFailure"
Neutral,liberal,Scout20202,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Progressive_EE,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,TruthTellingNow,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,HueyPNewton13,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Boggskm1,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,PattyLehner,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Patrici87884429,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,PeggyLe85409040,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,GakeaneKeane,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,JayeForMI,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,rcarr57,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,furious_o_fart,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,mrbillburr,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,MarjTroyer,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,thefalconette,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,KBroghamer,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,cagney1991,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,dahlfan7,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,dudesssa,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,IPFreel80094340,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Vickib64Black,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,IleneYoutz1,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,ManWithaHat,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,BruceSlater13,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,JBuck_2016,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,BrendaToomey1,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,acr810,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,bymarsam,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,fiftyfiveAndUp3,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,UncleOdit,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,tsartbot,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,trublutsu,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,msmaryjodetroit,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,JudyG83074235,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,karenkmason1,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,DebbieK_RN,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,curlyquequeque,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,MaryNesham,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,wontchathink,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,callmeliberal,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Camelotchild1,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,daddybrooks,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,bgbwhs,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,MelvinLee515,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,lulu742,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,gordonl,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,JoyOfDachshunds,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Diana98980672,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,1nancyschindler,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,WendyMarcinkie1,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,taxcathi,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,batlaw55,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,tweetiestate,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,17frosted,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,conservative,CommonssenseP,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,washumom,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,mummadonna,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,vainsovain,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,agavecorn,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Janey05638384,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,DianeSATX,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,nikriv2,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,kathleen_lerma,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,vancraig69,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,JBax52,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,yhjones,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,straitarrow10,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,conservative,Mojo70351087,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,barblet30,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,juliejourneying,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,CandaceLane53,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,ljvilardo,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,pippers132,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,portraitse,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,kmeeo,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,doodledeedub,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,joycesurprenant,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Xaoshaokno,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,Meidas_Damon,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,SolveigM54,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,mpaps282,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,ziyaziba,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,SammySettanni,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,iamforeverblue2,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,StopCorpFraud,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,AdamAddict,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,conservative,PG5768,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,berrysname,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,BrightBoy,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,JustMoi32,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,ddonati,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,SocialCivility,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,elccollins,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,robbynb,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,djcalgal,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,SherrySmolders,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,akadreamcrusher,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,APatientPatriot,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,nawlinsred2010,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,HollyHold1,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,smsg1234,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,1jasliz,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,elizabethecarte,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,cohen78083478,RT @connielipnick: @BeschlossDC @davidfrum VP Pence flew to Vail skiing resort while we are in quarantine. How can he live with himself as…
Neutral,conservative,bruce_gobble,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,ttocs35,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,BuildWealthRonW,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,Robintaylor176,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,liberal,TheGr8Illusion,great reading for the quarantining! @GretaThunberg @AOC @KamalaHarris @JoeBiden @BernieSanders lots of #vegan and… https://t.co/g82rAl400b
Neutral,conservative,redchirps45,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,drag0nmaster17,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,jojoman57,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,BitchPatriotic,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,iaglsoftball,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,report_patriot,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,sgaus111,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,clark7950,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,LissaLove123,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,Arabell88925000,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,Angeladelav,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,yorkiemomma4,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,GenZConservati1,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,Jennife22052491,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,CindyProUSA,@SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about contr… https://t.co/glXSfQmUME
