Neutral,conservative,Wholefoot1,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,jt1656,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,JamieFarmery1,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,MinistryDissent,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,daz02302889,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,Eddie1771369,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,RobBenn39792564,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,tat2kaz,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,stanna1878,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,MelCameron3,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,Maven1967,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,madclam1970,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,anaishiles,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,dovey_karen,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,ThomasIsItOB1,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,Greenfingers42,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,cheadlecass,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,WelcomeTina,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,Bevbb9,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,jakita4,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,BurgessArthur,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,HolbacheRd,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,Claireheathmai1,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,Malcolm40130317,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,LeighHarvey612,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,SimonFWilson1,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,MistyMooQ,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,JaelBathElohim,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,llaisfyhun,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,HousesSilver,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,gnba3,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,karengilly,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,br3xitnow,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,PhebeOhYes,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,Inquisitor2323,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,Adam_Stratford_,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,SaltySeaDog7,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,JamesBlackfolk,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,2112Frankie,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,dodgerrrr0207,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,chrisbosh1972,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,liberal,Lianne_Baker72,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,Hurtwoodsun,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,cheryl_croft,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,truth_4_us_uk,End the lockdowns!
Neutral,liberal,IAmSceneable,Biden pls do a real lockdown.
Neutral,conservative,EvanAKilgore,RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,liberal,jedihusker1,"@Joyce151515 @Slingman5 @KamalaHarris @JoeBiden No, but lockdowns are not the answer;"
Neutral,conservative,DennisAndSpace,@JoeBiden Start be removing all lockdowns next year. 100% of them.
Neutral,conservative,mikie4466,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,MamaB_L,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,DTCallahan77,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,chelate164,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,EllyMoo81569270,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,CEByMel,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,donna_proud,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,dianna24237,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,VictorJ60760118,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,JPA4Freedom,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,stand4honor,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,edwordxo,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,VoteLouder,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,chrisga79878424,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,Jojobee308,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,Nmec49,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,KarenKe15129224,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,LadyDriver15,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,DaveHar01025702,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,in_jethro,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,diane50kelley,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,bwtanker,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,makeSen17142995,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,shyivan24,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
