Negative,conservative,elkinsinbox,#EndTheLockdown
Negative,conservative,soozanderson4,Your pressure is needed @DerekGrier @Pogue63021 #FightLockdown #LockdownsKill Open up #STLCounty #FreedomMatters… https://t.co/wud4rmy3mv
Negative,conservative,TommyCTech,"RT @RL9631: @Tracie0313 I’m right with you!
MAGA 🇺🇸
#StopTheLockdowns 
#NoMaskMandate 
#StopTheSteal https://t.co/76vsdiJwCx"
Positive,liberal,gailbriggs8,RT @_wbstewart: Do the right thing for yourself and your family #StayHome and #WearAMask
Positive,liberal,Lulu55669134,@AOC I totally agree. @JoeBiden will have to do that. #StayHome #stayhomefortheholidays
Positive,conservative,abd130usa22nq,"#MAGAMillionMarch 
#Elections2020 
#StayHome 
#MaskUp 
#ColdWar 
#CONCOURS 
#Coffee https://t.co/d8WUoLXHIb"
Positive,conservative,abd130usa22nq,"RT @abd130usa22nq: #MAGAMillionMarch 
#Elections2020 
#StayHome 
#MaskUp 
#ColdWar 
#CONCOURS 
#Coffee https://t.co/d8WUoLXHIb"
Positive,liberal,ThomasGambrel2,"Opinion | Keep Biden’s inauguration simple — and ditch all the hoopla https://t.co/ik4LkVPN7w 

#StayHome  #WashYourHands  #WearAMask"
Positive,liberal,NewsOfMideast,RT @MileHighBrendan: Yeah. My pleas to #StayHome—including my disapproval of public celebrations when Biden’s win was declared—go out the w…
Positive,liberal,MileHighBrendan,Yeah. My pleas to #StayHome—including my disapproval of public celebrations when Biden’s win was declared—go out th… https://t.co/qquOkp6HF1
Positive,liberal,ThomasGambrel2,"Opinion | Why Joe Biden’s low-key approach may pay off https://t.co/FIQo4WhMnT
#StayHome  #WashYourHands… https://t.co/GTLQbwHVia"
Positive,liberal,DonaldsonJuliia,#SaveOurFamilies #StayHomeStaySafe
Positive,liberal,mog7546,"RT @mog7546: Please #StayAtHome even as #Trump forces the opening of the economy

Avoid interacting with #MAGA supporters... they are highl…"
Neutral,conservative,Thewiseonewon,@jla734 @JoeBiden And quarantined for two weeks!  They are super spreaders!!!
Neutral,conservative,SheikYerbouhti,@JackPosobiec Monkeys being quarantined until they learn how to vote Blue for a banana.
Neutral,liberal,79topper,RT @francescatututu: It would be total irony if everyone was quarantined or sick and the meeting had to be called off.
Neutral,conservative,profharbinger,"Dear Geraldo,

How about we name a new medical quarantine wing Riker's after him instead."
Neutral,liberal,NewsOfMideast,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,liberal,pence_smith,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,liberal,LindaLawrey,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,liberal,kyduchess,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,conservative,OlgaNYC1211,@andrew_lessman Trump's pentagon shift is now under quarantine. My goodness what a shit show all of this is
Neutral,liberal,jackthecat11,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,liberal,TroyerRita,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,liberal,SharonJWright1,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,liberal,BlaineHashimoto,RT @rabrowne75: Acting Secretary of Defense Miller is not quarantining according to @ChiefPentSpox
Neutral,liberal,tmacpherson0617,"@gtconway3d Trump's mouthpieces are so obnoxiously stupid they should quarantine themselves in another country, like Iran."
Neutral,liberal,DonaldJChump,"@kylegriffin1 Trump is taking more time to quarantine from the election results than he did when he caught COVID
#TrumpIsANationalDisgrace"
Neutral,liberal,PriestImelda,RT @Dknight10k: The one thing that finally got Trump to self quarantine was losing the election.
Neutral,liberal,donmarvin,RT @Dknight10k: The one thing that finally got Trump to self quarantine was losing the election.
Neutral,liberal,ChrisSm38204722,RT @Dknight10k: The one thing that finally got Trump to self quarantine was losing the election.
Neutral,liberal,inezsneks,RT @Dknight10k: The one thing that finally got Trump to self quarantine was losing the election.
Neutral,liberal,msnavlin,"RT @grantstern: As long as all reporters and tv crews quarantine from Trump's lawyers, I think we'll all be fine."
Neutral,liberal,CraigRozniecki,@eriktarloff Agreed. The White House might have to quarantine for 14 days after Trump and his cronies leave.
Neutral,liberal,Mrmikefry1,"@BorisJohnson so in the week you have relaunched your government..you have been quarantined, mobilised the Scots to… https://t.co/281B1bN2RN"
Neutral,liberal,VisibleSocSci,Electors everywhere should be quarantining to protect themselves and the process for all the voters of their state.… https://t.co/waMCuNX0Jn
Neutral,liberal,LiberacePuppy,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,mel33,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,joneu19,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,badpayne19501,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,The_Real_Lippy,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,DsOchoa,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,BarbP11,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,tifffuxxsake,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,SMWearMask,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,LTableguy,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,kathypeters2002,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,DanteB4u,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,marks_joan,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,RetireesUnited,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,LoonAuntie,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,Bohica736,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
Neutral,liberal,Hard2finetj,RT @AriMelber: Donald Trump has quarantined more strictly in response to losing the election than in response to getting Covid.
