Neutral,liberal,bpizano67,RT @sweetnonnie: Donald Trump Jr goes completely bonkers while quarantining with coronavirus https://t.co/A6b2VLezBY via @PalmerReport
Neutral,conservative,GiloBabb,"RT @UKHospKate: More announcements this week - pan UK Christmas plans tomorrow (festive bubbles), travel ban lifting and quarantine Weds (?…"
Neutral,liberal,country_gigi,"Remember how Melania went into quarantine w/in days of her being taped was released??
All Trump supporters r using… https://t.co/2jRmHnte88"
Neutral,liberal,flyovertruth,RT @StephMillerShow: The Rude Pundit joins us from his quarantine bunker after the break to talk about Rudy Guiliani’s crazy trip through c…
Neutral,liberal,ssbn608,RT @StephMillerShow: The Rude Pundit joins us from his quarantine bunker after the break to talk about Rudy Guiliani’s crazy trip through c…
Neutral,liberal,healthcareicare,RT @StephMillerShow: The Rude Pundit joins us from his quarantine bunker after the break to talk about Rudy Guiliani’s crazy trip through c…
Neutral,conservative,TheLamarckian,RT @wadibig: Donald Trump Jr has Covid-19 - 'I'll spend quarantine cleaning my guns' https://t.co/iRERHm3HN0
Neutral,conservative,TrumpPatriot22,RT @wadibig: Donald Trump Jr has Covid-19 - 'I'll spend quarantine cleaning my guns' https://t.co/iRERHm3HN0
Neutral,conservative,Fisher1963,"I concede, as I am sure would President Trump, Hillary is bat crap crazy and needs to self-quarantine to avoid spre… https://t.co/icCRFWwRRC"
Neutral,conservative,BerriosRiveraS1,Donald Trump Jr. on Instagram: “Going to give it a couple days of quarantine and follow the protocols then get rete… https://t.co/ZJ2AcDaUSP
Neutral,conservative,tamyf8,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,liberal,StephMillerShow,The Rude Pundit joins us from his quarantine bunker after the break to talk about Rudy Guiliani’s crazy trip throug… https://t.co/j1F1kVd2KB
Neutral,conservative,Reelingpatriot,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,Stormdavid35,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,KathyLa64546328,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,leonchirino,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,coachemaccmac,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,KristenSkogebo,"RT @TXTrumpette89: Lololol

Sky News Australia: ""Donald Trump Jr trolling Democrats and Hunter Biden during quarantine"" https://t.co/UCx9KL…"
Neutral,conservative,BascoFrom,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,SisterSleuth57,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,Kristi29334608,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,poppiemike56728,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,RealLPoslaiko,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,liberal,ejg2,"Jesus, the Trump campaign has been dealt so many blows recently Don Jr. is gonna break quarantine to start snorting… https://t.co/mRR23r2dbN"
Neutral,conservative,Collette_AZ,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,newalpha2,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,the_awakes,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,P_Beshai,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,consmover,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,pablocrz62,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,UnleadedType,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,Testaclease5,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,GradyHughes4,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,LoveIsIt61,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,bluero,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,Ckm4MAGA,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,LindaNDanny,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,Leisa19428075,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,Robertmark1010,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,Itsoktoday1,"RT @nwgoboating: The kind of stuff that makes liberal heads explode 💥😂👇👇👇

Donald Trump Jr. says he will spend quarantine cleaning guns and…"
Neutral,conservative,MyPlace4U,RT @dcexaminer: Donald Trump Jr. says he will spend quarantine cleaning guns and 'doing a little 2A stuff' https://t.co/ZmqKgKCw2C
Neutral,conservative,Rayz2cents,RT @dcexaminer: Donald Trump Jr. says he will spend quarantine cleaning guns and 'doing a little 2A stuff' https://t.co/ZmqKgKCw2C
Neutral,conservative,allen12291958,RT @dcexaminer: Donald Trump Jr. says he will spend quarantine cleaning guns and 'doing a little 2A stuff' https://t.co/ZmqKgKCw2C
Neutral,conservative,iMaGiNeprints,RT @dcexaminer: Donald Trump Jr. says he will spend quarantine cleaning guns and 'doing a little 2A stuff' https://t.co/ZmqKgKCw2C
Neutral,conservative,KarlJBalone,RT @dcexaminer: Donald Trump Jr. says he will spend quarantine cleaning guns and 'doing a little 2A stuff' https://t.co/ZmqKgKCw2C
Neutral,conservative,hybiscus33,Now Gavin Newsom is hiding behind the 14 day quarantine curtain because even his speech writer couldn’t write Avon… https://t.co/B4KxOX5xDk
Neutral,conservative,UpstateNYDude,"@JoeBiden If lockdowns worked before, why are we doing them again? If lockdown didn't work before, why are we doing them again?"
Neutral,conservative,NormaJe99588115,RT @honnnnie2: Lockdowns or No Lockdowns!! Why??? Who Benefits?? View!! #RedKingdom  @realDonaldTrump #WomenForTrump  #MillionMagaMarch #St…
Neutral,conservative,rickyraper2014,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,liberal,DarrylBain1967,Lockdown specials.
Neutral,conservative,lsferguson,Yes.  A militarized lockdown
Neutral,conservative,ElleTechie,"New lockdown, nothing to do"
Neutral,conservative,PartisanFront,#California #Thanksgiving #lockdown #StopTheSteaI
Neutral,conservative,BossyCowgurl84,RT @CHHR01: ...and then more restrictive lockdowns were announced.
Neutral,conservative,telephonedave,RT @lsferguson: Yes.  A militarized lockdown
Neutral,conservative,digger_geensen,RT @CHHR01: ...and then more restrictive lockdowns were announced.
Neutral,conservative,SReneeElliott,RT @CHHR01: ...and then more restrictive lockdowns were announced.
Neutral,conservative,rogersniki,RT @CHHR01: ...and then more restrictive lockdowns were announced.
Neutral,conservative,MAGAmomNC,"@KamalaHarris I did do my part, I voted for Trump and no more lockdowns."
Neutral,liberal,WillGSmith1,@KevinKileyCA California voted for Biden=Mask+Lockdown
Neutral,conservative,DeanBrowningPA,The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,stanilein,@StarshipFairing @KamalaHarris @JoeBiden here in spain we have restrictions but no lockdowns
Neutral,conservative,mel_ghiglieri,@3DanQ @RepDanCrenshaw This has nothing to do with the election. I agree with this statement on lockdowns.
Neutral,liberal,suppressedrep,RT @BigPalheta: @KamalaHarris @JoeBiden Lockdowns and masks.  1984.
Neutral,conservative,PatMorger,@charliekirk11 @Vote4Trumpin20 OUR President said NO LOCKDOWNS! That Trump's Governors!
Neutral,liberal,highnlonesome,@Thomas1774Paine @Kilgore_Trout2 What is Biden’s lockdown order tho?
Neutral,conservative,samcgwebb,"@OhioKimberly US, more protest against lockdowns &amp;  election fraud."
Neutral,conservative,AldersonDee,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,durandundee7105,@JoeBiden We see that Unity in Los Angeles!. lockdowns sorry we're closed!.
Neutral,conservative,GunsAddict,"The Election, the Lockdowns and the Two Americas https://t.co/i6tBYxPdja"
Neutral,conservative,HSkether,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,MariaMe42546452,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,RMMazel,How did that become controversial? Well it did if you support Trump and think we've been scammed by lockdowns.
Neutral,conservative,EKaren4138,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,walley1027,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,Stormdavid35,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,JonSA82,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,seconperson,RT @DeanBrowningPA: The #TrumpVaccine will save us from the Biden lockdowns.
Neutral,conservative,kgarrison,YOU didn't fight hard enough Joe Biden is President YOU ARE IN GOVERNMENT LOCKDOWN
Neutral,conservative,yportbill,"The Election, the Lockdowns and the Two Americas - Frontpagemag https://t.co/ZdO5fN2WBQ"
Neutral,liberal,james_roe,"Biden is still rejecting lockdowns, that's not honest or good leadership for fucks sake."
Neutral,conservative,Stanlee011,"The Election, the Lockdowns and the Two Americas - Frontpagemag https://t.co/RUq1rLM8Ug"
Neutral,conservative,2cowboys4u,RT @lsferguson: Yes.  A militarized lockdown https://t.co/qh5KtI4fVz
Neutral,conservative,craig122961,"If @realDonaldTrump  had been declared winner on election night, we wouldn't be having all these COVID lockdowns right now."
Neutral,conservative,Helovedmefirst,RT @CHHR01: ...and then more restrictive lockdowns were announced. https://t.co/GDGH30I3dp
Neutral,conservative,chrision1955,"@NewtonClarkeUK @JuliaHB1 @JonAshworth Didnt he say that he had no other alternative than to vote for lockdown ?
Pathetic"
Neutral,conservative,milesblade1,RT @CHHR01: ...and then more restrictive lockdowns were announced. https://t.co/GDGH30I3dp
Neutral,conservative,Glennanelson19,RT @CHHR01: ...and then more restrictive lockdowns were announced. https://t.co/GDGH30I3dp
Neutral,conservative,AmericanLatina5,RT @SweetpSunshine: F#ck lockdowns! F#ck clown newsom!
Neutral,conservative,PhiOpher,@thebradfordfile I wish President Trump wouldn’t have bought into the lockdown in the beginning.
Neutral,conservative,joshuapchase,"RT @TrumpDucki: Ever wonder why the lockdowns restarted? 

Because the election isn’t over."
Neutral,conservative,drmiaha,"@DoodlesTrks Only Trump can bring common sense, end lockdown and back to normal."
Neutral,liberal,samferrisuk,@MikeSwadling Where do you suggest I place my vote considering that all parties seem to be rabidly pro-lockdown?
Neutral,conservative,MotleyDiver,"@KamalaHarris @JoeBiden You mean like is already doing, WITHOUT lockdowns and mask mandates? Got it."
Neutral,conservative,DMuthard1,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,liberal,deepgreenphilly,"RT @rtyson82: New Zealand did national lockdowns, which Biden explicitly said he won’t do"
Neutral,conservative,Datagramma1,"RT @Cole44749821: @3NTHALPY It is pathetic that we are being ignored. With so much empirical evidence that lockdowns are not needed, they s…"
Neutral,conservative,IamMonicaRae,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,liberal,sinlimonysal,"RT @rtyson82: New Zealand did national lockdowns, which Biden explicitly said he won’t do"
Neutral,conservative,ErnstPauli88,"RT @rtyson82: New Zealand did national lockdowns, which Biden explicitly said he won’t do"
Neutral,liberal,Kaimandante,"RT @rtyson82: New Zealand did national lockdowns, which Biden explicitly said he won’t do"
Neutral,conservative,nowayblu,Governor Preemptively Announces He’ll Defy Any Biden Lockdown https://t.co/AP5djwdjMk
Neutral,liberal,TherealBStotle,"RT @rtyson82: New Zealand did national lockdowns, which Biden explicitly said he won’t do"
Neutral,liberal,marshall5912,"RT @rtyson82: New Zealand did national lockdowns, which Biden explicitly said he won’t do"
Neutral,liberal,panicking_lefty,"RT @rtyson82: New Zealand did national lockdowns, which Biden explicitly said he won’t do"
Neutral,conservative,hidingfromlibs,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,liberal,boltladypls,"RT @477BitterQnuk17: It begins. 
One day they won't be able to walk the street. This is just over Lockdowns 
😳😳😳😳😳😳😳😳😳😳"
Neutral,conservative,TimothyNMarsha1,RT @julia21689056: @tracybeanz @SidneyPowell1 @GenFlynn The lockdown is all for controlling the information flow about the election fraud;…
Neutral,conservative,ukblooms,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,Stephen63390620,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,MyTrigger_1,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,dssinojuli,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,LjsMccully,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,angeltrueblue,RT @Sweetemmilyn: THIS is what COVID lockdowns are really all about. This why they implemented the largest election fraud campaign in histo…
Neutral,conservative,NewYorkMeteoro1,"What about Democrats and their authoritarian lockdowns to ""protect"" people from #COVID19 
Do you speak out against… https://t.co/FHpdDkess7"
Neutral,liberal,kyrebearstare,RT @lounar1931: @NewmanBlackjack @BethanyHollin12 @JazzBelle504 @DanPriceSeattle Trump doesnt have the authority for a nationwide lockdown.…
Neutral,conservative,di_estep,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,lewlester,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,Adawn99,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,angela74853463,"RT @477BitterQnuk17: It begins. 
One day they won't be able to walk the street. This is just over Lockdowns 
😳😳😳😳😳😳😳😳😳😳"
Neutral,conservative,10thCrusader,"RT @Syrah_Shiraz: @keny_berd @10thCrusader The lockdowns, where we are being confined to our homes for a number of weeks, is to prep people…"
Neutral,conservative,DonellyJustin,"RT @477BitterQnuk17: It begins. 
One day they won't be able to walk the street. This is just over Lockdowns 
😳😳😳😳😳😳😳😳😳😳"
Neutral,conservative,vincent_berms,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,Randy7998,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,fitzelizabeth,"It begins: The Biden border surge, and too bad about the COVID lockdowns https://t.co/MybZenMl0F"
Neutral,liberal,BryanWinsAgain,@StarshipFairing @KamalaHarris @JoeBiden Biden never said he wanted a lockdown. Only if it’s absolutely necessary.
Neutral,conservative,DONSPICKLER,"It begins: The Biden border surge, and too bad about the COVID lockdowns https://t.co/JgiESYjWKx"
Neutral,conservative,CervantesGalan,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,SchlotMoore,RT @youtwitface: @lamermad @FromKalen Curfew or lockdown - no difference.    It's an executive order by an authoritarian that doesn't want…
Neutral,conservative,seekagape,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,mokoshoko58,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,dorismyoung,"RT @RockerPale: This, the election BS, and his own activities make the lockdowns very suspect, and may not be for our protection, but for s…"
Neutral,conservative,DJchambers777,"If he did do that than he needs to be arrested for Treason and Facebook shutdown and shutdown for good, same for… https://t.co/YrLJhxA7tL"
Neutral,liberal,FishingDB1965,"I agree @Jack, @Twitter, @TwitterSupport 

Shutdown Trump's account!"
Neutral,liberal,rcarr57,@DenDonally @NancySinatra @realDonaldTrump Nope. Trump needs to be contained and shutdown.
Neutral,conservative,dinoprimo,@OilGasCanada Sadly it will soon be shutdown by Biden. Temper the excitement.
Neutral,conservative,phunchicky,@MattWalshBlog Harris/Biden administration will shutdown for 6 months.
Neutral,conservative,mrtom2360,Dominion says no fraud but was he there if thumb drives used  during shutdown ??  😠😠
Neutral,liberal,TrumpxKanye,Joe Biden will Shutdown the Economy &amp;…. Joe Biden is supported by….
Neutral,liberal,Summer_Stinson,Chances of a final Federal Government shutdown on Trump’s derelict watch?
