Negative,conservative,JessicaElyse3,"Yep, and I live in one of them ✋🏻 #LockHerUp #Whitless #DictatorGovernors #EndTheLockdowns #EndTheTyrany #MAGA"
Negative,conservative,DragonForce_One,"STAND UP TO TYRANNY! 

SUPPORT CIVIL DISOBEDIENCE! 

#BackToWorkAmerica 

#EndTheLockdowns 

#AmericaWakeUp 

#PatriotsUnited 

#TRUMP"
Negative,conservative,LucyKnows1,@JackPosobiec No need for Trump bucks!  Need to #OpenAmericaNow #EndLockdowns
Negative,conservative,darylnelson01,RT @LucyKnows1: @JackPosobiec No need for Trump bucks!  Need to #OpenAmericaNow #EndLockdowns
Negative,conservative,StanleyHooker4,RT @LucyKnows1: @JackPosobiec No need for Trump bucks!  Need to #OpenAmericaNow #EndLockdowns
Negative,conservative,rthielenho,RT @LucyKnows1: @JackPosobiec No need for Trump bucks!  Need to #OpenAmericaNow #EndLockdowns
Negative,conservative,LucyKnows1,RT @LucyKnows1: @JackPosobiec No need for Trump bucks!  Need to #OpenAmericaNow #EndLockdowns
Negative,conservative,c2rme,"#ReOpenAmerica 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
Positive,liberal,gulag_s,"RT @AlbertaGrogu: #Hypocrite
#JasonKenneyTaughtMe

#FuckYouJasonKenney
#WearAMask              #StayHome                                   …"
Positive,liberal,laurenskahn,There are no tickets. @JoeBiden has urged everyone to #StayHome-- which is exactly what I plan to do.
Positive,liberal,bluevoter1,#NotAHoax #WearAMask #StayAtHome
Positive,liberal,TriformisMundus,"#mondaythoughts 
#StayAtHome #WearAMask 
#NewYearsEve"
Positive,liberal,FairlyFae,"******THIS IS AMERICA******
*****THIS IS TRUMP'S LEGACY*****
*******DON'T LET IT BE YOURS********
#StayAtHome… https://t.co/CLqOdzGxi9"
Positive,liberal,karenr01932165,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,Artemis888Infin,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,NewfieSula,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,DentelRon,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,HollyHold1,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,jasondogwood,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,Meemaw570,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,MindySm73355410,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Positive,liberal,joncoopertweets,"RT @FirenzeMike: A person dies every 10 minutes in LA County 

#WearAMask and #StayAtHome if you can or go to Florida because according to…"
Neutral,conservative,Hunch88591341,"Hang loose. Quarantine, symptoms? Watch. Worse seek help."
Neutral,liberal,Lormanda2004,RT @JillWineBanks: And why are Trump and Pence traveling? Contradicts all medical advice. Bet they don't quarantine as required for travele…
Neutral,liberal,SunjazzD,@Freedomfor2020 @LaurelCatherine @miagl11 If Trump had listened to the doctors he'd have been quarantined within a… https://t.co/hzuAPQWKRw
Neutral,conservative,LaureMartel,@kakape @RAVerBruggen We should be worried enough to have required quarantining of anyone coming to the US who has… https://t.co/cUSJitbmcN
Neutral,liberal,desertdawg,Also means if an employee is sick not only do they not get paid but people who have to quarantine because of contac… https://t.co/1J94TPlsi9
Neutral,liberal,PGAntioch,"RT @tontonlove: @DerekMonetteMD Days after the @WhiteHouse #SuperSpreaderEvent, multiple WH employees tested positive after quarantining &amp;…"
Neutral,conservative,gsteck74,@redwins3_first @JoeBiden Exactly!  How can they make people with Covid self quarantine?  That is discrimination!!… https://t.co/uQyn2mM6Ba
Neutral,conservative,PatrioticTruth2,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,liberal,Sulli30001,"RT @andeelunae: @MollyJongFast @TheUnicorn999 Sure, Pompeo will be in quarantine, and conveniently right before his meeting with Biden’s Se…"
Neutral,conservative,DirtyMikes,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,DeborahVanderH2,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,jmikesharp,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,warrior4_prayer,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,PleiadianAzera,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,RealRandyWade1,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,Mamahoda1192,RT @CindyProUSA: @SCmusic82 @goldwaterkid65 @realDonaldTrump You never quarantine healthy people. Total Fraud. It is all about control &amp; co…
Neutral,conservative,rebecca_arippol,"#Democrat leaders have been caught disobeying their own crazy curfew, lockdown and quarantine rules.

Yet we are re… https://t.co/C6gQv3c9gj"
Neutral,conservative,rebecca_arippol,"#Democrats have been caught disobeying their own crazy curfew, lockdown and quarantine rules.

Yet we are really go… https://t.co/jTMBpfb9cp"
Neutral,conservative,IamLadyPatriot,"5- I opened my eyes in 04/2020, when I was in quarantine at home, and I realized (because I watched all the WH Covi… https://t.co/xwSEFAyWas"
Neutral,conservative,SylviaJeanHall2,Mine is all at my house. I’m in San Diego while husband is going through bone cell transplant.  We are quarantined… https://t.co/gZEbHTsspS
Neutral,conservative,StormyPatriot22,"RT @Ronhill1999Hill: @jennybethm We’ve known this for decades, hence we don’t quarantine healthy people,only people with symptoms(a simple…"
Neutral,conservative,kenzie45230,"RT @Ronhill1999Hill: @jennybethm We’ve known this for decades, hence we don’t quarantine healthy people,only people with symptoms(a simple…"
Neutral,liberal,BriereBear,"@rscook #MAGA is a disease that needs to be quarantined to prevent it from spreading.  Like COVID, the spread reduc… https://t.co/3BQuk1iThp"
Neutral,conservative,KTopski,Bless her. #BraveSouls #MasksDontWork Health people shouldn’t be forced to wear masks or quarantine. This is nuts.… https://t.co/ycPndn9bwd
Neutral,liberal,NastyLisaB,@DEFendFURiously I got to spend the year quarantined with my adult kids- I’ll always be grateful for the time toget… https://t.co/mH7FxCT2i7
Neutral,liberal,cjrmurphy1,"If you and trump had done your jobs, you know, test trace, quarantine.... we COULD safely go back to work. Unfortun… https://t.co/PCHIXilJD1"
Neutral,conservative,momof3not4,"Never in the history of the world
have we quarantined healthy people.
Not till they knew Trump would win re-electio… https://t.co/WQMHBHbVNo"
Neutral,liberal,USA_Patriot_76,"@MeliMels99 @teedanyeur Woulda, coulda, shoulda stopped Covid in its tracks last April. Test, quarantine, contact t… https://t.co/WdS38w7xwh"
Neutral,liberal,madanabhat,"RT @merissahamilton: Some people thought lockdowns would cease after the election

They underestimated the Lockdown Lobby

#CancelLockdowns"
Neutral,conservative,TioBuck14,"What we need to do is have the politicians that vote for lockdowns have to in turn lockdown their staffs!!!
Each po… https://t.co/39lLkaaLO0"
Neutral,conservative,Donaldgleason82,RT @Donaldgleason82: @realDonaldTrump @GOP @SenateGOP These lockdowns are illegal &amp; done to shut down small businesses? Lockdowns should be…
Neutral,conservative,DonnaFiducia,And Biden says lockdowns for another 3 months! FOR WHAT? They’re already proving lockdowns don’t work!
Neutral,liberal,Nixxed,@IlhanMN @miaacattt It’s a choice your party pushed for via Lockdowns. Blanket Lockdowns were not inevitable; they… https://t.co/0vC1HhKQY6
Neutral,liberal,takethelabourh1,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,conservative,TweetyB9191,@drdavidsamadi Biden is preparing Americans for more lockdowns.
Neutral,conservative,Nosdrachir49,And 2021 will be worse for lockdowns than in 2020.
Neutral,conservative,ReapSow3,How did the Obama's get to Hawaii during a pandemic lockdown?????
Neutral,conservative,pockee,End the Lockdowns and open America up now💪🇺🇸
Neutral,conservative,dan_belle777,lockdowns triggers that kind of insanity. beware of Karens.
Neutral,conservative,sawyjay30,If the left defunds the police…who will enforce their lockdowns
Neutral,liberal,apexviper__rko,@lucyallan yet you will still vote with the government for lockdown
Neutral,conservative,HughesSarge,"@McFaul Trump, pence, and mnuchin arent pushing your lockdowns."
Neutral,conservative,JustinVox,"Of course, lockdowns don't work for COVID but they do work for Biden and his minions..."
Neutral,conservative,redpepper331,RT @USAPerfectUnion: Bridgegate + Irrational Hate for Trump = More Lockdowns
Neutral,conservative,sianetta,RT @USAPerfectUnion: Bridgegate + Irrational Hate for Trump = More Lockdowns
Neutral,conservative,CestAlain,"@JoeBiden Rebuild means Ending All Lockdowns. 
Can't rebuild when locked down."
Neutral,liberal,Jbowers903,RT @AJeanJennings1: They better put him on lockdown because he is a flight risk
Neutral,conservative,ChuckHogan10,Total Lockdowns: Only happens in Democrat ruled governments ! Vote them out!
Neutral,liberal,mark_melbin,"@Liz_Wheeler Trump lied...about everything.

Lockdowns work. Masks work."
Neutral,conservative,TJLaw12,RT @dani_whatevs: Trump is basically the only world leader being vocal against lockdowns.
Neutral,liberal,nosmhnmh,RT @AntiLockdownONT: Introducing the man who would not hesitate to ram more lockdowns down your throat
Neutral,conservative,HTEUSA1776,"@LegendaryEnergy You do realize that the lockdown was orchestrated by the states and Pres. Trump has nothing to do with it, right?"
Neutral,conservative,OfficialAnitaSt,@MatthewJshow NO NOT IN THE LEAST. FAUCI IS A BIDEN SUPPORTER SO THERES THAT AND FAUCI WANTS MORE LOCKDOWNS. NO NO NO.
Neutral,conservative,MorningInAmeric,"@JoeBiden -Permanent lockdowns and mask mandates
-$5 per gallon gas"
Neutral,conservative,KickingBison,"@LadyRedWave They will blame anti vaxers, lockdown resistors and Trump supporters."
Neutral,conservative,missy_131,@NicolaSturgeon We didn’t vote for lockdowns yet here all you arseholes are locking us down!! Off you fuck
Neutral,liberal,madanabhat,RT @MichaelWatsonDC: Well if lockdown profiteer Frank Luntz says it it must be true
Neutral,conservative,Mariebe10098426,@TheSun Why? MPs must get a vote on more restrictions that are lockdown whatever SAGE call them.
Neutral,conservative,MAGA_GUY2020,RT @momabolt3130: #lockdown #Lauterbach #NieMehrCDU #freiheitstattsozialismus #Trump #TRUMP2020ToSaveAmerica #Trump2020NowMoreThanEver #Tru…
Neutral,conservative,GentryGevers,"@GovInslee Your lockdowns have cost washingtonians businesses, lives and jobs. How can you blame trump?!"
Neutral,conservative,Magemagic1,@JoeBiden Action done with warp speed vaccine is here! That is the only way you lockdowns are killing us!
Neutral,conservative,patty_blind,@jacktorrance182 @MrAndyNgo this was a suicide...maybe ?related to lockdowns?...President Trump is not related to this event...at all...#KAG
Neutral,conservative,mcgregorxxv,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,jolenebuntinguk,"RT @sandicandie: I'm embarrassed I have not been out protesting about these topics:

• lockdowns, 😷-wearing
• DoJ investigation about 2016e…"
Neutral,liberal,7deadly_sinz,If we only listened to South Park.#COVIDー19 #lockdown #mondaythoughts #Trump https://t.co/TKBYQJpIjX
Neutral,liberal,jedihusker1,@maziehirono By having more lockdowns and restrictions to our economic freedom? It was the governors that have caus… https://t.co/tdossXbIAY
Neutral,conservative,DemelzaDantes,"RT @DC_Draino: Democrats scream for more lockdowns then blame Trump when poverty increases

Disgusting liars"
Neutral,conservative,IMISTHEBOWLBROS,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,JeffSchapker,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,DanielL20462801,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,SLBCTexas,RT @maggmountains: @JoeBiden There is no asymptomatic spread. Healthy people should not be wearing masks and there should be ZERO lockdown…
Neutral,conservative,hjohns15,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,HonestReason,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,ChuckHogan10,@NextRevFNC @jasoninthehouse @SaraCarterDC @MarshaBlackburn Total Lockdowns: Only happens in Democrat ruled governments ! Vote them out!
Neutral,conservative,AmazingUSA1,RT @maggmountains: @JoeBiden There is no asymptomatic spread. Healthy people should not be wearing masks and there should be ZERO lockdown…
Neutral,conservative,DreaminFla,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,JoeFreedomLove,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,brsquared,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,liberal,TheOtherJimBid1,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,tgaalaas2,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,joe_benetic,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,Rajean57,RT @iheartmindy: There were a lot of people that thought these lockdowns were going to end once the election was over...in fact they've onl…
Neutral,conservative,DebraDehay,@prayingmedic Keep we want to work for our money NO LOCKDOWNS  OPEN OUR COUNTRY...TRUMP 4 MORE YEARS
Neutral,conservative,mombooqueen,RT @maggmountains: @JoeBiden There is no asymptomatic spread. Healthy people should not be wearing masks and there should be ZERO lockdown…
Neutral,conservative,lme644,"RT @Abigail47363008: @JHTX77 @GODSNOTDEAD2020 The #Lockdowns are to ""Redistribute"" YOUR wealth!  The ""Relief"" bill is to enslave your proge…"
Neutral,conservative,SchefferDiane,"RT @Abigail47363008: @JHTX77 @GODSNOTDEAD2020 The #Lockdowns are to ""Redistribute"" YOUR wealth!  The ""Relief"" bill is to enslave your proge…"
Neutral,conservative,pgrlegacy,RT @KevBoat44: Government shutdown it is.
Neutral,liberal,SerendipitySays,RT @HotlineJosh: During a government shutdown?
Neutral,conservative,hearing_nelson,Should have #shutdown the Govt. Talk about #Nonessential
Neutral,liberal,barblet30,RT @HotlineJosh: During a government shutdown?
Neutral,liberal,RealGaryShep,RT @HotlineJosh: During a government shutdown?
Neutral,liberal,mc_bosh,RT @johndraequation: he'll either cave bc shutdown or he'll burn it all down
Neutral,liberal,HHooversGhost,RT @aka12144: And that's how to shutdown stupid https://t.co/QAXBP78VrF
Neutral,liberal,GinadeMiranda2,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,JCN19529,What do you think? Epstein’s island was shutdown had to set up shop somewhere
Neutral,liberal,MtMama1776,"Trump relents, signs COVID relief, averts federal shutdown"
Neutral,liberal,teambernie27001,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,Prog_Blacksmith,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,detectivelily,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,hipgranny58,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,DoeyMaude,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,Giovasummer,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,conservative,Hal4,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,Matthew_Lee16,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,fluffybelden,RT @_SemaHernandez_: Will @JoeBiden and @KamalaHarris shutdown all concentration camps?
Neutral,liberal,VoxDemocrat,"At last, Trump has signed the coronavirus relief bill; no more government shutdown."
Neutral,liberal,RoundtownA,@GarrettHaake I still think he wants to hand Biden a government shutdown.
Neutral,liberal,batlaw55,RT @HotlineJosh: During a government shutdown? https://t.co/vfxghXBWxi
Neutral,conservative,janeen_long1,RT @titan_kitten: @WhipLash347 I thought Trump signed the bill as to prevent a shutdown?
Neutral,liberal,Peggy_McD,"@athikers_bob McConnell just did, he thanked trump for preventing a government shutdown.  🤮"
Neutral,liberal,JoeyBsHusband,@JoeBiden Please keep the economy shutdown so we can keep these low lives on unemployment
Neutral,liberal,Frank42976003,"RT @VoxDemocrat: At last, Trump has signed the coronavirus relief bill; no more government shutdown."
Neutral,liberal,NadineLove3,"Trump signed the bill. Only for $600 but unemployment is back, no evictions, PPP, no gov't shutdown."
