Negative,conservative,KeithGal0504,"#ReopenAmerica 
#HQCWORKS"
Negative,conservative,Thruth2020,"RT @CutGovt: @KamalaHarris #LockdownsKill 

#Vote #Trump2020 @realDonaldTrump https://t.co/fFq533WuK7"
Negative,conservative,Thruth2020,"RT @CutGovt: @KamalaHarris #LockdownsKill 

#Vote #Trump2020 
@realDonaldTrump 
#MAGA2020LandslideVictory https://t.co/AdOeoxR3RL"
Positive,liberal,christianhjung,"@senatemajldr is a zombie! The #WalkingDead 

VOTE: Amy McGrath @AmyMcGrathKY

#StayHome or #WearADamnMask

VOTE:… https://t.co/3naYIR0zy3"
Neutral,liberal,HOTSpotCoffee2,@TheLastWord Vote before quarantine.
Neutral,conservative,MomWhoThinks,So? They can all quarantine together. On air.
Neutral,liberal,LoordyMarie,Where’s justice Robert? In quarantine?
Neutral,conservative,C_Web1761,I heard it surged after you broke quarantine.
Neutral,liberal,Z06TomCat,"Pence should be quarantining, but Trump apparently won't let him? I have ambivalent thoughts about that.."
Neutral,liberal,BorisTrump6,RT @Vampire337: This is also why Pence is not quarantining before election day.
Neutral,conservative,AtomicPunk57,RT @timparr78: Hmmmm. Quarantine camps? I wonder if this was bought up before the election?
Neutral,liberal,BadiouBruno,RT @sassygravy: this is like the time I made up that sex during quarantine graph to dunk on everyone
Neutral,conservative,enoughbllst,Cuomo is pathetic and should have quarantined NY like Trump said https://t.co/pzyemvAnx1
Neutral,conservative,Ecsullie,"RT @aefleming33: @CNNPolitics Yikes ... should Biden Quarantine?

https://t.co/fLrGOWOfVK

@CNNPolitics"
Neutral,conservative,TheRoboCartMan,RT @RedNhappy: This could mean you lose your chance to vote if your locality does not make alternate arrangements for those in quarantine.…
Neutral,liberal,mmehenriquez,RT @KerryWi74409470: @vino_foodie @therecount @joanneintexas @JoeBiden El Paso's under quarantine now because of the COVID breakout. But if…
Neutral,liberal,MauteDebbie,@maddow- Where is Bill Barr? Seriously- has anyone seen him since he went into quarantine? Heard from him? Is he hiding from trump?
Neutral,conservative,jon1derrick2,RT @timparr78: Hmmmm. Quarantine camps? I wonder if this was bought up before the election? https://t.co/fdsM0mI5nt
Neutral,conservative,Frankie16852218,@LesterMNygaard @IvankaTrump What quarantine do you have Lester. Is it your Democrat state. If so blame your Mayor.… https://t.co/vwb9ThevVn
Neutral,conservative,M19481945,Do it quickly b4 your Dem mayor of gov slams the lid of quarantining on ur community over Covid spread!
Neutral,conservative,WGinetta,RT @bucksafe1: @NickFondacaro @TimMurtaugh @ChrisCuomo Fredo is a hypocrite. He broke quarantine and got in a fight with a guy on bike. He…
Neutral,conservative,dude_america,"RT @Thewiseonewon: This is terrifying.  Locking people up in quarantine camps.  If you refuse to be tested, you can’t leave.  I could see a…"
Neutral,liberal,MiaRiaCat,RT @murray_nyc: @realDonaldTrump And why is VP Mike Pence not quarantining? No other worker in America would be allowed to get away with th…
Neutral,conservative,77Letsgofishing,"RT @Thewiseonewon: This is terrifying.  Locking people up in quarantine camps.  If you refuse to be tested, you can’t leave.  I could see a…"
Neutral,conservative,cliftonhfc1,"@ChrisCuomo sits there and lies with impunity.
It has been proven he broke quarantine and then proceeded to threate… https://t.co/Ffott6jcEz"
Neutral,conservative,DWDrummer13,"RT @Thewiseonewon: This is terrifying.  Locking people up in quarantine camps.  If you refuse to be tested, you can’t leave.  I could see a…"
Neutral,liberal,Truthbuster,RT @murray_nyc: @realDonaldTrump And why is VP Mike Pence not quarantining? No other worker in America would be allowed to get away with th…
Neutral,conservative,alwaysthemama,Trump Comms Boss TAKES DOWN Cuomo for Breaking COVID Quarantine | Newsbusters https://t.co/0KSe4OcqF6
Neutral,conservative,RogueQ5,RT @Absolut_Will: @CamerlinCathy @WhiteHouse @realDonaldTrump @FLOTUS I agree...#TrumpVirus means he’ll be quarantined in the White House #…
Neutral,conservative,nettieraymond15,RT @thatchick2222: Chris you are fake news and a hypocrite because you left quarantine and we all know it.. keep pumping iron the steroids…
Neutral,liberal,kangoroo17,RT @murray_nyc: @realDonaldTrump And why is VP Mike Pence not quarantining? No other worker in America would be allowed to get away with th…
Neutral,liberal,christylnrd,RT @murray_nyc: @realDonaldTrump And why is VP Mike Pence not quarantining? No other worker in America would be allowed to get away with th…
Neutral,liberal,rubin_kd,RT @murray_nyc: @realDonaldTrump And why is VP Mike Pence not quarantining? No other worker in America would be allowed to get away with th…
Neutral,liberal,SerinHeart560,RT @murray_nyc: @realDonaldTrump And why is VP Mike Pence not quarantining? No other worker in America would be allowed to get away with th…
Neutral,liberal,PoliticalAnt,RT @murray_nyc: @realDonaldTrump And why is VP Mike Pence not quarantining? No other worker in America would be allowed to get away with th…
Neutral,conservative,wildwest1807,RT @bennyjohnson: Remember when @GStephanopoulos broke quarantine while he had Coronavirus and was walking around without a mask? https://t…
Neutral,conservative,PatrioticGrams,Does this mean they are quarantined for 14 days and they won't be able to shove lies at us on election day.… https://t.co/A9aODRKGFI
Neutral,conservative,clarkbongaardt1,"RT @BrkngDemsagain: Yeah...Except its the whiney ass Democrats begging for lockdowns, wanting to quarantine the country, and then adding bu…"
Neutral,conservative,suohuu,"RT @BrkngDemsagain: Yeah...Except its the whiney ass Democrats begging for lockdowns, wanting to quarantine the country, and then adding bu…"
Neutral,conservative,CB618444,"RT @BrkngDemsagain: Yeah...Except its the whiney ass Democrats begging for lockdowns, wanting to quarantine the country, and then adding bu…"
Neutral,conservative,petluvers4Trump,"RT @BrkngDemsagain: Yeah...Except its the whiney ass Democrats begging for lockdowns, wanting to quarantine the country, and then adding bu…"
