Negative,conservative,CarolinFlorida,"RT @Wutevuh: @realDonaldTrump #LockdownsDontWork #America
Lockdowns are to control US!
#FightForTrump #USA &amp; #Freedom

#RecallGavinNewsom…"
Negative,conservative,Wutevuh,"@realDonaldTrump #LockdownsDontWork #America
Lockdowns are to control US!
#FightForTrump #USA &amp; #Freedom… https://t.co/Hp3LPrWD7f"
Negative,conservative,BrianCa10274922,"@realDonaldTrump 
@JoeBiden
#NOLOCKDOWN
#WORSETHENPROBLEM"
Negative,conservative,LucyKnows1,"RT @Law1Gloria: @yogagenie @GovRonDeSantis God bless you.

Yes Sir!
Matters schools open! #NoLockDown because this is America our Country o…"
Positive,conservative,coder_487,"RT @CatherineCloni2: #Tecnologia #COVID19 #coronavirus #CovidVaccine #StartUpEp13 #STAYC #StayHome #USA #canada #Australia 
@JoeBiden
 #ios…"
Positive,conservative,RosalindaCOMaga,@JoeBiden Agreed. You #StayHomeStaySafe #TrumpWon #StopTheSteal
Positive,conservative,abd130usa22nq,"RT @abd130usa22nq: ✌️Strong leadership ✌️
👉President Donald Trump with
👉Strong Air Force
#WonderWoman 
#WordPress 
#WorkFromHome 
#London…"
Positive,conservative,abd130usa22nq,"✌️Strong leadership ✌️
👉President Donald Trump with
👉Strong Air Force
#WonderWoman 
#WordPress 
#WorkFromHome… https://t.co/VfF62NNA8u"
Neutral,liberal,palmspringsofWA,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,RealCindy9,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,MakeVaRedAgain1,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,SoleShoeMan,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,Michael06969,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,Eddietonymac,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,ConstitutionRN,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,scottiesi2008,"RT @RealCindy9: #Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested three t…"
Neutral,conservative,RealCindy9,"#Lockdown3  #Pressconference 
Joey Biden's daughter- arrested twice, no convictions

Joey Biden's brother- arrested… https://t.co/t7a6C2Jxch"
Neutral,liberal,Deborah65325778,@Jim_Jordan Biden specifically stated no lockdowns or quarantines
Neutral,liberal,NunesTears,"Scoop. He’s been exposed to covid.  

Girl.   You better quarantine."
Neutral,liberal,JenniferGassman,@thelon30 @DrEricDing @MrJonCryer @SecBernhardt Quarantine until the Biden inauguration
Neutral,conservative,BobThiele2,"He should do this ASAP with all encompassing powers for arrest, subpoena, quarantine of ALL machines in every State!"
