Positive,liberal,SaintRobin911,"Meanwhile, back in reality...#StayHome"
Positive,conservative,MAGA_GUY2020,"RT @ALIAMALIKDEN: Alas :: America Betrayed Trump !!!

#Trump 
#Trump2020 
@realDonaldTrump
 #StayHomeAl https://t.co/osGiXjWj5S"
Positive,liberal,christianhjung,"Hey McConnell @senatemajldr take your $600 &amp; shove it up your fat ass!!!

#StayHome or #WearADamnMask

#cnn #msNBC… https://t.co/2EF3WZJ0jj"
Positive,liberal,christianhjung,"It doesn't take a 600 page law to give away $600.00

#StayHome or #WearADamnMask

#cnn #msNBC #FOXnews #CBSnews… https://t.co/dkNIwt0Pre"
Neutral,conservative,FKGPML,"RT @viesvies1: @RishiSunak So #Lockdown3 4 5 6 7 already planned then.
Thanks for nothing.
You won't be receiving my vote again. Ever!
#Tor…"
Neutral,conservative,TDHawks7,@WLNS How do they enforce this?  They can't.  If they ask you if you've quarantined for 14 days tell the you quaran… https://t.co/qYmpsu10AH
Neutral,conservative,philly_horse,@radical_cee @real_BradleyT @JoeBiden I suggest quarantining the elderly and the people who are immunocompromised a… https://t.co/wwozxjLYLY
Neutral,liberal,CeleryCaraway,"RT @StephMillerShow: Dana Goldberg, host of “Out In Left Field” on the #SexyLiberalPodcastNetwork, joins us from her quarantine bunker for…"
Neutral,liberal,hippiemama2002,"RT @StephMillerShow: Dana Goldberg, host of “Out In Left Field” on the #SexyLiberalPodcastNetwork, joins us from her quarantine bunker for…"
Neutral,liberal,russ30327,"RT @StephMillerShow: Dana Goldberg, host of “Out In Left Field” on the #SexyLiberalPodcastNetwork, joins us from her quarantine bunker for…"
Neutral,conservative,MsAnthropist365,RT @brando_dean: Supreme Court justices should be quarantined for life with no access to outside media and no access to each other.  Just t…
Neutral,conservative,southerndell695,Have you noticed that the top Trump people got Covid or have been quarantined and very few Democrats have been quar… https://t.co/dqX15w4w6y
Neutral,conservative,annebeauchamp12,"@JoeBiden 'Quarantine' is when you restrict the movement of sick people
'Tyranny' is when you restrict the movement… https://t.co/l965xQWiFw"
Neutral,liberal,every1wearamask,@realpamdorra I would think your quarantine would start over from the day of the positive test since you would want… https://t.co/Qytm8DgpQI
Neutral,liberal,AlcairoCrystal,Where does he think he's going to go? The only country that seems to be letting us in is without quarantining is Me… https://t.co/JN7DpbPSqw
Neutral,liberal,brynbehr,RT @Mark55____: If you were wondering what Tom Price’s wife (known for saying people with aids should be quarantined) after losing her form…
Neutral,liberal,StunnedVoter,"RT @pleasesaveour: 💁Two members of Trump's Cabinet, Interior Sec  Bernhardt and Pompeo, are currently in quarantine due to the coronavirus,…"
Neutral,liberal,noBull2020,"RT @AJEnglish: • Donald and Melania Trump

President and his wife went into quarantine after testing positive for COVID-19. Trump was hospi…"
Neutral,conservative,GOGOPclub,"RT @JamesSurowiecki: Also worth remembering that Trump wanted to quarantine NY, CT, and NJ in March, and backed off when the idea was blast…"
Neutral,liberal,thejoshuablog,RT @thejoshuablog: Via @newcivilrights: Pompeo Under Coronavirus Quarantine After Holding Poorly Attended Party https://t.co/6sCMNlBQzx | #…
