Negative,conservative,FrankJa25612067,"Hey lefties, read this #Covid #EndTheLockdown #MAGA"
Negative,conservative,brightlight088,"RT @ByeFalecia_: Today's Trump Train in Boulder. ❤😊
#StoptheSteal
#RecallPolis 
#EndTheLockdowns https://t.co/ny5hRIPjt0"
Negative,conservative,KeGOPGO,"RT @ByeFalecia_: Today's Trump Train in Boulder. ❤😊
#StoptheSteal
#RecallPolis 
#EndTheLockdowns https://t.co/ny5hRIPjt0"
Negative,conservative,brianedyer1,"RT @ByeFalecia_: Today's Trump Train in Boulder. ❤😊
#StoptheSteal
#RecallPolis 
#EndTheLockdowns https://t.co/ny5hRIPjt0"
Negative,conservative,TheNewRight_HQ,#canada #cdnpoli #onpoli #aylmer #toronto #adamsonbbq #adamskelly #bbqaanon #bbq #endthelockdown #nomorelockdowns… https://t.co/0cHDohOkL2
Negative,conservative,toby_dorena,@notmuchelse 👇 #StopTheSteaI #MAGA #OPENAMERICANOW
Negative,conservative,CarloBasail,"Hilarious comedy, from story breaking to  explanation ...
#LockdownChaos
@SCVSignal @Susan_Shelley @therealside… https://t.co/d5O29LrvCV"
Positive,conservative,mike14131124,RT @sftrump111: #MaskUp #COVIDー19 #WearMaskProtectLife #ChineseVirus #SaturdayThoughts #SaturdayMotivation #StayHome #FightBack
Positive,liberal,octavia324,Truth. Another good reason to #StayAtHome Be safe out there...
Positive,liberal,CJNWrites,@gore_won I saw one family like that in Winco today. It’s called a Trump supporter. @realDonaldTrump @JoeBiden #WearAMask #Stayathome
Neutral,conservative,judyannaggie,RT @DaleneKurtis: California Restaurants to Sue Governor Over Lockdown Order #californialockdown  https://t.co/ByLn3FdPjj
Neutral,conservative,notkristinj,"RT @mastilerov: Quarantining Ballots
The problem here can be minor but it can be abused. What happens if a user decided to quarantine thous…"
Neutral,conservative,lanette67830,"RT @mastilerov: Quarantining Ballots
The problem here can be minor but it can be abused. What happens if a user decided to quarantine thous…"
Neutral,conservative,pdjf1,"RT @mastilerov: Quarantining Ballots
The problem here can be minor but it can be abused. What happens if a user decided to quarantine thous…"
Neutral,liberal,MichaelJStern1,Will he be quarantining with Mellissa Carone?
Neutral,liberal,Jonziwels,Rudy was whispering to her. She I guess is quarantined.👀👀👀
Neutral,liberal,kachelme1,"The poor thing. But back to practical life, is she in quarantine."
Neutral,liberal,janettewms,Neither.  Want the pandemic to go away. I have been quarantined so long.
Neutral,liberal,kachelme1,"Is Sidney Powell in quarantine, or is she running around infecting court rooms?"
Neutral,liberal,masg66,"RT @JDiamond1: Jenna, do you plan to follow CDC guidelines and quarantine?"
Neutral,conservative,JAG45623751,"@WordswithSteph @joncoopertweets Basically, everyone who voted for trump needs to quarantine. 😷"
Neutral,liberal,Trumpgot2go,RT @williamlegate: Trump's entire legal team must quarantine for 2 weeks - NO EXCEPTIONS!
Neutral,liberal,indep_voter2020,@JennaEllisEsq You should be in quarantine after hanging around Rudy all the time.  You're losing all the frivilous Trump lawsuits anyway.
Neutral,conservative,Spikey9990_1,"RT @GoHilary: @JennaEllisEsq 👀👀👀

Guess it's time to quarantine.

https://t.co/nuTP0y5i3I"
Neutral,liberal,BrendaWeese,RT @williamlegate: Trump's entire legal team must quarantine for 2 weeks - NO EXCEPTIONS!
Neutral,liberal,Multijo1,RT @nancycordes: “...in the vehicle during that completely unnecessary Presidential “drive-by” just now has to be quarantined for 14 days.…
Neutral,liberal,CrazyBob48,RT @nancycordes: “...in the vehicle during that completely unnecessary Presidential “drive-by” just now has to be quarantined for 14 days.…
Neutral,liberal,justkat54,RT @nancycordes: “...in the vehicle during that completely unnecessary Presidential “drive-by” just now has to be quarantined for 14 days.…
Neutral,liberal,The_Lady_Red,RT @nancycordes: “...in the vehicle during that completely unnecessary Presidential “drive-by” just now has to be quarantined for 14 days.…
Neutral,liberal,MissK_HAK57,RT @nancycordes: “...in the vehicle during that completely unnecessary Presidential “drive-by” just now has to be quarantined for 14 days.…
Neutral,liberal,stephsanola,RT @nancycordes: “...in the vehicle during that completely unnecessary Presidential “drive-by” just now has to be quarantined for 14 days.…
Neutral,liberal,FinchHaven,RT @nancycordes: “...in the vehicle during that completely unnecessary Presidential “drive-by” just now has to be quarantined for 14 days.…
Neutral,liberal,Ginny20000,"RT @TheDemCoalition: ""It would be ironic indeed if Rudy managed to put in quarantine the very state legislators he had been trying to persu…"
Neutral,liberal,BilboBaggins_67,"RT @TheDemCoalition: ""It would be ironic indeed if Rudy managed to put in quarantine the very state legislators he had been trying to persu…"
Neutral,liberal,bobike8,"RT @TheDemCoalition: ""It would be ironic indeed if Rudy managed to put in quarantine the very state legislators he had been trying to persu…"
