Sentiment,User,Post Content
Positive,Jay_USMC2,RT @jpeterse5525: 😢💔🤬 #TrumpVirusCatastrophe #WearAMask
Positive,Arriadna,"Hey #MAGA, do you prefer to #WearAMask or go through this 👇? 😨"
Positive,trytostopJane,"Did you listen to Biden?
He was hopeful, decent, and presidential.
#StayHome 
#WearAMask"
Positive,Jay_USMC2,"RT @TCRG2012: #DontBeAMaskhole 
#WearAMask https://t.co/t51rhs3ooV"
Positive,RollTideToujour,Yes..we have ALL ALREADY celebrated #PresidentElectJoeBiden and #VPElectKamalaHarris 🥳🥳🥳🥳#WearAMask… https://t.co/pQ9Dg7NKTR
Positive,CyndyOK,"The entire anti-mask movement began because Donald Trump didn't want to mess up his makeup.

#WearAMask"
Positive,sandyherr2,RT @barfythecarrot: 🌈Cool story bro💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #raisey…
Positive,sandyherr2,RT @barfythecarrot: 🌈Cool story bro💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #raisey…
Positive,sandyherr2,RT @barfythecarrot: 🌈Pack Your Stuff: the transition can finally begin💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #…
Positive,sandyherr2,RT @barfythecarrot: 🌈Pack Your Stuff: the transition can finally begin💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #…
Positive,SandyInCalif,RT @barfythecarrot: 🌈Pack Your Stuff: the transition can finally begin💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #…
Positive,SandyInCalif,RT @barfythecarrot: 🌈Cool story bro💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #raisey…
Positive,SandyInCalif,RT @barfythecarrot: 🌈Cool story bro💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #raisey…
Positive,SandyInCalif,RT @barfythecarrot: 🌈Cool story bro💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #raisey…
Positive,SandyInCalif,RT @barfythecarrot: 🌈Pack Your Stuff: the transition can finally begin💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #…
Positive,reder01,"RT @leavenpeace: @JoeBiden @KamalaHarris I just love Kamala tender moments with her family.

#familytime is everything. 

#WearAMask 

#Soc…"
Positive,trumpHateku,"How many people
Have to get sick with Covid
Before Trump wears masks? 
#COVIDIOTS #WearAMask #Trump… https://t.co/uZhjsfJXQo"
Positive,sandyherr2,"RT @barfythecarrot: 🌈Barfy &amp; Cap, Part 4💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #r…"
Positive,sandyherr2,"RT @barfythecarrot: 🌈Barfy &amp; Cap, Part 5💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #r…"
Positive,SandyInCalif,"RT @barfythecarrot: 🌈Barfy &amp; Cap, Part 1💙 #coolstorybro #wearamask #saveamerica #bidenharris2020 #animation #politicalcartoons #activism #r…"
Positive,SandyInCalif,"RT @barfythecarrot: 🌈Barfy &amp; Cap, Part 2💙 #coolstorybro #wearamask #saveamerica #bidenharris2020 #animation #politicalcartoons #activism #r…"
Positive,SandyInCalif,"RT @barfythecarrot: 🌈Barfy &amp; Cap, Part 3💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #r…"
Positive,SandyInCalif,"RT @barfythecarrot: 🌈Barfy &amp; Cap, Part 4💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #r…"
Positive,SandyInCalif,"RT @barfythecarrot: 🌈Barfy &amp; Cap, Part 5💙 #coolstorybro #wearamask #bidenharris2020 #saveamerica #animation #politicalcartoons #activism #r…"
Positive,peggyturni,"@LLinWood Not the brightest bulb, are ya?

Democrats believe in science and expertise. #WearAMask 

Republicans bel… https://t.co/zlITsVEpCL"
Positive,brick_seven,"#WearAMask

Wow, wow, powerful, the Doctors voice quivering, the shear honesty, wow!
Goose bumps &amp; choked up, and I… https://t.co/4s2Avxkc8O"
Positive,cpatrickpatrick,RT @DrKenRemy1: We are eliciting help from our larger community.  Let's prevent disease and be Thankful This Thanksgiving! #maskup  @Barack…
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #Soc…
Positive,FTPeVeVe,"#Thanksgiving #MaskUp #SmallGroups #Distancing 
For the rest
For All of You the Best Thanksgiving in FOUR years.
Th… https://t.co/LAXr9uISl2"
Positive,GrassrootsDNC,"RT @PeskyVarmt: ""PA SENATE"" is the WRONG title.  It SHOULD read ""Disgruntled GOP'ers and Company"" hold WHINE FEST

#BidenHarris2020 #MaskUp…"
Positive,MsCharleyS,"#MaskUp #Maga #COVID19 KILLS! Listen to Dr. Remy FFS, people are dying from a disease we are spreading through will… https://t.co/OlenGYQ5xE"
Positive,hterblag1,And those people not wearing masks or social distancing #wearaDamnMask #SocialDistancing
Positive,mommasaysobama,@AuthorOf2016 @WordswithSteph @JoeBiden will win the war on Covid! #Thanksgiving2020 #WearADamnMask &amp; #StayHome lik… https://t.co/Jtb1VqfKGP
Positive,mommasaysobama,@AuthorOf2016 @WordswithSteph @JoeBiden will win the war n Covid! #Thanksgiving2020 #WearADamnMask &amp; #StayHome like… https://t.co/8JlqzgOAPU
Positive,0scar1709,#WearAMaskSaveALife
Positive,FakePresident06,RT @0scar1709: #WearAMaskSaveALife
Negative,TraceeM,Yep. Another maskless superspreader event for something that is literally meaningless.
Negative,pamrecev,"RT @LonnieScott: Breaking: @LeeChatfield, the same day he pretended his meeting with @realDonaldTrump was about COVID, pictured maskless, d…"
Negative,Jay_USMC2,"RT @txeyegirl: For all the magas and republicans out there RTing Keisha's memory of Biden's maskless bday in 2019........

Y'all are dumb A…"
Negative,agavecorn,"RT @txeyegirl: For all the magas and republicans out there RTing Keisha's memory of Biden's maskless bday in 2019........

Y'all are dumb A…"
Negative,txeyegirl,"For all the magas and republicans out there RTing Keisha's memory of Biden's maskless bday in 2019........

Y'all a… https://t.co/HjcVgvhh2i"
Negative,SammySettanni,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,14Truth14,"@BreitbartNews BREAKING
Trump celebrates #Thanksgiving2020 at the @Whitehouse, filled with laughs, maskless family,… https://t.co/sqYyBWB8yJ"
Negative,14Truth14,"@realDonaldTrump BREAKING
Trump celebrates #Thanksgiving2020 at the @Whitehouse, filled with laughs, maskless famil… https://t.co/tGuhUZSssP"
Negative,cagney1991,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,orchidlady303,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,HedyLamarr228,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,MegMadison13,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,sweet_cheeks666,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,chiniakak,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,CarmanK1,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,MairzyMurter,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,batlaw55,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,JoAnnDwyer5,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,duffymar3,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,mbmarbon,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,sheryl_toth,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,Mully1897,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,sandboxpete,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,WayneEdH,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,CaroleMoss5,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,DCMiaMia,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,HamanClara,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,JbthomJohn,"RT @DavidCornDC: At the (largely) maskless GOP hearing on the 2020 election in Penn., @RudyGiuliani &amp; ""witnesses"" are presenting no evidenc…"
Negative,gir_sus,RT @JaneHayes31527: @JamesrossrJames @bright8694 Dear MAGA: You will know who I am the next time you are maskless in a public place. I’m th…
Negative,ecclesias,"RT @14Truth14: @Acosta BREAKING
Trump celebrates #Thanksgiving2020 at the @Whitehouse, filled with laughs, maskless family, Turkey (white m…"
Negative,14Truth14,"@Acosta BREAKING
Trump celebrates #Thanksgiving2020 at the @Whitehouse, filled with laughs, maskless family, Turkey… https://t.co/heDO7AkrDY"
Negative,CarmanK1,RT @TheRickyDavila: This GOP/MAGA maskless “voter fraud” super spreader event in Gettysburg is nothing more than a cosplay tribunal of rabi…
Negative,ckkoch3,"RT @therecount: Trump adviser Boris Epshteyn just tested positive for coronavirus.

Here he is maskless and fist-bumping at the recent Trum…"
Negative,BluegypsyTom,"RT @Pghsnowbird: The PA GOP ""hearing"" at the Gettysburg Wyndham Hotel is a maskless wonder of crazy claims of election ""issues"".  No Democr…"
Negative,FemClarkKent,"RT @Pghsnowbird: The PA GOP ""hearing"" at the Gettysburg Wyndham Hotel is a maskless wonder of crazy claims of election ""issues"".  No Democr…"
Negative,witchywoman1314,RT @TheRickyDavila: This GOP/MAGA maskless “voter fraud” super spreader event in Gettysburg is nothing more than a cosplay tribunal of rabi…
Negative,gabreyman,RT @TheRickyDavila: This GOP/MAGA maskless “voter fraud” super spreader event in Gettysburg is nothing more than a cosplay tribunal of rabi…
Negative,Oak_Trees19,RT @TheRickyDavila: This GOP/MAGA maskless “voter fraud” super spreader event in Gettysburg is nothing more than a cosplay tribunal of rabi…
Negative,hiiuyankee,"RT @therecount: Trump adviser Boris Epshteyn just tested positive for coronavirus.

Here he is maskless and fist-bumping at the recent Trum…"
Negative,jmisraje1111,"RT @therecount: Trump adviser Boris Epshteyn just tested positive for coronavirus.

Here he is maskless and fist-bumping at the recent Trum…"
Negative,ecarsonvacation,"RT @therecount: Trump adviser Boris Epshteyn just tested positive for coronavirus.

Here he is maskless and fist-bumping at the recent Trum…"
Negative,mharvey816,"RT @therecount: Trump adviser Boris Epshteyn just tested positive for coronavirus.

Here he is maskless and fist-bumping at the recent Trum…"
Negative,linle23,"RT @therecount: Trump adviser Boris Epshteyn just tested positive for coronavirus.

Here he is maskless and fist-bumping at the recent Trum…"
Negative,debette_goldry,"If it weren’t for the housekeepers and desk staff here, I’d be thrilled if the attendees went maskless #COVIDIOTS… https://t.co/z8WIJoXejP"
Negative,busysowingseeds,RT @therecount: @JenniferJJacobs Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/a…
Negative,RubyluH,"@VentaDarling @natemax @TeamTrump @realDonaldTrump This mostly maskless, non-socially-distanced GOP super-spreader… https://t.co/QthGv78Kxt"
Negative,ecclesias,RT @therecount: @JenniferJJacobs Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/a…
Negative,pshnyc601,RT @therecount: @JenniferJJacobs Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/a…
Negative,Meidas_Damon,RT @therecount: @JenniferJJacobs Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/a…
Negative,burjbabe,RT @therecount: @JenniferJJacobs Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/a…
Negative,supertech427,RT @therecount: @JenniferJJacobs Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/a…
Negative,moraepeg,RT @FrankSowa1: BREAKING - Just got an emergency notification from PA Health ... as Rudy &amp; Trump hold their crowded maskless Gettysburg ral…
Negative,1finekitty,RT @therecount: @maggieNYT Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/aHiNAmP…
Negative,BusterBlackJet,RT @FrankSowa1: BREAKING - Just got an emergency notification from PA Health ... as Rudy &amp; Trump hold their crowded maskless Gettysburg ral…
Negative,meliannos,"I wonder how many maskless MAGAts will still be alive in 2024. 
Given their refusal to follow any  CDC guidelines,… https://t.co/rt0wwQTXDU"
Negative,kjblackhawk,RT @therecount: @maggieNYT Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/aHiNAmP…
Negative,MairzyMurter,RT @therecount: @maggieNYT Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/aHiNAmP…
Negative,KatCapps,RT @therecount: @maggieNYT Here's Boris Epshteyn maskless and fist-bumping at the recent Trump lawyer press briefing:  https://t.co/aHiNAmP…
Negative,EvanParkMilesW1,RT @JordanChariton: This is now the 2nd mask-less Trump campaign official who stood w/ maskless Rudy Giuliani for nearly 2 hours ranting ab…
Negative,PepperOceanna,RT @JordanChariton: This is now the 2nd mask-less Trump campaign official who stood w/ maskless Rudy Giuliani for nearly 2 hours ranting ab…
Negative,worldflood1,"The Dems “lost and cheated” to which the mob, unmasked, claps"
Negative,AJ13962042,Give his top secret clearance back and unmask all the vote fraud.
Negative,AJ13962042,Give Flynn is top secret clearance and unmask all the vote fraud clowns.
Negative,Redphilly,RT @BruceBourgoine: Why is unmasked Rudy Giuliani out and about? Shouldn't he be in quarantine after exposure to his son and others? Is he…
Negative,RichCasagrande,"@kaitlancollins Lots of unmasked fools...er...I mean Trump supporters, in the audience."
Negative,AJ13962042,Give General Flynn his top secret clearance back and unmask all the vote fraud.
Negative,AJ13962042,Give General Flynn his top secret clearance back and unmask all the vote fraud.
Negative,AJ13962042,Give Flynn back his top secret clearance and unmask all the clowns committing vote fraud.
Negative,AJ13962042,Give Flynn back is top secret clearance and unmask all of these clowns committing vote fraud.
Negative,Richardbakersez,"@JudicialWatch There was no unmasking of Flynn, there was a request to identify an unnamed person who had been caug… https://t.co/8xoOXxiiMH"
Negative,rcooley123,"Unmasking the GOP as the Party of Negligent Homicide | This has been true for decades, but with Trump at the helm,… https://t.co/voiGs8pZme"
Negative,LanyJennifer,"RT @TheeWolfthing: What a fucking sham this so-called hearing is in PA. It's not official, it's a bunch of unmasked, non-socially distancin…"
Negative,EtcNavy,"RT @MobBossTrump: UNMASKING THE TRUTH 

Trump should burn in Hell for politicizing masks, it’s literally contributed to thousands of deaths"
Negative,0bama_gate,"RT @TomFitton: SEDITION: Obama/Biden Gang Interfered in ""Transition"" To @RealDonaldTrump Presidency With Unmaskings of @GenFlynn;Joe Biden…"
Negative,lovethydog9,"RT @MobBossTrump: UNMASKING THE TRUTH 

Trump should burn in Hell for politicizing masks, it’s literally contributed to thousands of deaths"
Negative,GiseleDubson,"RT @MobBossTrump: UNMASKING THE TRUTH 

Trump should burn in Hell for politicizing masks, it’s literally contributed to thousands of deaths"
