Sentiment,User,Post Content
Neutral,nothing_dave,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,WCaddict,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,amyharlib,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,mhill00068082,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,LuzetteH,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,lisa_avilez,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,HelenBa61174015,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,callmetunie,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,PhilippaThePug,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,60_wyatt,"RT @rorycooper: Saw Trump camp complaining about NBC questions, so I looked them up:

When did you get sick
Should you wear a mask
Do you b…"
Neutral,winetast3r,"RT @gon_hntn: @Goss30Goss @winetast3r Yep, he got COVID-19, without a mask while prepping @realDonaldTrump, telling him to constantly inter…"
Neutral,kathleen_lerma,RT @mitchellreports: At end of ABC town hall @JoeBiden puts on mask and stays behind talking (socially distanced) with questioners in the a…
Neutral,laauger,RT @mitchellreports: At end of ABC town hall @JoeBiden puts on mask and stays behind talking (socially distanced) with questioners in the a…
Neutral,parkse,RT @ryanbeckwith: Trump just claimed that 85% of people who wear masks get coronavirus. This is not correct. https://t.co/OLYxWj2Pjj
Neutral,Susemgf,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,adnildyob,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,getchell_patty,RT @CyrusMMcQueen: They just show a doctor on tv who says she wishes Trump took mask wearing and science seriously... Then she says she’s s…
Neutral,KateWhi79318023,RT @CyrusMMcQueen: They just show a doctor on tv who says she wishes Trump took mask wearing and science seriously... Then she says she’s s…
Neutral,thejoshuablog,"Via @crooksandliars: Friday News Dump: Chris Christie Discovers Masks, And Other News https://t.co/9O3WH9xEG2 | #trump #gop #republicans"
Neutral,wunderkind87,"I wear a surgical mask every time I leave my home, but the GOP needs me to desperately care about Hunter Biden’s work history. 🤷🏾‍♂️"
Positive,jamijturner,Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/SRVKGPYndz
Positive,TheOldOlaf,RT @JeffreyGuterman: Pfizer reports that it will not apply for emergency authorization of its coronavirus vaccine before the third week of…
Positive,MP_Morrissey,"RT @nytimes: Pfizer said that it would not apply for emergency authorization of its coronavirus vaccine before the third week of November,…"
Positive,dwegeng,RT @10queues: Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/YVbAV1qQyC
Positive,WaymackR,"RT @nytimes: Pfizer said that it would not apply for emergency authorization of its coronavirus vaccine before the third week of November,…"
Positive,RuthGri84040637,RT @JeffreyGuterman: Pfizer reports that it will not apply for emergency authorization of its coronavirus vaccine before the third week of…
Positive,CarrieSweet2017,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,robindevine4,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,DebraDuGemini59,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,BrianHHunt1,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,JforDemocracy,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,SenekerSarah,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,OGOPer,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,Shellydowa,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,Jinxy_Minxy,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,pescara121,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,jackedmayhem,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,jmacjupiter,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,batlaw55,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,mypoliticsanity,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,JohnRya95081680,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,HollyRoseMyers,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,CaliGirl4life61,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,ValiVailVali,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,magic823,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,Bomeque1,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Positive,MaryMoo80957435,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,brigit50,"RT @SafetyPinDaily: Trump Got the Best COVID Treatment. For the Rest of Us He Wants ""Herd Immunity."" | By William Rivers Pitt https://t.co/…"
Neutral,Cowboy1102M,Sorry to hear what happened to your aunt. My wife has a weak immune system &amp; I don’t let my own adult kids come in… https://t.co/B7TpKAugD2
Negative,Trumpha11692384,You're right. I'm guessing a lot of these people will come down with the #TrumpVirus and take it home to their Repu… https://t.co/0pa8qEfqQt
Neutral,CcNieukirk,@KamalaHarris @JoeBiden Quarantine COVID19 hypocrite!
Neutral,GoodKnight247,"Pandemic and all, I'm taking my masked-up middle schooler to witness my vote for her life. #BidenHarris2020"
Neutral,LibTardCO,"@Kevin1263 Dr Fauci fights for the humans, trying to stop the virus. The Trump Cult fights on the side of the virus… https://t.co/t0VRJRIKDj"
Neutral,koan4u,"#COVIDKIM  homicidal virus deniers Trump Cult Governor Insanely Defends Rally as Iowa's Virus Death Toll Tops 1,500… https://t.co/OfGIttfJtU"
Neutral,gregorio27,"RT @MichaelSkolnik: The election is not 19 days away. 
The election is over in 19 days. 
The election is now. 
Vote early."
Neutral,underground556,"RT @MichaelSkolnik: The election is not 19 days away. 
The election is over in 19 days. 
The election is now. 
Vote early."
Neutral,MP_Morrissey,Low energy. Or maybe it's covid-19 related.
Neutral,KarenSalitis,"RT @DrEricDing: 📍TRUMP WH MUZZLED CDC—Trump wanted churches open. So, WH told the CDC to remove church “choir singing” from guidelines of r…"
Neutral,MooseRandy,"Trump repeats inaccurate claim about masks, citing CDC study. https://t.co/C3qMhWVN83"
Neutral,supertech427,White House puts ‘politicals’ at CDC to try to control info https://t.co/2HDuHRrMTD #SmartNews
Neutral,FolkiKaren,"White House puts ‘politicals’ at CDC to try to control info
😳 https://t.co/TKuOh5sXJ5"
Neutral,WeissMara,RT @jbendery: Trump has installed 2 political operatives at the CDC to try to control the info it releases about the coronavirus pandemic a…
Neutral,arw1950,"RT @TheDailyEdge: Trump's failure on #COVID19 has crashed the economy and plunged millions into poverty.

#FailedPresident #VoteHimOut2020…"
Neutral,SerendipitySays,RT @mattyglesias: Not a Trump Coup but we’re installing political commissars at the CDC to ensure public health messaging aligns with the G…
Neutral,Russpoljunkie,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,chickilopiccolo,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,Barbie892,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,KimNewt0528,RT @JonLemire: NEW: The Trump administration in June installed two political appointees to CDC headquarters who have no public health backg…
Neutral,Susemgf,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,adnildyob,"RT @ddale8: Trump falsely claims, again, that the CDC just found ""85% of the people that wear masks catch it."" Guthrie, excellently, tells…"
Neutral,Aa2Anderson,"RT @JoeBiden: Over 215,000 Americans have died from COVID-19, and what is President Trump doing?

Nothing."
Neutral,jamijturner,Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/SRVKGPYndz
Neutral,desiree73551864,RT @RawStory: Trump installs political operatives at the CDC to control messaging after leaks ‘upset the apple cart’: report https://t.co/k…
Neutral,EAGLEjme,RT @leyna_fay: I want to live in an America where we have leaders who listen to science. #WithBidenWeCan overcome this pandemic because he…
Neutral,xxdr_zombiexx,"@HiFlowHead Negligent Homicide would be the softball charge.

The trump admin conspired to have the pandemic kill people."
Neutral,CAPTalksRace,"RT @CAP_Health: The Trump administration’s handling of the White House #coronavirus cluster is a textbook example of what NOT to do.

The a…"
Neutral,TheOldOlaf,RT @JeffreyGuterman: Pfizer reports that it will not apply for emergency authorization of its coronavirus vaccine before the third week of…
Neutral,MP_Morrissey,"RT @nytimes: Pfizer said that it would not apply for emergency authorization of its coronavirus vaccine before the third week of November,…"
Neutral,dwegeng,RT @10queues: Pfizer won't seek coronavirus vaccine authorization until after election https://t.co/YVbAV1qQyC
Neutral,WaymackR,"RT @nytimes: Pfizer said that it would not apply for emergency authorization of its coronavirus vaccine before the third week of November,…"
Neutral,RuthGri84040637,RT @JeffreyGuterman: Pfizer reports that it will not apply for emergency authorization of its coronavirus vaccine before the third week of…
Neutral,Purrsyn9,"RT @JoeBiden: We're eight months into this pandemic, and Donald Trump still doesn't have a plan to get this virus under control.

I do."
Neutral,DoNotTrustTrump,RT @gregpinelo: Don't be surprised if after the election we find a smoking gun proving that allowing or even accelerating the pandemic was…
Neutral,Ragcha,"RT @PolitiFact: New: President Trump said changes to DACA during his administration are ""because of the pandemic."" False. His administratio…"
Neutral,mary_swilling,RT @RAICESTEXAS: The President said he had to stop #DACA because of the pandemic but...the Administration ended DACA in 2017 soooo....that’…
Neutral,_A__Dub,"Combative Trump insists pandemic almost over, Biden says he did ‘nothing’ https://t.co/GcD6Si8jDg"
Neutral,ShanBee9,"@BorisJohnson You have FAILED.

❌ FAILED on #Covid19 highest deaths in Europe

❌ FAILED on #Brexit - you won electi… https://t.co/Lhpm9Qntat"
Neutral,Poppa_Squatt,RT @VoteDarlene: He talebaway from Donald Trump's 'town hall' is that he knew he was infected with Covid-19 when he showed up at the debate…
Neutral,777mhallockgm1,A person who has flown with Biden in recent days tests positive for COVID-19 https://t.co/xsRZFcDZyQ
Neutral,redpeanut1836,"Trump tried to pass Covid to Joe, this POS is evil !"
Neutral,tinkreynolds,"RT @TheDailyEdge: Low T's absolute failure on the economy set America up for a crash even before #COVID19 hit.

Farmers, miners, steel and…"
Neutral,JesuisSanta,"RT @TheDailyEdge: Low T's absolute failure on the economy set America up for a crash even before #COVID19 hit.

Farmers, miners, steel and…"
Neutral,CarrieSweet2017,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,robindevine4,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,DebraDuGemini59,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,BrianHHunt1,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,JforDemocracy,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,SenekerSarah,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,OGOPer,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,Shellydowa,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,Jinxy_Minxy,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,pescara121,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,jackedmayhem,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,jmacjupiter,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,batlaw55,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,mypoliticsanity,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,JohnRya95081680,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,HollyRoseMyers,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,CaliGirl4life61,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,ValiVailVali,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,magic823,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,Bomeque1,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,MaryMoo80957435,"RT @politico: Pfizer will not seek an emergency authorization for its coronavirus vaccine until after the election, the final blow to Presi…"
Neutral,Sandoo1,@replouiegohmert @realDonaldTrump @JoeBiden @SavannahGuthrie Sour grapes Covid Louie?
Neutral,arw1950,RT @DavePhD_CHIP: We need to get this election over. Trump is out spreading COVID.
Neutral,BentonDemocrats,"RT @Bernadette4OR: I've always had a drive to improve the lives of fellow Oregonians. That’s not the only thing I drive! 

Fun Fact #19: I…"
Neutral,TimInHonolulu,"And @rupertmurdoch, his son and the @FoxNews hosts will all have to flee to Moscow on January 19.  We know what you… https://t.co/QtKv3QT3XZ"
Neutral,jimmyofflagstaf,@lillard_tamara @JesseBWatters Trump said Covid-19 might be a “good thing” because it would stop him from having to… https://t.co/CzvNNTF42T
Neutral,curtisholland15,"RT @briantylercohen: Biden explains that he gets tested everyday for COVID, and that he's not worried about himself, but about ""the people…"
Neutral,tcobb_lexloci,RT @MarkJacob16: White people who support Trump are showing that they don't mind if he kills hundreds of thousands of people in a pandemic…
Neutral,Jizzjazz1980,RT @NBCAsianAmerica: Kumail Nanjiani spoke about how President Trump’s actions during the pandemic have locked down his wife who has an imm…
Neutral,realspencergray,"NEW @Trafalgar_group (C-) Michigan poll October 11-14:

Biden 45.9% (-0.6)
Trump 46.5%
Jorgensen 2.5%
Hawkins 1.5%

MOE +/- 2.97%"
Neutral,paulharris1957,"RT @lindsaywise: Regarding his own coronavirus diagnosis, just one-fourth of those surveyed said the president was taking the necessary pre…"
Neutral,StellaLuna_True,@micahgaren Cuomo put COVID19 patients in nursing homes &amp; refused to use USACE nursing stations setup at txpyr expe… https://t.co/hq10aPwXDp
Neutral,ksyroark,"RT @gtconway3d: You said the virus would go away, like a miracle. You were wrong. You lied. Your instincts are terrible. You're going to lo…"
Neutral,KarenSalitis,"RT @DrEricDing: 2) “Without replenishment, this decline may leave Mr. Trump even more susceptible to the virus than most patients who have…"
Neutral,JoeWasHere2020,@mamabridgee Keep spreading fake news. It's been proven that more people died from COVID-19 than has been reported… https://t.co/j6DxCMqrys
Neutral,winetast3r,"RT @gon_hntn: @Goss30Goss @winetast3r Yep, he got COVID-19, without a mask while prepping @realDonaldTrump, telling him to constantly inter…"
Neutral,iamLucretiaMott,RT @CNN: President Donald Trump could not definitively say on Thursday whether he was tested for Covid-19 on the day of his first president…
Neutral,LawsonForIN,"RT @DrWoodyMyers: There's only 19 days til the election &amp; Dems across Indiana need your support.

That's why I'm excited to join @INDems's…"
Neutral,reginaldedward3,I would consider a 19 day alliance provided they admit their complicity in the attempted takedown of America and th… https://t.co/Gxhgn5wLbA
Neutral,mgnla0824,"RT @JonLemire: Trump was evasive when pressed about whether he took a required COVID-19 test before his first debate with Biden.

Angry and…"
Neutral,VotingBlueinNov,"RT @CNN: After the second presidential debate was scrapped due to the President's Covid-19 diagnosis, Trump and Biden agreed to nationally…"
Neutral,FioriniGail,RT @NorskLadyWolf: The world’s largest randomized control trial of the drug Remdesivir has now concluded that it has NO effect on COVID-19.…
Neutral,lovineleven,"Biden Viewers: 2.5M
Trump Viewers: 1.6M

baaahahahhahaaaa"
Neutral,DemsAbroadFR,"5... 4... 3... 2... 1
#VOTE

https://t.co/sxVHVRzIgh"
Neutral,VMCat,@jjz1600 @JoeBiden I listened to the audiobook of @Gladwell 's book Talking to Strangers while sewing COVID masks.
Neutral,Locou9,RT @clashpandaRay1: @jayrosen_nyu Also Trump conveniently left out that really the Congresspeople that caught COVID are Republicans some of…
Neutral,MooseRandy,Trump questioned if his opinion on mask wearing changed after contracting Covid https://t.co/eaXSlmSEJ5
Neutral,parkse,RT @ryanbeckwith: Trump just claimed that 85% of people who wear masks get coronavirus. This is not correct. https://t.co/OLYxWj2Pjj
Neutral,Vanessa75998849,RT @charleyw: President #DonaldTrump plans to hold a rally in #Wisconsin Saturday despite his own White House Coronavirus Task Force tellin…
Neutral,DianaChic1,RT @gatewaypundit: REPORT: Swing Voters Standing By Trump - Don't Blame Him For Coronavirus Pandemic via @gatewaypundit https://t.co/t9x4dh…
Neutral,PegOLoughlin,"‘Overwhelmed’: Hospitals engulfed by rebounding virus in Utah, Indiana, Wisconsin, &amp; Texas. 

@JoeBiden knows this… https://t.co/18Q7hlrDgx"
Neutral,JeanneLake1,RT @JoeNBC: An early morning read to freak out Democrats and remind them with 19 days left that Trump could be re-elected if they get compl…
Neutral,Terras_Garden,RT @KVFitzpatrick1: The past 15 months have been nothing short of incredible. 19 days left of fighting the good fight for @JoeBiden. #TeamJ…
Neutral,Arriadna,"RT @gregolear: The good news is, doctors DO have effective treatments for covid-19. If they can save Chris Christie &amp; his plethora of comor…"
Neutral,Slapout4,RT @KVFitzpatrick1: The past 15 months have been nothing short of incredible. 19 days left of fighting the good fight for @JoeBiden. #TeamJ…
Neutral,LuzetteH,"RT @gregolear: The good news is, doctors DO have effective treatments for covid-19. If they can save Chris Christie &amp; his plethora of comor…"
Neutral,bob_bv,"RT @WalshFreedom: Hey Republicans, pardon my fucking language, but here’s the deal: With 19 days to go, finally criticizing Donald Trump at…"
Neutral,mgnla0824,"RT @JonLemire: ""The odd spectacle, which deprived viewers of a simultaneous look at the men just 19 days before Election Day, seemed fittin…"
Neutral,HuemanityX,"RT @gregolear: The good news is, doctors DO have effective treatments for covid-19. If they can save Chris Christie &amp; his plethora of comor…"
Neutral,greatlakesgirl,"RT @WalshFreedom: Hey Republicans, pardon my fucking language, but here’s the deal: With 19 days to go, finally criticizing Donald Trump at…"
Neutral,EdmundoMolina6,RT @TeamJoe: Donald Trump failed our nation with his response to COVID-19. @JoeBiden has stepped up and given us the plan for recovery we d…
Neutral,JP7916,"RT @WalshFreedom: Hey Republicans, pardon my fucking language, but here’s the deal: With 19 days to go, finally criticizing Donald Trump at…"
Neutral,Markus03121966,"RT @mkraju: “Even in a contentious election year, we must trust the American people with the truth,” Christie says of covid-19, which he de…"
Neutral,RoseBes45531059,"RT @gregolear: The good news is, doctors DO have effective treatments for covid-19. If they can save Chris Christie &amp; his plethora of comor…"
Neutral,FarrellKathy,"RT @WalshFreedom: Hey Republicans, pardon my fucking language, but here’s the deal: With 19 days to go, finally criticizing Donald Trump at…"
Neutral,Fixeruppor,"RT @WalshFreedom: Hey Republicans, pardon my fucking language, but here’s the deal: With 19 days to go, finally criticizing Donald Trump at…"
Neutral,McnellisWilliam,RT @An3ita5: Wisconsin recorded its worst day of the pandemic this week. The state opened a field hospital in response to the surge in pati…
Neutral,KarenOldaker,RT @centsible: Mitch McConnell Refuses To Allow Pandemic Stimulus Vote https://t.co/SkUZ6nSRtA via @politicususa
Neutral,loyaltotruth1,"RT @loyaltotruth1: trump wants us to forget 222,754 Americans died of COVID due to his LIES and negligence. If trump had taken the virus se…"
Neutral,slangword,RT @morgfair: That's who @JoeBiden  is. I have 2 friends who had life-altering tragedies and he was the first person on the phone and walke…
Neutral,planoldtired,@mkraju traitor trump thinks there are 2 Americas divided into the deplorables and decent people.  He only services the deplorables.
Neutral,laurakgon,"RT @ann_neona: Harris County tried to make voting easier during the pandemic. Texas Republicans fought every step of the way
In a bitterly…"
Neutral,Ugomego,Wisconsin recorded its worst day of the pandemic this week. The state opened a field hospital in response to the su… https://t.co/y3Yrwi6xLP
Neutral,Harv614Harvey,Coronavirus updates: Fauci warns Thanksgiving celebrations a 'risk' as US nears 8M cases; WHO study knocks remdesiv… https://t.co/71KWQ5aFNv
Neutral,eagarrett14,RT @taragolshan: I cannot get over that a literal field hospital opened in Wisconsin just *yesterday* because of a surge in Covid cases and…
Neutral,jo_jlsr3353,"RT @Wildwilly1000: @jo_jlsr3353 Yes, because the tRUMP Covid States are out of control.

Winter will be brutal. Even after there are therap…"
Neutral,robindevine4,RT @taragolshan: I cannot get over that a literal field hospital opened in Wisconsin just *yesterday* because of a surge in Covid cases and…
Neutral,CoVov,"RT @MasonTBecker: Has to be said again. The #Trump GOP doesn't care:
- If you get sick and die from COVID.
- If you get shot in the street.…"
Neutral,s3bland57,"RT @MasonTBecker: Has to be said again. The #Trump GOP doesn't care:
- If you get sick and die from COVID.
- If you get shot in the street.…"
Neutral,kasseykrammer,"RT @HawaiiDelilah: With 19 days left until Nov. 3, 18 million ballots have already been cast in 43 states. That is a record.  To beat Trump…"
Neutral,JulieDa13267663,"RT @denuribe73: PolitiFact: Donald Trump's false claim of DACA changes 'because of the pandemic'.
https://t.co/7QmwHdlhiU

via @GoogleNews"
Neutral,RamiroSchaefer,@FLOTUS @mercedesschlapp You mean Hunter Biden nonsense?🤔 conveniently posted 2.5 weeks before an election.
Neutral,LarrianneMoore,"2/""There are perhaps some contexts where this exchange would be too much,but in 2020, in the midst of a global pand… https://t.co/nRw3JW4qFl"
Neutral,FashionistaNY,"RT @TheDailyShow: BIDEN: Here's my detailed plan to combat COVID-19

TRUMP: QAnon actually discovered Osama bin Laden alive and well in Pho…"
Neutral,LuzetteH,"RT @TheDailyShow: BIDEN: Here's my detailed plan to combat COVID-19

TRUMP: QAnon actually discovered Osama bin Laden alive and well in Pho…"
Neutral,brado_77,"RT @TheDailyShow: BIDEN: Here's my detailed plan to combat COVID-19

TRUMP: QAnon actually discovered Osama bin Laden alive and well in Pho…"
Neutral,ChiliTXN,"RT @TheDailyShow: BIDEN: Here's my detailed plan to combat COVID-19

TRUMP: QAnon actually discovered Osama bin Laden alive and well in Pho…"
Neutral,WCaddict,"RT @TheDailyShow: BIDEN: Here's my detailed plan to combat COVID-19

TRUMP: QAnon actually discovered Osama bin Laden alive and well in Pho…"
Neutral,JosieWebster11,"RT @TheDailyShow: BIDEN: Here's my detailed plan to combat COVID-19

TRUMP: QAnon actually discovered Osama bin Laden alive and well in Pho…"
Neutral,fredshesaid1,"RT @jordanzakarin: To help Donald Trump get the full COVID-19 experience, let’s make sure he loses his job and is evicted from his home nex…"
Neutral,cathylcar,@replouiegohmert @realDonaldTrump @JoeBiden @SavannahGuthrie What debate? Did Covid kill your brain cells? Impeache… https://t.co/1YoRMNmHIb
Neutral,KathiePloskonka,"RT @RobAnderson2018: Due to Covid, we are renting a small venue for an election night watch party (I’ll stream some for y’all); when I was…"
Neutral,firefly909,"RT @JustBella: Last night’s numbers tell an important tale: 💥👌🏼

#FredsFailure NBC: 153,660 viewers 
@JoeBiden ABC:  507,445 viewers

19 da…"
Neutral,lily21951,"RT @Blue_Texas2020: That's 27.2% of all votes cast in 2016, with 16 more early voting days + election day to go."
Neutral,gamerchick0810,"RT @BeAHeroTeam: Because of @realDonaldTrump’s total failure of leadership during COVID, more than 1,700 health care workers have lost thei…"
Neutral,ronaldtrumbo,RT @Weinsteinlaw: Donald Trump claims to have “one of the greatest memories of all time” but he can’t remember if he had a COVID test on th…
Neutral,Nica24,"RT @Amy_Siskind: 21.2 MILLION Americans have voted!  More than 15% of all who voted in 2016. 

Of states that report by party:
Democrats- 5…"
Neutral,COsunshine,"RT @Amy_Siskind: 21.2 MILLION Americans have voted!  More than 15% of all who voted in 2016. 

Of states that report by party:
Democrats- 5…"
