Sentiment,User,Post Content
Neutral,Initforfreedom,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,lynnemarson,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,bluebird21833,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,wendyobaker,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,EditorJamieC,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,GwynethBell32,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,mikeopin,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,GailBodin1,"RT @BetteMidler: ""Covid meds are scarce, but not for Trump cronies.
#RudyGiuliani got monoclonal antibodies.""  You can't and won't.  3,000…"
Neutral,jo_jlsr3353,"The bad news:
Covid-19 in the US: Bleak winter ahead as deaths surge

The good news: #DonaldTrump isn't going to st… https://t.co/4goBIGwOhP"
Neutral,PSkopow,"RT @kartwonz: So what's it going to be, the Fourth Reich or CSA 2.0? A cartoon by Rex A. Jones.#45TransitionToPrison #BiggestLooserTrump #T…"
Neutral,urbanbarb,@realDonaldTrump Wow! Another of your special Covid super spreaders. #DonaldTrump armed hillbillies are out in forc… https://t.co/cGqOQ5m6zc
Neutral,Tree4justice,RT @JaredPushner: Do we want to live in a country where the people who lose an election refuse to concede and spend the next 2 years trying…
Neutral,JaredPushner,Do we want to live in a country where the people who lose an election refuse to concede and spend the next 2 years… https://t.co/9TBJ8wB3Jl
