Sentiment,User,Post Content
Neutral,Stuartshields75,RT @NeilClark66: ‘Building Back Better’= the code words for the WEF’s ‘Great Reset’. That’s what these lockdowns are all about.
Neutral,globalagoras,RT @NeilClark66: ‘Building Back Better’= the code words for the WEF’s ‘Great Reset’. That’s what these lockdowns are all about.
Neutral,little_eee_3,RT @NeilClark66: ‘Building Back Better’= the code words for the WEF’s ‘Great Reset’. That’s what these lockdowns are all about.
Neutral,justme35781297,"RT @Bearocalypse: @JoeBiden Let me guess, your plan is lockdowns.

Which brought nothing under control in Europe. So a lot of countries the…"
Neutral,Prince_Alie_,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,BarbaraBtperry,"RT @naomirwolf: If I’d known Biden was open to ‘lockdowns’ as he now states, which is something historically unprecedented in any pandemic,…"
Neutral,thelocalharlot,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,KoolsMenno,"RT @RoseDC11: This is #Athens #Greece when the 2nd National Lockdown was being implemented

People fleeing in DROVES

TAKE A LOOK AMERICA…"
Neutral,TeaBoots,"RT @RoseDC11: This is #Athens #Greece when the 2nd National Lockdown was being implemented

People fleeing in DROVES

TAKE A LOOK AMERICA…"
Neutral,KoolsMenno,"RT @13thethe: Newly appointed Biden coronavirus task force member accused of profiting off of lockdowns he advocated for!
Not surprised in…"
Neutral,Ben59500771,@KamalaHarris @JoeBiden I can’t wait for your Marxist lockdowns.   Please start creating soup for our soup lines now.
Neutral,dgerogers,"RT @RoseDC11: This is #Athens #Greece when the 2nd National Lockdown was being implemented

People fleeing in DROVES

TAKE A LOOK AMERICA…"
Neutral,Deedy2201,@BorisJohnson @JoeBiden Oh my good God. This is the straw for me. You’ve destroyed this country with your lockdowns… https://t.co/RTfcl8xnFx
Neutral,jade_killz_,RT @jamie_saris: @ian_williams23 @Kyliemac10 @JoeBiden Australia controlled #Covid with serious #lockdowns. Its economy is in far better sh…
Neutral,PoliticalSloth3,@NateSilver538 I doubt we will have any new lockdowns (that we really need) until Biden  is in office . But that th… https://t.co/6ubljV3CMu
Neutral,Peachfu08019815,"RT @conservmillen: Love to hear the people who called Republicans “grandma killers” for caring about lockdown-induced depression, suicide &amp;…"
Neutral,n3fnbillgittens,@KamalaHarris @RuthAgbakoba @JoeBiden 2/ thinking has led to ineffectual measures such as blanket lockdowns that ha… https://t.co/TycviBVpvZ
Neutral,BigD2996,RT @IngrahamAngle: We tried to warn you—Biden lied about lockdowns all along.  His team was always leaning toward this obscene measure:  “W…
Neutral,Tyson_ConnelI,RT @IngrahamAngle: We tried to warn you—Biden lied about lockdowns all along.  His team was always leaning toward this obscene measure:  “W…
Neutral,lalanash05,RT @IngrahamAngle: We tried to warn you—Biden lied about lockdowns all along.  His team was always leaning toward this obscene measure:  “W…
Neutral,gramme_j,"RT @PamelaGeller: Newly appointed Biden coronavirus task force member accused of PROFITING OFF OF LOCKDOWNS HE ADVOCATED FOR: Here we go, t…"
Neutral,TJMatty,RT @IngrahamAngle: We tried to warn you—Biden lied about lockdowns all along.  His team was always leaning toward this obscene measure:  “W…
Neutral,ScrewyTrash,RT @IngrahamAngle: We tried to warn you—Biden lied about lockdowns all along.  His team was always leaning toward this obscene measure:  “W…
Neutral,slimbad92,RT @IngrahamAngle: We tried to warn you—Biden lied about lockdowns all along.  His team was always leaning toward this obscene measure:  “W…
Neutral,mbrutus7,RT @IngrahamAngle: We tried to warn you—Biden lied about lockdowns all along.  His team was always leaning toward this obscene measure:  “W…
Neutral,MegansCosmos,@DanCrenshawTX What? Machine guns in Michigan and other States because of lockdown measures. Trucks trying to run B… https://t.co/RlN8vBVZVd
Neutral,Deedy2201,"@clive37470864 @BorisJohnson @JoeBiden Yeah, look what he’s done. Unnecessary lockdowns, there will be massive gree… https://t.co/f3ddCxFJ15"
Neutral,PuritanNew,RT @NeilClark66: ‘Building Back Better’= the code words for the WEF’s ‘Great Reset’. That’s what these lockdowns are all about. https://t.c…
Neutral,NoQuarter2000,"RT @NaomiAKlein: No lockdowns without a torrent of relief for the people: cover salaries, stop evictions, cancel debt, bail out gig workers…"
Neutral,snoopdogtanian,"RT @NaomiAKlein: No lockdowns without a torrent of relief for the people: cover salaries, stop evictions, cancel debt, bail out gig workers…"
Neutral,MrBanks76037905,"RT @NaomiAKlein: No lockdowns without a torrent of relief for the people: cover salaries, stop evictions, cancel debt, bail out gig workers…"
Neutral,joeltyner,"RT @NaomiAKlein: No lockdowns without a torrent of relief for the people: cover salaries, stop evictions, cancel debt, bail out gig workers…"
Neutral,Blakafromerican,@IngrahamAngle Can’t sell the Vaccines 💉 without pain from lockdowns. People are at their weakest mentally. Sales!… https://t.co/zD8m573HPV
Neutral,nscrowba,"RT @tomselliott: One of Biden’s Covid task force members, Dr. Michael Osterholm (@mtosterholm) pitches a national lockdown, falsely claims…"
Positive,aliclayks,#WearAMask
Positive,rick_ulmer,#WearAMask
Positive,LindaLucks1,#WearAMask
Positive,CLG48922712,#WearAMask
Positive,Jennife39481653,#WearAMask
Positive,EugeniaVColon,#WearAMask
Positive,Aiden_Smith101,#WearAMask
Positive,ragingliberal17,#WearAMask
Positive,RoniKay2,#WearAMask
Positive,MaryC_mlc4123,"#WearAMask 
#SaveLives"
Positive,TracyLynny,😷 #WearAMask
Positive,gimli0413,"#WearAMask 
#WinterIsComing"
Positive,DuMpTrUmPs2020,@KamalaHarris @JoeBiden #WearAMask
Positive,Tamarasegallaw,@JoeBiden #WearAMask anc #SocialDistance
Positive,Sharon_Moore60,Please listen to The President. #WearAMask #SaveAmerica
Positive,IcuNoItAll,#THEVIEW is #BidenWonDay #WearAMask and celebr8 #BuildBackBetter with #PresidentElectBiden #VicePresidentElectHarris
Positive,DPWIMM,@KamalaHarris @JoeBiden Real patriots wear masks! #WearAMask
Positive,AlexandraHemmin,RT @TarynStanford: #WearAMask - it's common sense. https://t.co/1JmDfeZZgc
Positive,Jbowers903,RT @BamjcastA: Just like they call us Nazi's.  A brutal regime trying to save their lives. #WearAMask
Positive,dirtyjersey701,"@KamalaHarris @daschmidt883 @JoeBiden #StaySafe 
#WearAMask 
#WearAMaskSaveALife 
Be a patriotic American 🇺🇸
and… https://t.co/j2gKq7HenM"
Positive,bravoloverfan,"RT @abytw: Dear #MAGA,
Trump lied to you. It’s November 10 and the viral spread is worse than ever. #WearAMask"
Positive,Meemaw570,"RT @MarkoSilberhand: @HKrassenstein @JoeBiden Bilbo shows: #WearAMask 

The seagull shows: #SocialDistancing 

#StaySafe https://t.co/2ek4z…"
Positive,SubScreamer,"RT @BxBurn80: Looks like president-elect @JoeBiden is having a positive influence already. 👏🏽💪🏽

#PresidentElectBiden 
#WearAMask https://t…"
Positive,GrassrootsDNC,RT @BSCBell: #DougJonesAG #Resist #DontGetComplacent #WearAMask ￼ #TacoTuesday #Celebration #BidenHarris2020 #BidenWonDay https://t.co/moBI…
Positive,debbie156,#MaskUp
Positive,RcurryDumpTrump,#MaskUp
Positive,skagitdemocrats,#MaskUp #PresidentElectJoe
Positive,SfaDemocrats,Wearing a mask is sexy #MaskUp
Positive,ScottMa04014317,#MaskUp  #WashUp #SociallyDistant  #TrumpVirus
Positive,cberrl,RT @janetperrine: #maskup 😷 https://t.co/h1VniIDsG1
Positive,ChampBiden,"Doing such a great job spreading the message about masks! Thanks so much! 🐾

#MaskUp 
#BidenHarris2020"
Positive,RocketDems,RT @RepLauraHallD19: #MaskUp - President-elect Joe Biden implores Americans to set aside differences and wear masks https://t.co/jPJMoqRNnS
Positive,MadisonALDems,RT @RepLauraHallD19: #MaskUp - President-elect Joe Biden implores Americans to set aside differences and wear masks https://t.co/jPJMoqRNnS
Positive,skamerow,#WearADamnMask 😷
Positive,PattyLehner,RT @sonofnels: #WearADamnMask
Positive,Suma4720,RT @taiskates: Thank you Madam Vice President @KamalaHarris 🇺🇸👸🏾👑 #WearADamnMask 😷
Positive,JennieLouLeeder,#WearAMaskSaveALife
Positive,becnether,Amen #WearAMaskSaveALife
Positive,ThomasGambrel2,#WearAMaskSaveALife #WashYourHands #StayHomeSaveLives  #StayHealthy
Positive,bpizano67,"RT @shashatheitch22: #PresidentElectJoe's #CoronaVirusTaskForce .
Powered by #Science ! 
#WearAMaskSaveALife 😷
#StayHomeSaveLives 
#Sociall…"
Positive,JoyofRoses,"RT @olivier_patti: PLEASE LISTEN TO JOE
Pass it on.
#WearAMaskSaveALife https://t.co/VLZmZviKs9 https://t.co/FlU8ZXJ3tl"
Positive,ErieMom,"RT @olivier_patti: PLEASE LISTEN TO JOE
Pass it on.
#WearAMaskSaveALife https://t.co/VLZmZviKs9 https://t.co/FlU8ZXJ3tl"
Negative,mferrel81636699,RT @Moth81: Stay away from D.C. on Saturday if they are really going to do a million maga march! More like a maskless COVID-19 spread fest 🤮
Negative,JPeirsn,Mask up. Do not stand next to unmasked people. They do nit care about you.
Negative,ProVega350,"tRump uncamouflaged...
""Unmasked"" https://t.co/W4TB1qZfxb via @YouTube"
Negative,PCPPConserv,"RT @RealSLokhova: And two weeks later, unmasking began. https://t.co/MlIYP434Wh"
Negative,BukiWilliams,RT @eclecticbrotha: He left out the part where Michael Flynn was unmasked as an American having conversations with people who were under su…
Negative,adepsis,RT @eclecticbrotha: He left out the part where Michael Flynn was unmasked as an American having conversations with people who were under su…
Negative,Bevfriesen1,RT @eclecticbrotha: He left out the part where Michael Flynn was unmasked as an American having conversations with people who were under su…
Negative,79topper,RT @eclecticbrotha: He left out the part where Michael Flynn was unmasked as an American having conversations with people who were under su…
Negative,b140tweet,RT @eclecticbrotha: He left out the part where Michael Flynn was unmasked as an American having conversations with people who were under su…
Negative,tialouease,RT @eclecticbrotha: He left out the part where Michael Flynn was unmasked as an American having conversations with people who were under su…
Negative,MrBanks76037905,RT @eclecticbrotha: He left out the part where Michael Flynn was unmasked as an American having conversations with people who were under su…
Negative,jmbrown85,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,LindaLawrey,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,cagney1991,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,Politics_NYY,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,miracle_5514,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,Christi22657596,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,LindaKWS1,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,bachesonw,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,Aunty__Em,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,marssaturn91,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,wegsman,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,sweet_cheeks666,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,Anthropic,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,moonbeamhanson,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,AmyAyers16,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,valentine_fa,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,DBvelin,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,waltb31,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,Madison_Native,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,marylispastit,RT @JPeirsn: Mask up. Do not stand next to unmasked people. They do nit care about you. https://t.co/4o3t6lgRju
Negative,tsartbot,"RT @Shem_Infinite: Ah so President Trump should spy on the Biden transition team, unmask his family members, set up his National Security a…"
Negative,Su5iee,"RT @Shem_Infinite: Ah so President Trump should spy on the Biden transition team, unmask his family members, set up his National Security a…"
Negative,BidenMaga,"RT @Shem_Infinite: Ah so President Trump should spy on the Biden transition team, unmask his family members, set up his National Security a…"
Negative,RandomTask_116,"RT @Shem_Infinite: Ah so President Trump should spy on the Biden transition team, unmask his family members, set up his National Security a…"
Negative,samantha_chang,"RT @Shem_Infinite: Ah so President Trump should spy on the Biden transition team, unmask his family members, set up his National Security a…"
Negative,maximledoux,"RT @Shem_Infinite: Ah so President Trump should spy on the Biden transition team, unmask his family members, set up his National Security a…"
Negative,lbee329,@LadyWave4 Sigh I once wanted Rachel for the Hasselbeck View seat and now she’s out here unmasked &amp; claiming for th… https://t.co/GKPC86Kcun
Neutral,trytostopJane,"This is Emily Murphy!
She sold 1000s of our N95 mask at auction prices during the pandemic.
Now she is meddling in… https://t.co/xWzHsavcEo"
Neutral,SMurray1000,@KamalaHarris @JoeBiden What can we do about the PPE shortage that is surely coming?  Can we fundraise or ????
Neutral,JulieAnnLily,"And when does @nytimes @CNN @SenateDems go after GOP and Mitch for sedition, insider trading, theft of PPE funds"
Neutral,Britpoptarts,RT @AndrewMcGIsMe: @RyanLizza Maybe the four of them should knock on the White House door - in masks and full PPE - and give Trump a lesson…
Neutral,naparker,@PeteButtigieg @CWhitsitt @JoeBiden Let's mobilize industry to get adequate supplies of PPE to all healthcare worke… https://t.co/jiGRDcsm0W
Neutral,realASTERISK,"RT @merry_ghouled: @DrEricDing Trump Failed Us. He failed to institute a national testing plan, forces states to fight over limited PPE, ig…"
Neutral,RockinR97251919,"@marklevinshow trump can’t distribute PPE now.
please show this superb distribution process.
not the one where you… https://t.co/ahKOE342wU"
Neutral,lifeisgoodform,"RT @Cleavon_MD: 2. The same day WHO warned of global PPE shortages, the Trump admin announced that it was transporting to China 17.8 tons o…"
Neutral,AndrewMcGIsMe,@RyanLizza Maybe the four of them should knock on the White House door - in masks and full PPE - and give Trump a l… https://t.co/emLogu6vBh
Neutral,SujOfficial,"RT @SEIU: Farm workers have kept us fed during this pandemic. Instead of giving us hazard pay and adequate #PPE, Pres. Trump &amp; his administ…"
Neutral,DesireeAmerica4,"RT @MAGAPATRIOT_TG: Here we go again. Mask mandates. I’d frankly like to stick these masks .... 

Biden wants masks. I don’t want Biden! Ar…"
Neutral,lalden73093,Mask it.
Neutral,libf9wt,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,L68697758,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,smokeyvera,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,AndersonCheri,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,TellMeMoreKid,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,progressivenurd,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,robinsonjm123,"RT @Acosta: President-elect Biden on COVID: ""I implore you... wear a mask... A mask is not a political statement."""
Neutral,SerendipitySays,"RT @Acosta: President-elect Biden on COVID: ""I implore you... wear a mask... A mask is not a political statement."""
Neutral,DixieGirl256,"RT @Acosta: President-elect Biden on COVID: ""I implore you... wear a mask... A mask is not a political statement."""
Neutral,RepsForBiden,"President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask… https://t.co/SuxebMAvXa"
Neutral,AverageJoe4Joe,"RT @jeneps: Biden offers an extended plea for Americans to wear masks. ""So please, I implore you, wear a mask. Do it for yourself. Do it fo…"
Neutral,magiddo,@KamalaHarris @JoeBiden were you  elected to advice American people to wear masks!!! do you think masks can control Corona virus??
Neutral,HaleyTheHalien,@KamalaHarris @JoeBiden You're joke and so are masks. 70% of Covid cases agreed that they followed the strict mask… https://t.co/DaZX64LjFc
Neutral,MatthewDuda3,"@ItsADoctor @Dijkinho @JoeBiden I honestly agree with you!!!. I will wear a mask. But, What’s scary about a mask ma… https://t.co/X1n0ClEYpV"
Neutral,Kurt98417141,"@JudgeJeanine @EricTrump Simple, trump followers don't wear masks, they go to packed rallies. Democrats wear masks… https://t.co/Q8b4HG21qS"
Neutral,mtneerchik,@TamiWVU The ones who followed their leader and didn’t wear a mask will continue to be anti mask to spite President… https://t.co/T4BPm2EYoQ
Neutral,eriecountydems,@JoeBiden Get used to wearing a mask folks. This virus is not going away. Thousands more will die. Wearing a mask i… https://t.co/ue1XNPAvAF
Neutral,SophiefromMo,😷 mask-up
Neutral,greatlakesgirl,It is so important to mask up!
Neutral,savesocsecdisab,Wear a mask!
Neutral,JaneDoeCA,Wear your mask!
Neutral,BlackBag1,Wear a mask
Neutral,monika59957216,Please wear a mask!
Neutral,ProgressivePals,"Wear a mask, it is that simple."
Neutral,jfdavisspeaks,Please Wear a Mask
Neutral,CathyGi42274668,"Wearing a mask, doing my part, Please do Yours"
Neutral,robertadams7007,@KamalaHarris @JoeBiden Wear a mask.
Neutral,Kingwoman,RT @JaneDoeCA: Wear your mask!
Neutral,mamabearcyn,@KamalaHarris @JoeBiden And wear a mask PROPERLY!
Neutral,marcody8,RT @LornaMarieDavid: Wear a mask...so easy😷
Neutral,SFarvall,@KamalaHarris @JoeBiden Masks dont work.
Neutral,LeeAnn4Change,@TruthRally2 @educated_educ8r @JoeBiden @KamalaHarris Mask them
Neutral,chandleur,Yes Wear a mask like armour!
Neutral,cynoptimist,Please think about others. Wear a mask.
Neutral,KislingKaren,Mask 😷😷😷😷😷😷 it’ll save lives.
Neutral,kellls,Must read thread👇Please wear a mask!!!!!!
Neutral,LeePenn15749843,"@JoeBiden I say do the masks like they did seatbelts, fine them."
Neutral,MatthewDuda3,@ArjunVerma01 @HKrassenstein @JoeBiden @KamalaHarris She is not wearing a mask
Neutral,SaraDiasz,Stan LMM and wear a f mask 😷
Neutral,PanagosCarol,@HKrassenstein @JoeBiden Yes everyone should wear a mask!
Neutral,ZarzyckiDarlene,@AllAgesGaming @singletrail2015 @KamalaHarris @JoeBiden I see them all over no masks
Neutral,AnonymousShot77,"@KamalaHarris @JoeBiden wear a mask, save a life"
Neutral,bunnyofdoom1974,@JoeBiden I'd tell you what to do with your mask but I'm sure your Twitter lackey won't pass it on...
Neutral,hootdad,@TracyLAtkinson @JoeBiden @KamalaHarris We ABSOLUTELY need a mask mandate.
Neutral,prophet_shaggy,lmaooo what the fawk is wrong with you?? FELLAS! IS IT GAY TO WEAR A MASK?
Neutral,JujunluluJudy,"YES, SIR! Absolutely will continue to wear a mask!"
Neutral,DevilsNightBaby,"@KamalaHarris @JoeBiden Hey Kams
How can you do what you do best, with your mask on?"
Neutral,CancelChrissyT,"@JoeBiden Stop pulling your mask down to cough in your hand, goofy"
Neutral,kenneth_bio,@LeGoat_SZN @KamalaHarris @JoeBiden Real humans wear masks
Neutral,ZarzyckiDarlene,@leemcculloch16 @singletrail2015 @KamalaHarris @JoeBiden They ALL HAD MASKS!! THATS WHAT COUNTS
Neutral,StagekissPDX,RT @mylesriver1: @JoeBiden People who don't wear masks are selfish
Neutral,ConservBlue2020,"@JoeBiden @dahlia1027 Thank you Mr. President.

We are wearing a mask—"
Neutral,Sharon07716008,"RT @Veteran97178373: WEAR A MASK PLEASE
BLM
BIDENANDHARRIS"
Neutral,KatrinaWTE2020,"@nancycordes @CBSThisMorning @RandPaul @JoeBiden Also, still no mask I see."
Neutral,cpdagosta,RT @KAKTE5: @JoeBiden @KamalaHarris Real men don't wear masks
Neutral,BidenPresidency,@TheresaMaurer2 @KamalaHarris @JoeBiden Because not everybody is wearing masks or abiding by the orders...
Neutral,AxelXD_is_epic,@DrOakley1689 @JoeBiden What was the point in showing a study that supports wearing a mask
Neutral,TOMLANDRY66,@Anafern72482337 @arrowman59 @marklevinshow Masks were being worn unlike Trump events
Neutral,aelita12264223,you're not a real man sir if the snowflakes were masks then I guess then there more of a real man then you
Neutral,mitchy71545757,@AL233111 @DroppedmicAgain The photo of sisters wearing maga masks are blasphemous
Neutral,ClassicCatLover,"@MatthewJshow @JoeBiden Because they are unselfish. You are selfish.  Wear a mask, show some respect for others."
Neutral,sillyslytherin1,"@steel8883 @KamalaHarris @JoeBiden Well then, do I have the mask for you! https://t.co/Q0LPcKj01n"
Neutral,survivenoname,Trump blocked the USPS from sending cloth masks to every household in America.
Neutral,MCinA2Michigan,We haven’t stopped wearing ours! We will wear a mask as long as needed!!
Neutral,d_demdoc,"@KamalaHarris @JoeBiden Wear a mask!!! Hospitals, doctors, and communities will thank you"
Neutral,Mom1Doggie,"Wear a mask, wash your hands, socially distance, get a flu shot."
Neutral,MugsysRapSheet,"""A mask is not a political statement."" - Joe Biden https://t.co/3YLZtGzrWa"
Neutral,saintangelo,Why is #JoeBiden continuing with the mask campaign? Is it to help #AntifaTerrorists hide their identity when the riots start?
Neutral,rlstalter,@LeGoat_SZN @KamalaHarris @JoeBiden Real men DO wear masks to protect their loved ones
