Sentiment,User,Post Content
Neutral,vennkatt58,RT @jilevin: Give the White House a Two-Week Quarantine Before Biden Moves In https://t.co/3m3i3eZC2S
Neutral,BluebonnetsTx8,"Your #DefeatQuarantine seems to have lasted Longer than your 
#COVID19 quarantine ‼️
😆😅😂🤣

@realDonaldTrump @VP… https://t.co/lUHOAaOaaZ"
Neutral,charmcity1973,RT @BrendaBalazs: Give the White House a Two-Week Quarantine Before Biden Moves In - Slate https://t.co/BOFoPkWLvj
Neutral,CarrieSweet2017,"RT @PaulRieckhoff: And he can’t even wear a mask. Standing next to @SecWilkie, who just came out of quarantine, after being exposed to Ben…"
Neutral,neya1282,"@KaitlinCurtice 1. Trump
2. quarantine
3. Dems
4. Trump
5. 404 Not Found
6. misused
7. MAGA
8. me
9. gold (idk)
10.… https://t.co/yJYlrw9nmG"
Neutral,BBKAEH,RT @browntaylor2015: Is there any evidence to suggest lockdowns actually work? Europe underwent a far more stringent lockdown than we did a…
Neutral,DianaChic1,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,midcenturymoxie,RT @ptvkris: everyone in the replies to this is like “the last 6 months of lockdowns didn’t do anything” LMAO when were we on a lockdown? w…
Neutral,Savannah__Sweat,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,bocavista2016,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,MAGATRUMP2020AL,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,howelco,"RT @CortesSteve: Wow

1. Lockdowns don't work, they don't stop virus spread

2. The economic damage of a new lockdown would be catastrophic…"
Neutral,onthevergetime,RT @DailyCaller: A lockdown to revive the economy
Neutral,JustmeAnybody,Want to avoid lockdowns #MAGA - wear a mask!
Neutral,Timcast,they are already starting new lockdowns against the advice of UN doctors
Neutral,Phillygirl741,@MirPeace @JoshShapiroPA @DA_LarryKrasner @GovernorTomWolf @JoeBiden You like more lockdowns? FOH
Neutral,JohnnyCanunk,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,MarieVirginia5,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,jjs92285,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,BenedictMPWhite,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors
Neutral,Savannah__Sweat,RT @ArcherMint: Elect Biden and suddenly lockdowns revive economies instead of murdering them.
Neutral,jjs92285,"RT @blake_stakes: @CNBC 3 weeks ago Biden was bragging that he wasn't going to shutdown the country, he was going to shutdown the virus.…"
Neutral,Luv_N_Luk,"RT @jimstinnett: Trump is attempting a coup in plain sight.
Once it's On, you won't read about it because the media will be Shutdown.
#Coup…"
Neutral,RonMindful,@GovSisolak You can shutdown. But I guess you're paying attention to what maga says about you. When will you figure… https://t.co/7CCvyCWVP7
Neutral,TheGraviter,"@DailyCaller Once it's over, they'll stop inflating the numbers and say Biden's lockdown worked, and all the idiots will believe them."
Neutral,howelco,RT @IngrahamAngle: Biden's Covid Team Pushing Extended Lockdowns. https://t.co/2TWdQWy0IO
Neutral,trumpteam20,RT @IngrahamAngle: Biden's Covid Team Pushing Extended Lockdowns. https://t.co/2TWdQWy0IO
Neutral,answers4friends,RT @IngrahamAngle: Biden's Covid Team Pushing Extended Lockdowns. https://t.co/2TWdQWy0IO
Neutral,C60Governance,RT @IngrahamAngle: Biden's Covid Team Pushing Extended Lockdowns. https://t.co/2TWdQWy0IO
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/fwqa3w1YAY"
Neutral,iyamtoo,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,EGKozak,"RT @jerome_riviere: Lockdowns are a Middle Ages answer to pandemics.

Massive testing, isolation of the affected and treatment of the ill a…"
Neutral,chaumes21,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors https://t.co/kT6h5ou27b
Neutral,DianaChic1,"RT @SSludgeworth: First, if the last lockdown didn't work, why would a second one work?  Secondly, how could crashing the economy possibly…"
Neutral,sweetCAROLINE_S,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,rhhhhh380,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors https://t.co/kT6h5ou27b
Neutral,prof_goddess,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,HBurkenstock,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,AtlantaLiberal,RT @Timcast: they are already starting new lockdowns against the advice of UN doctors https://t.co/kT6h5ou27b
Neutral,fanelli_robert,"@CNBC See Biden lockdown of 7 weeks, Feb 1 to March 20, the 1st Day of Spring."
Neutral,NicodemusBrunas,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,AslanEgia,"RT @naomirwolf: If I’d known Biden was open to ‘lockdowns’ as he now states, which is something historically unprecedented in any pandemic,…"
Neutral,cday_0723,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,BAEsonschultz,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,BobGoble,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,JSalama5,"RT @reporterannie: ""Lamb has said that masks don’t prevent the coronavirus from spreading; that lockdowns are ineffective; that hydroxychlo…"
Neutral,dmellieon,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,gazednews,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,jbrage,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,resistchar1990,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,SarahLKMitchell,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,EU_Be_Gone,@SteveBakerHW @Mark_J_Harper Not enough of you to stop further lockdowns. I expect this is a move designed to help… https://t.co/FxoOp8nsPz
Neutral,Kari6766,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,sezgee,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,TheeSexi_Lexi,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,ColinToohey1,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,MitraMir11,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,jenreidreads,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,SueBanski,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,tubawidow,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,audge9129,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,PattyLehner,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,LoonAuntie,"RT @momentssiIence: australia was in a strict lockdown for months literally nothing was open except for grocery stores and the pharmacy, we…"
Neutral,BDemocratsfor,"@Biden_Army My understanding is Biden will float a one month shutdown, settle on 17 days. Gather in pods of 25 peop… https://t.co/BA8gwF1Ppj"
Neutral,mbrutus7,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,TedCornwell,"@kaitlancollins @jeffzeleny National mask mandate and lockdowns are coming January 20, 2021...

https://t.co/7agE4U1mZS"
Neutral,Urban_Phoenix_,"@CNBC Biden is not my president do he &amp; his advisor can take their lockdowns and F off. and their masks
been there.… https://t.co/d1fAjlylg3"
Neutral,Leslie_H20,"RT @AtticusX5: @RubinReport Puppet Biden can take his lockdowns and shove it up his decrepit a$$. Last time I checked this was America, the…"
Neutral,TeaBoots,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,def_dawn,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,chaumes21,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,JoshGarciaJGG,"Ain't nobody going to do another lockdown.. Not even the majority of democrats..

There are other ways..

Not Trump… https://t.co/naLXCFVDJi"
Neutral,OnDaTwitta,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,pmswolfy,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,PCPPConserv,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,Sam_Berry79,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,andrewdgravy,RT @RHPeel: He's right. One more lockdown would get us where we need to be to get through the winter. https://t.co/OkcxH18SET
Neutral,Cdarlin11,"RT @JackPosobiec: Biden advisor calls for 4-6 week nationwide lockdown 
https://t.co/MZCkxwBqGh"
Neutral,Liftaylol,"@peacock_matt23 @litcapital There has been no solution under Trump, half ass lockdowns don’t help the economy or help stop the virus."
Neutral,LadyColville,"RT @swamp_nugget: Joe Biden Promises To Lockdown America. 
[ “WhatsHerFace” On  YouTube ] 
She’s Amazed By The Stupidity Of The Left. 

Tap…"
Neutral,whitehouse_247,@Rschooley Trump offered no lockdowns but suggested that’s what Biden would do after election. I think that issue a… https://t.co/kzkJDkibJJ
Neutral,davidthomas38,"RT @swamp_nugget: Joe Biden Promises To Lockdown America. 
[ “WhatsHerFace” On  YouTube ] 
She’s Amazed By The Stupidity Of The Left. 

Tap…"
Neutral,JustmeAnybody,@Ezinger44 @AFP @oliverdarcy How many deaths do you want a minute? What would you do to avoid lockdowns? MAGA won't… https://t.co/4d4JpaVd0B
Neutral,TedCornwell,"@KamalaHarris @JoeBiden A national mask mandate and nationwide lockdowns are coming January 20, 2021...

https://t.co/zpUOdA859Z"
Neutral,P96Skinny,"RT @Matthew_4_Trump: Biden advisor wants a 4-6 week nationwide lockdown.

If we don't put an end to this once and for all, it will never en…"
Neutral,AJ13962042,"RT @Matthew_4_Trump: Biden advisor wants a 4-6 week nationwide lockdown.

If we don't put an end to this once and for all, it will never en…"
Neutral,RollNat20Tide,@shadowfax_82 This is good news. COVID lockdowns are their way of admitting that no one is buying the Biden Preside… https://t.co/k1zPc32NRp
Neutral,jjs92285,RT @YossiGestetner: Some European countries had hard lockdowns for 8-12 weeks. Their economy tanked more than the US; their total death-per…
Neutral,nosmhnmh,RT @YossiGestetner: Some European countries had hard lockdowns for 8-12 weeks. Their economy tanked more than the US; their total death-per…
Neutral,JustmeAnybody,Masks or deaths. Masks or hospitals overflowing. Masks or lockdowns. #Republicans #MAGA and #Trump brainwashing are… https://t.co/Qnte8NgA99
Neutral,doyersince74,RT @nerdyDodger: dude 4-6 weeks of lockdown? let's do it i need 2021 to be SOME kind of normal. inaguration day - pitches and catchers repo…
Neutral,livvystar,"RT @arya2you: I believe a 4-6 week lockdown would HURT the economy❗️
Who agrees ⬆️ 

https://t.co/788Nt9evtT"
Neutral,Peachfu08019815,"RT @DanPariah: “Revive economy”…?🤔
Also, their lockdown is not the ultimately soft style state based one that Trump asked for. This is gonn…"
Neutral,occamsrazor45,"Call me crazy (and call me not an expert), but a few hard core spaced out ONE WEEK lockdowns would really help. You… https://t.co/ywZYynoay5"
Neutral,JustmeAnybody,"@DrTomFrieden Know people in New Zealand. 25 deaths not a day, TOTAL. They had masks, they had lockdowns in stages… https://t.co/1a8R16HZhn"
Neutral,JPTHANOSSNAP,RT @nerdyDodger: dude 4-6 weeks of lockdown? let's do it i need 2021 to be SOME kind of normal. inaguration day - pitches and catchers repo…
Neutral,caroleannesr,"RT @TexasBluein20: https://t.co/qvKJ2S4NxO
A coronavirus advisor to President-elect Biden, said a nationwide lockdown would help bring the…"
Neutral,AJ13962042,RT @TimRunsHisMouth: Biden's COVID advisor says the country just needs a 4-6 week lockdown to get over everything...  funny... we're nearin…
Neutral,Urban_Phoenix_,@CNBC Biden is not my president. just as CNBC isn't JOURNALISM so he &amp; his advisor can take their lockdowns and F o… https://t.co/GhVwqJT1lY
Neutral,DianaChic1,"RT @abigailmarone: Here’s what we know about Joe Biden’s Covid-19 advisors so far:

👉🏻 They want another nationwide lockdown.

👉🏻 They thin…"
Neutral,saabelieves,Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy  https://t.co/qO6rUvJWY6
Neutral,BigD2996,"RT @johncardillo: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy

Revive economy? These p…"
Neutral,doyersince74,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,KathleenWoodw17,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,gabariskufilan,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,chicawis,RT @Chicana74: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/PYjg2y3Uhi
Neutral,ABookWithLuv,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,QuestionsSheHas,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,SharonButz49,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,MrBanks76037905,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,Atwitisborn,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,SRUnfiltered,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,bobbynell4,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,AngelaInKy502,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,Sheila_Robes,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,CTLadyonPF,RT @NBCConnecticut: Biden Covid Advisor Says U.S. Lockdown of 4 to 6 Weeks Could Control Pandemic and Revive Economy https://t.co/U2GL6V2gpv
Neutral,CarolYMorrisse1,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,wallOfWorryFL,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,melodyisdestiny,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,niayailavien,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,_felixnz,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,anthonyantonid2,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,nosmhnmh,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Neutral,ThePoliticalPug,RT @CNBC: Biden Covid advisor says U.S. lockdown of 4 to 6 weeks could control pandemic and revive economy https://t.co/ts7YNbtiiR
Positive,lisa_tucson,#WearAMask
Positive,FIERCEDEFENDER1,#WearAMask
Positive,FIERCEDEFENDER1,#WearAMask and screw you Ducey!
Positive,99ermikeb,"RT @blmtoo2: @JoeBiden #BidenHarris2020 #WearAMask
#EndSARS #MedicareForAll 💙
#PresidentBiden #EndPoliceBrutality  
@VoteBlueBLM @jkelink @…"
Positive,drmichaelgold,It’s too cold in Chicago for me to wear my #BidenHarris2020 t-shirt so... #WearADamnMask #WearAMask… https://t.co/IZS9vCQsEc
Positive,ThomasGambrel2,"Opinion | The corrupt bargain between Trump and Republicans is about to unravel https://t.co/kBOAdcuEy6 
#WearAMask… https://t.co/nurxwbnAwJ"
Positive,VernQueenOfTypo,"@realDonaldTrump #WearAMask 

Social Distance

#StayHome as much as possible

#COVID19 is spike. Thanks #MAGA for t… https://t.co/hQSwPsurMG"
Positive,ConcernedTXMom,"RT @MaryHNJ: @yokoboji Looking forward to getting back to Monday’s like this 😂🐾🐾🐾 #Resist #WearAMask 
#BidenHarris2020 https://t.co/EvM2DIO…"
Positive,adnildyob,#MaskUp Thank you!
Positive,desotapop,"RT @Eleven_Films: This needs to been seen now, more than ever 🔥

#MaskYourKids

#BidenHarris2020 🇺🇸
From @realSoCalledMom 

 https://t.co/E…"
Positive,IndivisibleOP,All you need to know. #WearAMaskSaveALife
Negative,burgngoldman,Guess who isn’t getting invited to the maskless Christmas party this year.
Negative,nancypeggy,RT @JbkJbk1234: I would only grant the permit if they agreed to go maskless and the rest of the population sheltered in place for the ordea…
Negative,WildChildHippy,"RT @lauriecrosswell: Cultists followed Jim Jones to Guyana and died for him, then you had Trump supporters going to maskless Trump rallies…"
Negative,jetbox20,"RT @rudepundit: In Los Angeles County, where Biden got 71% of the vote, maskless Karen harasses government employees doing their job becaus…"
Negative,lghcox,"RT @rudepundit: In Los Angeles County, where Biden got 71% of the vote, maskless Karen harasses government employees doing their job becaus…"
Negative,lauriecrosswell,"Cultists followed Jim Jones to Guyana and died for him, then you had Trump supporters going to maskless Trump ralli… https://t.co/LEKFj3iXMx"
Negative,suzynuze,"RT @rudepundit: In Los Angeles County, where Biden got 71% of the vote, maskless Karen harasses government employees doing their job becaus…"
Negative,detroit_rachel,"RT @rudepundit: In Los Angeles County, where Biden got 71% of the vote, maskless Karen harasses government employees doing their job becaus…"
Negative,BillMcG65,"@RighteousBabe4 and trump &amp; pence &amp; the FW are maskless,  being so BRAVE just like all the Military dead they FAKE… https://t.co/2k8LmgCKqi"
Negative,Jeanthejust,Yes.  Stay home.  Let them strut around maskless in the middle of a pandemic.  Just ask what would Biden do?  He wo… https://t.co/NlwiqXpj9R
Negative,LakeShowHypeMan,RT @franifio: Oh cool. The president re-tweeting maskless Fake Ballot Karen harassing mail-in ballot collectors in what looks like Californ…
Negative,PabloThodges,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,stockguy61,"RT @joshtpm: As his presidency dies, Trump is stocking the staffers most involved in the Ukraine extortion effort and the Nunes 'unmasking'…"
Negative,CJackyMak,RT @lukedepulford: “Trump woke people up to the threat of China”. Too simplistic. Xi unmasked himself. And the fact that Trump was the cham…
Negative,kenkircher1,"RT @nicholas_bagley: to be fair, who could’ve predicted that a crowded, unmasked, indoor event with hundreds of people who’ve refused to ta…"
Negative,jlorts,"Watching Trump, Pence &amp; Melania observe Veteran's Day UNMASKED, while ALL the soldiers around them wear masks to pr… https://t.co/9F1rGN2Ew2"
Neutral,mvbrat91,RT @scifichick25: It's silly but the fact Biden has an N95 under the cloth mask made me smile. We really do need the President Elect to tak…
Neutral,medit8now,RT @johnhpetroff: @medit8now @Mjcrjdrvrsoonrf One observation on President-elect Biden's mask: the under mask is an N95 or KN95 mask that p…
Neutral,GGG_says,RT @iampatricialong: @ksecus @Jmalco @JoeBiden needs to use the Defense Production Act to manufacture enough N95 masks for everyone. Then w…
Neutral,ksecus,RT @iampatricialong: @ksecus @Jmalco @JoeBiden needs to use the Defense Production Act to manufacture enough N95 masks for everyone. Then w…
Neutral,pjcadams,"RT @DianneDtl: @ewarren @CitizenKayS @JoeBiden @KamalaHarris My daughter, a nurse working in a Covid unit uses the same one use N95 mask fo…"
Neutral,ccbarn,"RT @yayitsrob: “the Strategic National Stockpile, the nation’s emergency reserve, has only 115 million N95 masks, far short of the 300 mill…"
Neutral,Politics_NYY,"RT @yayitsrob: “the Strategic National Stockpile, the nation’s emergency reserve, has only 115 million N95 masks, far short of the 300 mill…"
Neutral,NSlayton,"RT @llchristyll: JFC: “The Strategic National Stockpile, the nation’s emergency reserve, has only 115 million N95 masks, far short of the 3…"
Neutral,yywhy,"Does anyone think there are stockpiles of PPE or for that matter, anything Trump didn’t make money from?"
Neutral,mrscorie,"@marcorubio in 2020, Donald Trump used PPE payments to bribe communities in South Florida."
Neutral,PeterMDavies80,@Danielleval @EdithRousseau4 @newtgingrich lol PPE is *not* fine. The last report from the IG of HHS reported that… https://t.co/nXJpB7e6QP
Neutral,mrscorie,@thaersharif @scientificrealm @realDonaldTrump And I heard Trump bribed communities in south florida with ppe payme… https://t.co/0r1z8qNiM0
Neutral,BigMacky_yo,"RT @merry_ghouled: @DrEricDing Trump Failed Us. He failed to institute a national testing plan, forces states to fight over limited PPE, ig…"
Neutral,tr69511653,"RT @merry_ghouled: @DrEricDing Trump Failed Us. He failed to institute a national testing plan, forces states to fight over limited PPE, ig…"
Neutral,StevenLucasChef,"+ DPA for more PPE, 
CIA and FBI investigating the Trump campaign for illegal behavior, 
EDD writing $2,000 checks… https://t.co/XN0lOjda22"
Neutral,BarbFrericks,Please check this out #getusPPE.org to help our frontline health care workers get the #PPE that the Trump Admin STI… https://t.co/r4ZKiYFhmi
Neutral,MissLynneNYC,"@JoeBiden @RonaldKlain 
Dear Sirs,
  Veterans United National Consortium stands ready to provide top quality PPE wi… https://t.co/Jlom0zdkSY"
Neutral,medit8now,Mask and No Mask
Neutral,LitLat,RT @ScottHech: STILL NOT WEARING MASKS!STILL NOT WEARING MASKS!STILL NOT WEARING MASKS!STILL NOT WEARING MASKS!STILL NOT WEARING MASKS!STIL…
Neutral,JustmeAnybody,Masks or deaths. Masks or hospitals overflowing. Masks or lockdowns. #Republicans #MAGA and #Trump brainwashing are… https://t.co/Qnte8NgA99
Neutral,SylviaZ1913,With masks on
Neutral,Liberal4ever1,@supitsshekinah @supitsshekinah Did you know they only masks your so called MAGA friends where are Klan Masks.
Neutral,Barbbuxtonnc,@realDonaldTrump What I noticed was the masks on several of the military men.....no mask for Trump or Melania. It's not always about you 45
Neutral,Starmother3,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,hopefulresident,"RT @PaulCogan: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is not a…"
Neutral,kathy46516413,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
Neutral,LadyJillian,"RT @PaulCogan: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is not a…"
Neutral,PeggyLe85409040,"RT @RepsForBiden: President-elect Biden: ""So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…"
