Positive,liberal,skygirltkw,#stayhome #eatpancakes #MillionMAGAMarch https://t.co/oEdBXTlZ6J
Positive,liberal,SocialCivility,RT @carrybeyond: #StayHome https://t.co/Vkwjh9RHak
Positive,liberal,MEUonamission,#StayHome on Saturday in DC and/or wherever these brainwashed idiots show up.
Positive,liberal,HopeRipple2,RT @Temocracy17: #StayHomeNov14 #StayHome https://t.co/zmg1uj3JFo
Positive,liberal,JRybka4177,Please read this and stay far far away.... #StayHome #MAGAMillionMarch
Positive,liberal,TrumpersLuvLies,RT @angelbuns69: @donwinslow @Yahoo #StayHome Don't be an actor in Trump's play!
Positive,liberal,skamerow,"Beginning Saturday- do not engage with the #MAGA crowd, especially in DC. #StayHome"
Positive,liberal,EileenForBlue,"#StayHome Let the maga march minions infect themselves. #PresidentElectBiden 
#TrumpChaos
#TrumpKillsAmericans"
Positive,liberal,PattyLehner,Another rump super spreader event with his violent militias. #StayHome #StaySafe
Positive,liberal,twisted_bacon15,"RT @KirstyBain65: #StayHome
#WatchTheAssholesOnTV
#LetThemAttackEachOther
#WeAreBetterThanThis https://t.co/EHqlbPzUu9"
Positive,liberal,FlamingoBobo,RT @ActivateActivsm: #StayHome #StayHomeStaySafe do not engage in this for both #COVID19 reasons as well as the violence being threatened h…
Positive,liberal,svizzerams,RT @OMAPROUD: #BoycottMagaRallies #StayHome  Please RTDon’t play into Trump’s hands.
Positive,liberal,rlynnlayton,"YES! Celebrate Joe and Kamala all weekend and ignore the MAGA tiki torch march!!!
#StayHome"
Positive,liberal,christianhjung,"If you can't dazzle them with brilliance, then baffle them with bullshit! #Navarro #Trump

#StayHome or… https://t.co/kfCjjb9sLf"
Positive,liberal,PattyLehner,Another reckless super spreader rump event tomorrow in DC and elsewhere. #StayHome #StaySafe
Positive,liberal,Oregonamis,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,SmokeyStafford,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,mvigo128,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,JimBrya68704905,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,dwayneDTC1,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,conservative,GayExLiberal,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,nunziosmom,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,andreatalbot031,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,SpringRayneLove,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,conservative,HermioneIsHere,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,NancyKlapak,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,KyleBro51585114,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,Arriadna,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,conservative,reason2sense,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,conservative,octrojans95,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,GeorgeI59676218,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,cmbackshane,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,HonkeyCat_,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,nightsky56,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,jeannegirl326,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,JustmeAnybody,Make #Trump's #MillionMAGAMarch  10 Proud Boys 20 Oath Keepers and Trump Jr. - #StayHome
Positive,liberal,scigrl4,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,BarbieSnow6,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,EileenForBlue,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,conservative,ktwmlw,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,conservative,LADYINR65778547,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,rojamma1,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,Ex77Jun,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,Muellertime1000,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,GretchenMarieW,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,harley4pawz,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,liberal,JamjamjjomJamon,"#StayHome #ActLikeLeaders #WinnersStayHome #MAGABullshit #WeWonStayHome #Nov14StayHome #GOPBait 

Don't fall for th… https://t.co/a6du8QHOd7"
Positive,liberal,christianhjung,"Dear 2024 #TrumpSupporters, felons can't be president. 
#DontWasteYourTime

#StayHome or #WearADamnMask

#cnn… https://t.co/2apsv4PUOa"
Positive,liberal,Zachthatsit_80,#StayHome celebrate in safety at home. Don’t risk the covid spread. @JoeBiden won!!! Stay safe.
Positive,liberal,Becca_Lynn_86,"#StayHome do not engage with them. Watch them stand there all by themselves, with no one to yell at. Much better th… https://t.co/sVXEzqEJEF"
Positive,liberal,monico_b,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,nancywa31371553,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,louis_lpbuc34,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,SPEAKUPJULIA,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,_Spike27_,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,mccp96,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,DebraBa45242156,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,Noble22232841,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,UnderL51,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,penney445,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,Shakti74572,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,LuceResists,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome"
Positive,liberal,SamUddin4,"American #Resisters we’ve won the election, there’s no need to be out on the streets tomorrow. #StayHome #StaySafe… https://t.co/p70fA0X5UU"
Positive,liberal,Kacrusty,RT @OMAPROUD: #BoycottMagaRallies. Trump wants violent confrontations to declare Marshall Law. Don’tt play into his hands. #StayHome
Positive,liberal,DonaRogers20,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome https…"
Positive,liberal,GuiseElizabeth,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome https…"
Positive,liberal,ResistsAj,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome https…"
Positive,liberal,Artemis888Infin,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome https…"
Positive,liberal,Earnest_One,"RT @gsjh59: Please stay home on Saturday,  November 14.  Counter-protests have the potential to do more harm than good.   

#StayHome https…"
Positive,liberal,LucetQuod,"#StayHome #StayAway #StayFocused 

They want a confrontation. They want a fight. They want an excuse for martial la… https://t.co/OFSq35J75k"
Positive,liberal,chaotic_resolve,"RT @OMAPROUD: #BoycottMagaRallies #StayHome. These MAGA are armed &amp; want violence. If we aren’t there, Trump cannot blame violence on us. W…"
Positive,liberal,NanaLindaK,"RT @Mabelais63: Sorry guys I will keep sending this messages all day. Tomorrow Saturday #StayHome #StaySafe 
Please Retweet thanks"
Positive,liberal,NoraNolan16,"RT @Mabelais63: Sorry guys I will keep sending this messages all day. Tomorrow Saturday #StayHome #StaySafe 
Please Retweet thanks"
Positive,liberal,christianhjung,"Navarro is full of BS! #CantFixStupid

#StayHome or #WearADamnMask

#cnn #msNBC #FOXnews #CBSnews #NBCnews
#ABCnews… https://t.co/CMXrQZJFiM"
Positive,liberal,kakarotooot7u51,"#StayHome 

WE WON THE #2020Election DON'T GO TO MAGA TRUMP SUPPORTERS KILLING MARCH TOMORROW saturday!!! be home b… https://t.co/DbOlryvqC0"
Positive,liberal,nightshadelane,"RT @SBWheat1: #StayHome 

NO COUNTER PROTESTS PLEASE

WE WON

IT WILL BE OVER 1/20/21

DO NOT GIVE THE ORANGE BLOB ANY REASON TO USE FORCE,…"
Positive,liberal,SBWheat1,"#StayHome 

NO COUNTER PROTESTS PLEASE

WE WON

IT WILL BE OVER 1/20/21

DO NOT GIVE THE ORANGE BLOB ANY REASON TO… https://t.co/hkDpFKgdnD"
Positive,liberal,GinnyRED57,"I wish there weren’t counterprotests planned. DC area residents, please #StayHome and let the conflict junkies get… https://t.co/iiyOCpId7w"
Positive,liberal,kakarotooot7u51,"Black lives matter friends, Anti Trump friends 
And anti trump white friends 

PLEASE #StayHome 

The MAGA crying m… https://t.co/IdpLyGuJur"
Positive,liberal,FlukerKarin,RT @delsuite: Stay home don’t give trump an excuse to send in the National guard he’s itching for fighting don’t give him one !!! #StayHome
Positive,liberal,FingBullShiT,#StayHomeStaySafe
Positive,liberal,0scar1709,#StayHomeStaySafe
Positive,liberal,daddyisthatyou,#StayHomeStaySafe
Positive,liberal,KimH1313,My sentiments exactly! #StayHomeStaySafe #StayHomeNov14
Positive,liberal,concerned_vote,#BidenOutdidTrump #BidenHarrisVictoryDay is tomorrow. #StayHomeStaySafe #BidenIsYourPresident
Positive,liberal,HermanKathy,RT @SheIsBeauty101: Rally for what?🙄🤦‍♀️ #StayHomeStaySafe
Positive,liberal,JanetLGO,"Another super spreader event brought to you by trumps GOP. 
#StayHomeStaySafe"
Positive,liberal,EricJoh11661834,"RT @Mabelais63: This message has to be Retweet as much you can. Everybody has to know this. #StayHomeStaySafe
SATURDAY STAY HOME"
Positive,liberal,Tree4justice,"RT @jaricadavis: @shossy2 @timkaine @FridaysWithFitz The MAGA folks have a march planned for Sat.
#StayHomeNov14 
#StayHomeStaySafe 💙🇺🇸 
Lo…"
Positive,liberal,Vallie_E,"No peaceful protests on Saturday! Stay home and avoid the drama MAGA is looking for, please! #StayHomeStaySafe… https://t.co/tIfIgdgche"
Positive,liberal,BarnesMern,#stayathome
Positive,liberal,geegeebythesea,YES. #stayathome
Positive,liberal,QLanded,#stayathome #StaySafe
Positive,liberal,Katheri66169988,RT @HelenBackMod: #stayathome
Positive,liberal,Barbie892,Everyone please #stayathome
Positive,liberal,Barbie892,Listen to Mario - PLEASE STAY HOME #stayathome
Positive,liberal,MissyPew,RT @gclayton_truth: #stayathome 👇🏽👇🏽👇🏽 https://t.co/Go6OTA7ZxL
Positive,liberal,BamaMan4Change,"RT @Blake_RESISTS: #stayathome 
#StayAWAYfromDC 

@JoeBiden WON!

STAY HOME AND #Celebrate!

#ONEV1 
#FreshTweets 🇺🇸🏳️‍🌈"
Positive,liberal,CyrilDeLaPerri2,"RT @Blake_RESISTS: #stayathome 
#StayAWAYfromDC 

@JoeBiden WON!

STAY HOME AND #Celebrate!

#ONEV1 
#FreshTweets 🇺🇸🏳️‍🌈"
Positive,liberal,Civldisobedient,"RT @Blake_RESISTS: #stayathome 
#StayAWAYfromDC 

@JoeBiden WON!

STAY HOME AND #Celebrate!

#ONEV1 
#FreshTweets 🇺🇸🏳️‍🌈"
Positive,liberal,kristenpetroff,"RT @Blake_RESISTS: #stayathome 
#StayAWAYfromDC 

@JoeBiden WON!

STAY HOME AND #Celebrate!

#ONEV1 
#FreshTweets 🇺🇸🏳️‍🌈"
Positive,liberal,Laura_HBIC,"RT @Blake_RESISTS: #stayathome 
#StayAWAYfromDC 

@JoeBiden WON!

STAY HOME AND #Celebrate!

#ONEV1 
#FreshTweets 🇺🇸🏳️‍🌈"
Positive,liberal,tm_roy,"RT @jeffersonchgo: @KateSmithAZ @LindaMarkss STAYatHOME-
AVOID MAGA RALLY
#AdolfTwitlerTrump HasBeen TERMINATED &amp;
he won't be back

Don't E…"
Positive,liberal,lostinohio1,"RT @Blake_RESISTS: #stayathome 
#StayAWAYfromDC 

@JoeBiden WON!

STAY HOME AND #Celebrate!

#ONEV1 
#FreshTweets 🇺🇸🏳️‍🌈 https://t.co/V11gz…"
Positive,liberal,animaltalker_8,#saferathome is not just a way to avoid COVID-19 ts a way to starve #MAGA #ProudBoys kindling for their riots. Stay Home Stay Peaceful
Neutral,liberal,diggerjdog1,@realDonaldTrump Rounding the curve!  Open by Easter!   #SecondLockdown #ObamaWasBetterAtEverything #PresidentElectJoe
Neutral,conservative,Jessie19688,"RT @DJFreedomRocket: Remember when the CDC said if you were in quarantine for COVID, you had to stay in quarantine no matter what. That was…"
Neutral,conservative,paula_myrick,"RT @DJFreedomRocket: Remember when the CDC said if you were in quarantine for COVID, you had to stay in quarantine no matter what. That was…"
Neutral,conservative,KellyRose2020,"RT @DJFreedomRocket: Remember when CDC said if you were in quarantine for COVID, you had to stay in quarantine no matter what. That was unt…"
Neutral,liberal,cbowers1057,Can't help but wonder....does he have the 'rona and in quarantine?
Neutral,liberal,YamatoForever,Quarantine them from going to responsible states.
Neutral,liberal,DoyenneSolace,tonight he's in Covide-19 quarantine
Neutral,conservative,EIcknae,RT @geologyguy: Rules &amp; quarantine for thee but not for me!
Neutral,liberal,GigglesNschitt,"@SCBeachWriter In fairness, 
those fools never lived through a quarantine or a trump presidency."
Neutral,liberal,safta34,@september_gurl @Ed_Tracey @BeschlossDC Trump gives secret service time off...to quarantine!
Neutral,liberal,ButWhySir2,@realDonaldTrump This is on Trump. More than 130 Secret Service officers reportedly under coronavirus quarantine
Neutral,liberal,DonaldGray7,Trump has done it again now 130 secret service now in Covid-19 quarantine
Neutral,liberal,WiseAssSatire,JUST IN: Georgia's secretary of state to quarantine after wife tests positive for COVID-19
Neutral,liberal,AugustaNewman13,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,UCrstfer,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,UniteBlueMN,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,Lynnie6261,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,mmehenriquez,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,Lazarus1957,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,Dianneu56,"Do as has been suggested: Pay families that have to quarantine, test and trace. We could have it under control in a… https://t.co/jQe13ZKNr8"
Neutral,liberal,samiamsamh,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,mets03,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,liberal,TheDividedStat3,"Trump Secret Services R now infected with Covid-19

Dozen or so have to now quarantine"
Neutral,conservative,JaniceTaylor912,@Albrecht01Fred yes!  They are gasping at straws at the point!  Wonder how many with Biden are getting the quarantine as well?
